"tournamentNumber","tourCode","seasonYear","eventId","courseNumber","holeNumber","roundNumber","parValue","distance","rank","number","name","location_x","location_y","location_z","tee.x","tee.y","tee.z","pin.x","pin.y","pin.z","centerOffFairway.x","centerOffFairway.y","centerOffFairway.z"
"500","R","2023",1,"907",8,5,4,341,12,2,"BACK OF BUNKER",9682,7492,588,8979.7,7891.92,575.58,9755.96,7254.2,592.41,9586.89,7505.07,582.78
"500","R","2023",1,"907",8,5,4,341,12,3,"FRONT OF BUNKER",9742,7442,586,8979.7,7891.92,575.58,9755.96,7254.2,592.41,9586.89,7505.07,582.78
"500","R","2023",1,"907",8,5,4,341,12,4,"BACK OF BUNKER",9774,7391,588,8979.7,7891.92,575.58,9755.96,7254.2,592.41,9586.89,7505.07,582.78
"500","R","2023",1,"907",8,5,4,341,12,5,"FRONT OF BUNKER",9712,7323,585,8979.7,7891.92,575.58,9755.96,7254.2,592.41,9586.89,7505.07,582.78
"500","R","2023",1,"907",8,5,4,341,12,6,"BACK OF BUNKER",9746,7271,591,8979.7,7891.92,575.58,9755.96,7254.2,592.41,9586.89,7505.07,582.78
"500","R","2023",1,"907",8,5,4,341,12,7,"FRONT OF GREEN",9772,7288,591,8979.7,7891.92,575.58,9755.96,7254.2,592.41,9586.89,7505.07,582.78
"500","R","2023",1,"907",9,1,4,444,12,1,"TREE",10725,7277,556,9961.56,6811.98,593.94,11170.29,7367.29,562.03,10822.69,7242.67,553.19
"500","R","2023",1,"907",9,1,4,444,12,2,"TREE",10870,7193,551,9961.56,6811.98,593.94,11170.29,7367.29,562.03,10822.69,7242.67,553.19
"500","R","2023",1,"907",9,1,4,444,12,3,"TREE",10827,7323,554,9961.56,6811.98,593.94,11170.29,7367.29,562.03,10822.69,7242.67,553.19
"500","R","2023",1,"907",9,2,4,465,9,1,"TREE",10725,7277,556,9970.52,6816.19,593.68,11245.15,7371.15,563.24,10822.69,7242.67,553.19
"500","R","2023",1,"907",9,2,4,465,9,2,"TREE",10870,7193,551,9970.52,6816.19,593.68,11245.15,7371.15,563.24,10822.69,7242.67,553.19
"500","R","2023",1,"907",9,2,4,465,9,3,"TREE",10827,7323,554,9970.52,6816.19,593.68,11245.15,7371.15,563.24,10822.69,7242.67,553.19
"500","R","2023",1,"907",9,3,4,461,6,1,"TREE",10725,7277,556,9970.58,6816.1,593.68,11224.49,7392.38,563.76,10822.69,7242.67,553.19
"500","R","2023",1,"907",9,3,4,461,6,2,"TREE",10870,7193,551,9970.58,6816.1,593.68,11224.49,7392.38,563.76,10822.69,7242.67,553.19
"500","R","2023",1,"907",9,3,4,461,6,3,"TREE",10827,7323,554,9970.58,6816.1,593.68,11224.49,7392.38,563.76,10822.69,7242.67,553.19
"500","R","2023",1,"907",9,4,4,444,5,1,"TREE",10725,7277,556,9965.81,6813.57,593.86,11182.42,7336.55,561.37,10822.69,7242.67,553.19
"500","R","2023",1,"907",9,4,4,444,5,2,"TREE",10870,7193,551,9965.81,6813.57,593.86,11182.42,7336.55,561.37,10822.69,7242.67,553.19
"500","R","2023",1,"907",9,4,4,444,5,3,"TREE",10827,7323,554,9965.81,6813.57,593.86,11182.42,7336.55,561.37,10822.69,7242.67,553.19
"500","R","2023",1,"907",9,5,4,468,3,1,"TREE",10725,7277,556,9966.13,6813.16,593.86,11246.06,7377.32,563.37,10822.69,7242.67,553.19
"500","R","2023",1,"907",9,5,4,468,3,2,"TREE",10870,7193,551,9966.13,6813.16,593.86,11246.06,7377.32,563.37,10822.69,7242.67,553.19
"500","R","2023",1,"907",9,5,4,468,3,3,"TREE",10827,7323,554,9966.13,6813.16,593.86,11246.06,7377.32,563.37,10822.69,7242.67,553.19
"500","R","2023",1,"907",10,1,3,202,10,1,"FRONT OF GREEN",11793,7597,570,11250.45,7498.18,572.18,11843.18,7622.92,573.91,0,0,0
"500","R","2023",1,"907",10,1,3,202,10,2,"BACK OF GREEN",11903,7637,575,11250.45,7498.18,572.18,11843.18,7622.92,573.91,0,0,0
"500","R","2023",1,"907",10,2,3,178,15,1,"FRONT OF GREEN",11793,7597,570,11301.41,7520.73,570.49,11823.32,7635.86,573.75,0,0,0
"500","R","2023",1,"907",10,2,3,178,15,2,"BACK OF GREEN",11903,7637,575,11301.41,7520.73,570.49,11823.32,7635.86,573.75,0,0,0
"500","R","2023",1,"907",10,3,3,212,9,1,"FRONT OF GREEN",11793,7597,570,11246.34,7497.82,572.14,11866.68,7640.32,574.83,0,0,0
"500","R","2023",1,"907",10,3,3,212,9,2,"BACK OF GREEN",11903,7637,575,11246.34,7497.82,572.14,11866.68,7640.32,574.83,0,0,0
"500","R","2023",1,"907",10,4,3,218,2,1,"FRONT OF GREEN",11793,7597,570,11239.92,7495.39,572.09,11884.18,7616.01,574.76,0,0,0
"500","R","2023",1,"907",10,4,3,218,2,2,"BACK OF GREEN",11903,7637,575,11239.92,7495.39,572.09,11884.18,7616.01,574.76,0,0,0
"500","R","2023",1,"907",10,5,3,179,10,1,"FRONT OF GREEN",11793,7597,570,11295.44,7519.75,570.46,11824.92,7610.53,573.23,0,0,0
"500","R","2023",1,"907",10,5,3,179,10,2,"BACK OF GREEN",11903,7637,575,11295.44,7519.75,570.46,11824.92,7610.53,573.23,0,0,0
"500","R","2023",1,"907",11,1,4,348,2,1,"FRONT OF BUNKER",12029,8297,583,12037.39,7655.99,598.97,11944.64,8694.87,584.01,12078.84,8406.97,587.88
"500","R","2023",1,"907",11,1,4,348,2,2,"BACK OF BUNKER",12034,8365,586,12037.39,7655.99,598.97,11944.64,8694.87,584.01,12078.84,8406.97,587.88
"500","R","2023",1,"907",11,1,4,348,2,3,"FRONT OF BUNKER",12116,8451,587,12037.39,7655.99,598.97,11944.64,8694.87,584.01,12078.84,8406.97,587.88
"500","R","2023",1,"907",11,1,4,348,2,4,"BACK OF BUNKER",12108,8493,589,12037.39,7655.99,598.97,11944.64,8694.87,584.01,12078.84,8406.97,587.88
"500","R","2023",1,"907",11,1,4,348,2,5,"FRONT OF BUNKER",12108,8506,589,12037.39,7655.99,598.97,11944.64,8694.87,584.01,12078.84,8406.97,587.88
"500","R","2023",1,"907",11,1,4,348,2,6,"BACK OF BUNKER",12087,8546,592,12037.39,7655.99,598.97,11944.64,8694.87,584.01,12078.84,8406.97,587.88
"500","R","2023",1,"907",11,1,4,348,2,7,"FRONT OF BUNKER",11981,8519,580,12037.39,7655.99,598.97,11944.64,8694.87,584.01,12078.84,8406.97,587.88
"500","R","2023",1,"907",11,1,4,348,2,8,"FRONT OF GREEN",11995,8582,583,12037.39,7655.99,598.97,11944.64,8694.87,584.01,12078.84,8406.97,587.88
"500","R","2023",1,"907",11,2,4,331,14,1,"FRONT OF BUNKER",12029,8297,583,12037.95,7687.98,599.28,11969.65,8677.88,584.38,12078.84,8406.97,587.88
"500","R","2023",1,"907",11,2,4,331,14,2,"BACK OF BUNKER",12034,8365,586,12037.95,7687.98,599.28,11969.65,8677.88,584.38,12078.84,8406.97,587.88
"500","R","2023",1,"907",11,2,4,331,14,3,"FRONT OF BUNKER",12116,8451,587,12037.95,7687.98,599.28,11969.65,8677.88,584.38,12078.84,8406.97,587.88
"500","R","2023",1,"907",11,2,4,331,14,4,"BACK OF BUNKER",12108,8493,589,12037.95,7687.98,599.28,11969.65,8677.88,584.38,12078.84,8406.97,587.88
"500","R","2023",1,"907",11,2,4,331,14,5,"FRONT OF BUNKER",12108,8506,589,12037.95,7687.98,599.28,11969.65,8677.88,584.38,12078.84,8406.97,587.88
"500","R","2023",1,"907",11,2,4,331,14,6,"BACK OF BUNKER",12087,8546,592,12037.95,7687.98,599.28,11969.65,8677.88,584.38,12078.84,8406.97,587.88
"500","R","2023",1,"907",11,2,4,331,14,7,"FRONT OF BUNKER",11981,8519,580,12037.95,7687.98,599.28,11969.65,8677.88,584.38,12078.84,8406.97,587.88
"500","R","2023",1,"907",11,2,4,331,14,8,"FRONT OF GREEN",11995,8582,583,12037.95,7687.98,599.28,11969.65,8677.88,584.38,12078.84,8406.97,587.88
"500","R","2023",1,"907",11,3,4,303,18,1,"FRONT OF BUNKER",12029,8297,583,12037.84,7693,599.27,11982.52,8599.96,583.26,12078.84,8406.97,587.88
"500","R","2023",1,"907",11,3,4,303,18,2,"BACK OF BUNKER",12034,8365,586,12037.84,7693,599.27,11982.52,8599.96,583.26,12078.84,8406.97,587.88
"500","R","2023",1,"907",11,3,4,303,18,3,"FRONT OF BUNKER",12116,8451,587,12037.84,7693,599.27,11982.52,8599.96,583.26,12078.84,8406.97,587.88
"500","R","2023",1,"907",11,3,4,303,18,4,"BACK OF BUNKER",12108,8493,589,12037.84,7693,599.27,11982.52,8599.96,583.26,12078.84,8406.97,587.88
"500","R","2023",1,"907",11,3,4,303,18,5,"FRONT OF BUNKER",12108,8506,589,12037.84,7693,599.27,11982.52,8599.96,583.26,12078.84,8406.97,587.88
"500","R","2023",1,"907",11,3,4,303,18,6,"BACK OF BUNKER",12087,8546,592,12037.84,7693,599.27,11982.52,8599.96,583.26,12078.84,8406.97,587.88
"500","R","2023",1,"907",11,3,4,303,18,7,"FRONT OF BUNKER",11981,8519,580,12037.84,7693,599.27,11982.52,8599.96,583.26,12078.84,8406.97,587.88
"500","R","2023",1,"907",11,3,4,303,18,8,"FRONT OF GREEN",11995,8582,583,12037.84,7693,599.27,11982.52,8599.96,583.26,12078.84,8406.97,587.88
"500","R","2023",1,"907",11,4,4,306,17,1,"FRONT OF BUNKER",12029,8297,583,12037.21,7683.95,599.26,11965.41,8600.43,582.87,12078.84,8406.97,587.88
"500","R","2023",1,"907",11,4,4,306,17,2,"BACK OF BUNKER",12034,8365,586,12037.21,7683.95,599.26,11965.41,8600.43,582.87,12078.84,8406.97,587.88
"500","R","2023",1,"907",11,4,4,306,17,3,"FRONT OF BUNKER",12116,8451,587,12037.21,7683.95,599.26,11965.41,8600.43,582.87,12078.84,8406.97,587.88
"500","R","2023",1,"907",11,4,4,306,17,4,"BACK OF BUNKER",12108,8493,589,12037.21,7683.95,599.26,11965.41,8600.43,582.87,12078.84,8406.97,587.88
"500","R","2023",1,"907",11,4,4,306,17,5,"FRONT OF BUNKER",12108,8506,589,12037.21,7683.95,599.26,11965.41,8600.43,582.87,12078.84,8406.97,587.88
"500","R","2023",1,"907",11,4,4,306,17,6,"BACK OF BUNKER",12087,8546,592,12037.21,7683.95,599.26,11965.41,8600.43,582.87,12078.84,8406.97,587.88
"500","R","2023",1,"907",11,4,4,306,17,7,"FRONT OF BUNKER",11981,8519,580,12037.21,7683.95,599.26,11965.41,8600.43,582.87,12078.84,8406.97,587.88
"500","R","2023",1,"907",11,4,4,306,17,8,"FRONT OF GREEN",11995,8582,583,12037.21,7683.95,599.26,11965.41,8600.43,582.87,12078.84,8406.97,587.88
"500","R","2023",1,"907",11,5,4,325,16,1,"FRONT OF BUNKER",12029,8297,583,12038.09,7688.4,599.29,11949.6,8658.24,583.63,12078.84,8406.97,587.88
"500","R","2023",1,"907",11,5,4,325,16,2,"BACK OF BUNKER",12034,8365,586,12038.09,7688.4,599.29,11949.6,8658.24,583.63,12078.84,8406.97,587.88
"500","R","2023",1,"907",11,5,4,325,16,3,"FRONT OF BUNKER",12116,8451,587,12038.09,7688.4,599.29,11949.6,8658.24,583.63,12078.84,8406.97,587.88
"500","R","2023",1,"907",11,5,4,325,16,4,"BACK OF BUNKER",12108,8493,589,12038.09,7688.4,599.29,11949.6,8658.24,583.63,12078.84,8406.97,587.88
"500","R","2023",1,"907",11,5,4,325,16,5,"FRONT OF BUNKER",12108,8506,589,12038.09,7688.4,599.29,11949.6,8658.24,583.63,12078.84,8406.97,587.88
"500","R","2023",1,"907",11,5,4,325,16,6,"BACK OF BUNKER",12087,8546,592,12038.09,7688.4,599.29,11949.6,8658.24,583.63,12078.84,8406.97,587.88
"500","R","2023",1,"907",11,5,4,325,16,7,"FRONT OF BUNKER",11981,8519,580,12038.09,7688.4,599.29,11949.6,8658.24,583.63,12078.84,8406.97,587.88
"500","R","2023",1,"907",11,5,4,325,16,8,"FRONT OF GREEN",11995,8582,583,12038.09,7688.4,599.29,11949.6,8658.24,583.63,12078.84,8406.97,587.88
"500","R","2023",1,"907",12,1,5,577,11,1,"FRONT OF BUNKER",11878,9536,591,12096.44,8647.34,599.81,11032.84,9729.92,608.12,11859.43,9454.09,585.62
"500","R","2023",1,"907",12,1,5,577,11,2,"BACK OF BUNKER",11847,9561,593,12096.44,8647.34,599.81,11032.84,9729.92,608.12,11859.43,9454.09,585.62
"500","R","2023",1,"907",12,1,5,577,11,3,"FRONT OF BUNKER",11834,9571,592,12096.44,8647.34,599.81,11032.84,9729.92,608.12,11859.43,9454.09,585.62
"500","R","2023",1,"907",12,1,5,577,11,4,"BACK OF BUNKER",11795,9588,592,12096.44,8647.34,599.81,11032.84,9729.92,608.12,11859.43,9454.09,585.62
"500","R","2023",1,"907",12,1,5,577,11,5,"FRONT OF BUNKER",11278,9668,593,12096.44,8647.34,599.81,11032.84,9729.92,608.12,11859.43,9454.09,585.62
"500","R","2023",1,"907",12,1,5,577,11,6,"FRONT OF BUNKER",11185,9788,605,12096.44,8647.34,599.81,11032.84,9729.92,608.12,11859.43,9454.09,585.62
"500","R","2023",1,"907",12,2,5,570,17,1,"FRONT OF BUNKER",11878,9536,591,12102.55,8625.95,599.97,11075.06,9725.64,606.92,11859.43,9454.09,585.62
"500","R","2023",1,"907",12,2,5,570,17,2,"BACK OF BUNKER",11847,9561,593,12102.55,8625.95,599.97,11075.06,9725.64,606.92,11859.43,9454.09,585.62
"500","R","2023",1,"907",12,2,5,570,17,3,"FRONT OF BUNKER",11834,9571,592,12102.55,8625.95,599.97,11075.06,9725.64,606.92,11859.43,9454.09,585.62
"500","R","2023",1,"907",12,2,5,570,17,4,"BACK OF BUNKER",11795,9588,592,12102.55,8625.95,599.97,11075.06,9725.64,606.92,11859.43,9454.09,585.62
"500","R","2023",1,"907",12,2,5,570,17,5,"FRONT OF BUNKER",11278,9668,593,12102.55,8625.95,599.97,11075.06,9725.64,606.92,11859.43,9454.09,585.62
"500","R","2023",1,"907",12,2,5,570,17,6,"FRONT OF BUNKER",11185,9788,605,12102.55,8625.95,599.97,11075.06,9725.64,606.92,11859.43,9454.09,585.62
"500","R","2023",1,"907",12,3,5,563,17,1,"FRONT OF BUNKER",11878,9536,591,12095.87,8647.47,599.82,11078.45,9766.89,606.77,11859.43,9454.09,585.62
"500","R","2023",1,"907",12,3,5,563,17,2,"BACK OF BUNKER",11847,9561,593,12095.87,8647.47,599.82,11078.45,9766.89,606.77,11859.43,9454.09,585.62
"500","R","2023",1,"907",12,3,5,563,17,3,"FRONT OF BUNKER",11834,9571,592,12095.87,8647.47,599.82,11078.45,9766.89,606.77,11859.43,9454.09,585.62
"500","R","2023",1,"907",12,3,5,563,17,4,"BACK OF BUNKER",11795,9588,592,12095.87,8647.47,599.82,11078.45,9766.89,606.77,11859.43,9454.09,585.62
"500","R","2023",1,"907",12,3,5,563,17,5,"FRONT OF BUNKER",11278,9668,593,12095.87,8647.47,599.82,11078.45,9766.89,606.77,11859.43,9454.09,585.62
"500","R","2023",1,"907",12,3,5,563,17,6,"FRONT OF BUNKER",11185,9788,605,12095.87,8647.47,599.82,11078.45,9766.89,606.77,11859.43,9454.09,585.62
"500","R","2023",1,"907",12,4,5,583,14,1,"FRONT OF BUNKER",11878,9536,591,12097.5,8641.41,599.9,11020.65,9749.68,608.54,11859.43,9454.09,585.62
"500","R","2023",1,"907",12,4,5,583,14,2,"BACK OF BUNKER",11847,9561,593,12097.5,8641.41,599.9,11020.65,9749.68,608.54,11859.43,9454.09,585.62
"500","R","2023",1,"907",12,4,5,583,14,3,"FRONT OF BUNKER",11834,9571,592,12097.5,8641.41,599.9,11020.65,9749.68,608.54,11859.43,9454.09,585.62
"500","R","2023",1,"907",12,4,5,583,14,4,"BACK OF BUNKER",11795,9588,592,12097.5,8641.41,599.9,11020.65,9749.68,608.54,11859.43,9454.09,585.62
"500","R","2023",1,"907",12,4,5,583,14,5,"FRONT OF BUNKER",11278,9668,593,12097.5,8641.41,599.9,11020.65,9749.68,608.54,11859.43,9454.09,585.62
"500","R","2023",1,"907",12,4,5,583,14,6,"FRONT OF BUNKER",11185,9788,605,12097.5,8641.41,599.9,11020.65,9749.68,608.54,11859.43,9454.09,585.62
"500","R","2023",1,"907",12,5,5,563,16,1,"FRONT OF BUNKER",11878,9536,591,12096.29,8647.58,599.81,11075.93,9744.16,607.27,11859.43,9454.09,585.62
"500","R","2023",1,"907",12,5,5,563,16,2,"BACK OF BUNKER",11847,9561,593,12096.29,8647.58,599.81,11075.93,9744.16,607.27,11859.43,9454.09,585.62
"500","R","2023",1,"907",12,5,5,563,16,3,"FRONT OF BUNKER",11834,9571,592,12096.29,8647.58,599.81,11075.93,9744.16,607.27,11859.43,9454.09,585.62
"500","R","2023",1,"907",12,5,5,563,16,4,"BACK OF BUNKER",11795,9588,592,12096.29,8647.58,599.81,11075.93,9744.16,607.27,11859.43,9454.09,585.62
"500","R","2023",1,"907",12,5,5,563,16,5,"FRONT OF BUNKER",11278,9668,593,12096.29,8647.58,599.81,11075.93,9744.16,607.27,11859.43,9454.09,585.62
"500","R","2023",1,"907",12,5,5,563,16,6,"FRONT OF BUNKER",11185,9788,605,12096.29,8647.58,599.81,11075.93,9744.16,607.27,11859.43,9454.09,585.62
"500","R","2023",1,"907",13,1,4,497,12,1,"FRONT OF BUNKER",11340,9257,600,10687.86,9843.2,622.65,11598.25,8727.31,582.21,11440.16,9208.72,598.14
"500","R","2023",1,"907",13,1,4,497,12,2,"BACK OF BUNKER",11376,9202,602,10687.86,9843.2,622.65,11598.25,8727.31,582.21,11440.16,9208.72,598.14
"500","R","2023",1,"907",13,2,4,518,6,1,"FRONT OF BUNKER",11340,9257,600,10682.72,9847.26,622.69,11634.33,8681.79,584.4,11440.16,9208.72,598.14
"500","R","2023",1,"907",13,2,4,518,6,2,"BACK OF BUNKER",11376,9202,602,10682.72,9847.26,622.69,11634.33,8681.79,584.4,11440.16,9208.72,598.14
"500","R","2023",1,"907",13,3,4,495,1,1,"FRONT OF BUNKER",11340,9257,600,10690.41,9840.79,622.64,11632.52,8742.66,582.34,11440.16,9208.72,598.14
"500","R","2023",1,"907",13,3,4,495,1,2,"BACK OF BUNKER",11376,9202,602,10690.41,9840.79,622.64,11632.52,8742.66,582.34,11440.16,9208.72,598.14
"500","R","2023",1,"907",13,4,4,519,4,1,"FRONT OF BUNKER",11340,9257,600,10687.72,9843.25,622.65,11602.83,8658.55,583.93,11440.16,9208.72,598.14
"500","R","2023",1,"907",13,4,4,519,4,2,"BACK OF BUNKER",11376,9202,602,10687.72,9843.25,622.65,11602.83,8658.55,583.93,11440.16,9208.72,598.14
"500","R","2023",1,"907",13,5,4,517,6,1,"FRONT OF BUNKER",11340,9257,600,10690.09,9840.79,622.64,11637.55,8673.39,584.5,11440.16,9208.72,598.14
"500","R","2023",1,"907",13,5,4,517,6,2,"BACK OF BUNKER",11376,9202,602,10690.09,9840.79,622.64,11637.55,8673.39,584.5,11440.16,9208.72,598.14
"500","R","2023",1,"907",14,1,3,199,4,1,"FRONT OF GREEN",11466,8326,580,11382.75,8827.9,595.81,11491.3,8241.75,579.5,0,0,0
"500","R","2023",1,"907",14,1,3,199,4,2,"BACK OF GREEN",11483,8211,580,11382.75,8827.9,595.81,11491.3,8241.75,579.5,0,0,0
"500","R","2023",1,"907",14,1,3,199,4,3,"FRONT OF LAKE",11464,8346,575,11382.75,8827.9,595.81,11491.3,8241.75,579.5,0,0,0
"500","R","2023",1,"907",14,1,3,199,4,4,"DROP ZONE",11483,8631,581,11382.75,8827.9,595.81,11491.3,8241.75,579.5,0,0,0
"500","R","2023",1,"907",14,2,3,229,7,1,"FRONT OF GREEN",11466,8326,580,11367.41,8905.79,599.78,11476.71,8227.84,580.06,0,0,0
"500","R","2023",1,"907",14,2,3,229,7,2,"BACK OF GREEN",11483,8211,580,11367.41,8905.79,599.78,11476.71,8227.84,580.06,0,0,0
"500","R","2023",1,"907",14,2,3,229,7,3,"FRONT OF LAKE",11464,8346,575,11367.41,8905.79,599.78,11476.71,8227.84,580.06,0,0,0
"500","R","2023",1,"907",14,2,3,229,7,4,"DROP ZONE",11483,8631,581,11367.41,8905.79,599.78,11476.71,8227.84,580.06,0,0,0
"500","R","2023",1,"907",14,3,3,174,12,1,"FRONT OF GREEN",11466,8326,580,11384.97,8815.62,595.86,11448.84,8298.52,580.45,0,0,0
"500","R","2023",1,"907",14,3,3,174,12,2,"BACK OF GREEN",11483,8211,580,11384.97,8815.62,595.86,11448.84,8298.52,580.45,0,0,0
"500","R","2023",1,"907",14,3,3,174,12,3,"FRONT OF LAKE",11464,8346,575,11384.97,8815.62,595.86,11448.84,8298.52,580.45,0,0,0
"500","R","2023",1,"907",14,3,3,174,12,4,"DROP ZONE",11483,8631,581,11384.97,8815.62,595.86,11448.84,8298.52,580.45,0,0,0
"500","R","2023",1,"907",14,4,3,176,7,1,"FRONT OF GREEN",11466,8326,580,11383.92,8823.81,595.81,11488.96,8306.08,579.55,0,0,0
"500","R","2023",1,"907",14,4,3,176,7,2,"BACK OF GREEN",11483,8211,580,11383.92,8823.81,595.81,11488.96,8306.08,579.55,0,0,0
"500","R","2023",1,"907",14,4,3,176,7,3,"FRONT OF LAKE",11464,8346,575,11383.92,8823.81,595.81,11488.96,8306.08,579.55,0,0,0
"500","R","2023",1,"907",14,4,3,176,7,4,"DROP ZONE",11483,8631,581,11383.92,8823.81,595.81,11488.96,8306.08,579.55,0,0,0
"500","R","2023",1,"907",14,5,3,189,5,1,"FRONT OF GREEN",11466,8326,580,11382.12,8833.74,595.79,11499.49,8280.06,579.8,0,0,0
"500","R","2023",1,"907",14,5,3,189,5,2,"BACK OF GREEN",11483,8211,580,11382.12,8833.74,595.79,11499.49,8280.06,579.8,0,0,0
"500","R","2023",1,"907",14,5,3,189,5,3,"FRONT OF LAKE",11464,8346,575,11382.12,8833.74,595.79,11499.49,8280.06,579.8,0,0,0
"500","R","2023",1,"907",14,5,3,189,5,4,"DROP ZONE",11483,8631,581,11382.12,8833.74,595.79,11499.49,8280.06,579.8,0,0,0
"500","R","2023",1,"907",15,1,4,481,3,1,"FRONT OF BUNKER",10992,9075,588,11168.59,8226.97,605.99,10645.03,9559.95,602.43,10936.56,9053.86,589.59
"500","R","2023",1,"907",15,1,4,481,3,2,"BACK OF BUNKER",10950,9127,591,11168.59,8226.97,605.99,10645.03,9559.95,602.43,10936.56,9053.86,589.59
"500","R","2023",1,"907",15,1,4,481,3,3,"CORNER OF BRIDGE",10810,9126,586,11168.59,8226.97,605.99,10645.03,9559.95,602.43,10936.56,9053.86,589.59
"500","R","2023",1,"907",15,2,4,492,5,1,"FRONT OF BUNKER",10992,9075,588,11165.44,8238.06,605.98,10587.01,9575.95,603.96,10936.56,9053.86,589.59
"500","R","2023",1,"907",15,2,4,492,5,2,"BACK OF BUNKER",10950,9127,591,11165.44,8238.06,605.98,10587.01,9575.95,603.96,10936.56,9053.86,589.59
"500","R","2023",1,"907",15,2,4,492,5,3,"CORNER OF BRIDGE",10810,9126,586,11165.44,8238.06,605.98,10587.01,9575.95,603.96,10936.56,9053.86,589.59
"500","R","2023",1,"907",15,3,4,500,3,1,"FRONT OF BUNKER",10992,9075,588,11170.05,8221.62,605.96,10598.25,9590.38,604.2,10936.56,9053.86,589.59
"500","R","2023",1,"907",15,3,4,500,3,2,"BACK OF BUNKER",10950,9127,591,11170.05,8221.62,605.96,10598.25,9590.38,604.2,10936.56,9053.86,589.59
"500","R","2023",1,"907",15,3,4,500,3,3,"CORNER OF BRIDGE",10810,9126,586,11170.05,8221.62,605.96,10598.25,9590.38,604.2,10936.56,9053.86,589.59
"500","R","2023",1,"907",15,4,4,470,5,1,"FRONT OF BUNKER",10992,9075,588,11164.27,8242.83,605.95,10617.65,9524.6,601.68,10936.56,9053.86,589.59
"500","R","2023",1,"907",15,4,4,470,5,2,"BACK OF BUNKER",10950,9127,591,11164.27,8242.83,605.95,10617.65,9524.6,601.68,10936.56,9053.86,589.59
"500","R","2023",1,"907",15,4,4,470,5,3,"CORNER OF BRIDGE",10810,9126,586,11164.27,8242.83,605.95,10617.65,9524.6,601.68,10936.56,9053.86,589.59
"500","R","2023",1,"907",15,5,4,502,1,1,"FRONT OF BUNKER",10992,9075,588,11168.34,8227.24,605.99,10571.84,9587.71,604.28,10936.56,9053.86,589.59
"500","R","2023",1,"907",15,5,4,502,1,2,"BACK OF BUNKER",10950,9127,591,11168.34,8227.24,605.99,10571.84,9587.71,604.28,10936.56,9053.86,589.59
"500","R","2023",1,"907",15,5,4,502,1,3,"CORNER OF BRIDGE",10810,9126,586,11168.34,8227.24,605.99,10571.84,9587.71,604.28,10936.56,9053.86,589.59
"500","R","2023",1,"907",16,1,5,593,16,1,"FRONT OF BUNKER",10823,8510,604,10405.92,9318.42,622.24,11216.45,7739.21,581.02,10781.63,8475.03,605.37
"500","R","2023",1,"907",16,1,5,593,16,2,"BACK OF BUNKER",10876,8444,606,10405.92,9318.42,622.24,11216.45,7739.21,581.02,10781.63,8475.03,605.37
"500","R","2023",1,"907",16,1,5,593,16,3,"FRONT OF BUNKER",11177,7910,581,10405.92,9318.42,622.24,11216.45,7739.21,581.02,10781.63,8475.03,605.37
"500","R","2023",1,"907",16,2,5,591,16,1,"FRONT OF BUNKER",10823,8510,604,10403.71,9324.92,622.21,11185.59,7737.97,581.43,10781.63,8475.03,605.37
"500","R","2023",1,"907",16,2,5,591,16,2,"BACK OF BUNKER",10876,8444,606,10403.71,9324.92,622.21,11185.59,7737.97,581.43,10781.63,8475.03,605.37
"500","R","2023",1,"907",16,2,5,591,16,3,"FRONT OF BUNKER",11177,7910,581,10403.71,9324.92,622.21,11185.59,7737.97,581.43,10781.63,8475.03,605.37
"500","R","2023",1,"907",16,3,5,610,4,1,"FRONT OF BUNKER",10823,8510,604,10405.49,9318.61,622.24,11223.35,7683.6,580.63,10781.63,8475.03,605.37
"500","R","2023",1,"907",16,3,5,610,4,2,"BACK OF BUNKER",10876,8444,606,10405.49,9318.61,622.24,11223.35,7683.6,580.63,10781.63,8475.03,605.37
"500","R","2023",1,"907",16,3,5,610,4,3,"FRONT OF BUNKER",11177,7910,581,10405.49,9318.61,622.24,11223.35,7683.6,580.63,10781.63,8475.03,605.37
"500","R","2023",1,"907",16,4,5,605,18,1,"FRONT OF BUNKER",10823,8510,604,10405.14,9318.39,622.24,11194.65,7686.1,581.7,10781.63,8475.03,605.37
"500","R","2023",1,"907",16,4,5,605,18,2,"BACK OF BUNKER",10876,8444,606,10405.14,9318.39,622.24,11194.65,7686.1,581.7,10781.63,8475.03,605.37
"500","R","2023",1,"907",16,4,5,605,18,3,"FRONT OF BUNKER",11177,7910,581,10405.14,9318.39,622.24,11194.65,7686.1,581.7,10781.63,8475.03,605.37
"500","R","2023",1,"907",16,5,5,596,18,1,"FRONT OF BUNKER",10823,8510,604,10407.23,9314.15,622.26,11189.45,7707.89,581.88,10781.63,8475.03,605.37
"500","R","2023",1,"907",16,5,5,596,18,2,"BACK OF BUNKER",10876,8444,606,10407.23,9314.15,622.26,11189.45,7707.89,581.88,10781.63,8475.03,605.37
"500","R","2023",1,"907",16,5,5,596,18,3,"FRONT OF BUNKER",11177,7910,581,10407.23,9314.15,622.26,11189.45,7707.89,581.88,10781.63,8475.03,605.37
"500","R","2023",1,"907",17,1,4,465,15,1,"FRONT OF BUNKER",10455,7386,580,11144.02,7574.44,578.46,9889.85,7034.69,600.21,10323.96,7372.2,587.16
"500","R","2023",1,"907",17,1,4,465,15,2,"BACK OF BUNKER",10394,7348,581,11144.02,7574.44,578.46,9889.85,7034.69,600.21,10323.96,7372.2,587.16
