"tournamentNumber","tourCode","seasonYear","eventId","courseNumber","holeNumber","roundNumber","parValue","distance","rank","number","name","location_x","location_y","location_z","tee.x","tee.y","tee.z","pin.x","pin.y","pin.z","centerOffFairway.x","centerOffFairway.y","centerOffFairway.z"
"521","R","2023",1,"902",15,3,4,343,14,2,"FRONT OF WASTE AREA",6598,11511,67,6192.27,11122.53,78.25,6980.86,11784.57,74.63,6803.38,11486.79,68.53
"521","R","2023",1,"902",15,3,4,343,14,3,"FRONT OF WASTE AREA",6930,11644,67,6192.27,11122.53,78.25,6980.86,11784.57,74.63,6803.38,11486.79,68.53
"521","R","2023",1,"902",15,3,4,343,14,4,"FRONT OF GREEN",6923,11749,73,6192.27,11122.53,78.25,6980.86,11784.57,74.63,6803.38,11486.79,68.53
"521","R","2023",1,"902",15,4,4,348,13,1,"BACK OF WASTE AREA",6753,11398,66,6200.57,11127.16,78.25,7025.55,11767.56,73.4,6803.38,11486.79,68.53
"521","R","2023",1,"902",15,4,4,348,13,2,"FRONT OF WASTE AREA",6598,11511,67,6200.57,11127.16,78.25,7025.55,11767.56,73.4,6803.38,11486.79,68.53
"521","R","2023",1,"902",15,4,4,348,13,3,"FRONT OF WASTE AREA",6930,11644,67,6200.57,11127.16,78.25,7025.55,11767.56,73.4,6803.38,11486.79,68.53
"521","R","2023",1,"902",15,4,4,348,13,4,"FRONT OF GREEN",6923,11749,73,6200.57,11127.16,78.25,7025.55,11767.56,73.4,6803.38,11486.79,68.53
"521","R","2023",1,"902",16,1,4,439,8,1,"FRONT OF WASTE AREA",7426,11316,68,6949.53,11907.35,75.05,7838.21,10938.22,72.23,7542.96,11304.5,69.49
"521","R","2023",1,"902",16,1,4,439,8,2,"BACK OF WASTE AREA",7522,11241,68,6949.53,11907.35,75.05,7838.21,10938.22,72.23,7542.96,11304.5,69.49
"521","R","2023",1,"902",16,1,4,439,8,3,"FRONT OF WASTE AREA",7591,11128,67,6949.53,11907.35,75.05,7838.21,10938.22,72.23,7542.96,11304.5,69.49
"521","R","2023",1,"902",16,1,4,439,8,4,"BACK OF WASTE AREA",7659,11108,70,6949.53,11907.35,75.05,7838.21,10938.22,72.23,7542.96,11304.5,69.49
"521","R","2023",1,"902",16,1,4,439,8,5,"FRONT OF GREEN",7822,11054,69,6949.53,11907.35,75.05,7838.21,10938.22,72.23,7542.96,11304.5,69.49
"521","R","2023",1,"902",16,2,4,432,11,1,"FRONT OF WASTE AREA",7426,11316,68,6947.87,11909.27,74.99,7859.5,10987.24,70.98,7542.96,11304.5,69.49
"521","R","2023",1,"902",16,2,4,432,11,2,"BACK OF WASTE AREA",7522,11241,68,6947.87,11909.27,74.99,7859.5,10987.24,70.98,7542.96,11304.5,69.49
"521","R","2023",1,"902",16,2,4,432,11,3,"FRONT OF WASTE AREA",7591,11128,67,6947.87,11909.27,74.99,7859.5,10987.24,70.98,7542.96,11304.5,69.49
"521","R","2023",1,"902",16,2,4,432,11,4,"BACK OF WASTE AREA",7659,11108,70,6947.87,11909.27,74.99,7859.5,10987.24,70.98,7542.96,11304.5,69.49
"521","R","2023",1,"902",16,2,4,432,11,5,"FRONT OF GREEN",7822,11054,69,6947.87,11909.27,74.99,7859.5,10987.24,70.98,7542.96,11304.5,69.49
"521","R","2023",1,"902",16,3,4,448,13,1,"FRONT OF WASTE AREA",7426,11316,68,6943.78,11913.69,75,7846.11,10920.98,72.54,7542.96,11304.5,69.49
"521","R","2023",1,"902",16,3,4,448,13,2,"BACK OF WASTE AREA",7522,11241,68,6943.78,11913.69,75,7846.11,10920.98,72.54,7542.96,11304.5,69.49
"521","R","2023",1,"902",16,3,4,448,13,3,"FRONT OF WASTE AREA",7591,11128,67,6943.78,11913.69,75,7846.11,10920.98,72.54,7542.96,11304.5,69.49
"521","R","2023",1,"902",16,3,4,448,13,4,"BACK OF WASTE AREA",7659,11108,70,6943.78,11913.69,75,7846.11,10920.98,72.54,7542.96,11304.5,69.49
"521","R","2023",1,"902",16,3,4,448,13,5,"FRONT OF GREEN",7822,11054,69,6943.78,11913.69,75,7846.11,10920.98,72.54,7542.96,11304.5,69.49
"521","R","2023",1,"902",16,4,4,418,14,1,"FRONT OF WASTE AREA",7426,11316,68,6944.84,11912.03,74.98,7854.48,11049.44,70.32,7542.96,11304.5,69.49
"521","R","2023",1,"902",16,4,4,418,14,2,"BACK OF WASTE AREA",7522,11241,68,6944.84,11912.03,74.98,7854.48,11049.44,70.32,7542.96,11304.5,69.49
"521","R","2023",1,"902",16,4,4,418,14,3,"FRONT OF WASTE AREA",7591,11128,67,6944.84,11912.03,74.98,7854.48,11049.44,70.32,7542.96,11304.5,69.49
"521","R","2023",1,"902",16,4,4,418,14,4,"BACK OF WASTE AREA",7659,11108,70,6944.84,11912.03,74.98,7854.48,11049.44,70.32,7542.96,11304.5,69.49
"521","R","2023",1,"902",16,4,4,418,14,5,"FRONT OF GREEN",7822,11054,69,6944.84,11912.03,74.98,7854.48,11049.44,70.32,7542.96,11304.5,69.49
"521","R","2023",1,"902",17,1,4,459,10,1,"TREE",8345,11719,77,7925.82,10909.51,72.17,8930.99,11635.05,66.84,8451.82,11636.54,70.63
"521","R","2023",1,"902",17,1,4,459,10,2,"BACK OF WASTE AREA",8482,11573,68,7925.82,10909.51,72.17,8930.99,11635.05,66.84,8451.82,11636.54,70.63
"521","R","2023",1,"902",17,1,4,459,10,3,"TREE",8507,11521,70,7925.82,10909.51,72.17,8930.99,11635.05,66.84,8451.82,11636.54,70.63
"521","R","2023",1,"902",17,2,4,500,1,1,"TREE",8345,11719,77,7899.33,10863.08,73.24,9000.61,11637.69,68.14,8451.82,11636.54,70.63
"521","R","2023",1,"902",17,2,4,500,1,2,"BACK OF WASTE AREA",8482,11573,68,7899.33,10863.08,73.24,9000.61,11637.69,68.14,8451.82,11636.54,70.63
"521","R","2023",1,"902",17,2,4,500,1,3,"TREE",8507,11521,70,7899.33,10863.08,73.24,9000.61,11637.69,68.14,8451.82,11636.54,70.63
"521","R","2023",1,"902",17,3,4,498,1,1,"TREE",8345,11719,77,7898.02,10857.82,73.24,8988.37,11661.37,67.6,8451.82,11636.54,70.63
"521","R","2023",1,"902",17,3,4,498,1,2,"BACK OF WASTE AREA",8482,11573,68,7898.02,10857.82,73.24,8988.37,11661.37,67.6,8451.82,11636.54,70.63
"521","R","2023",1,"902",17,3,4,498,1,3,"TREE",8507,11521,70,7898.02,10857.82,73.24,8988.37,11661.37,67.6,8451.82,11636.54,70.63
"521","R","2023",1,"902",17,4,4,490,3,1,"TREE",8345,11719,77,7899.94,10862.68,73.23,8971.13,11609.61,67.76,8451.82,11636.54,70.63
"521","R","2023",1,"902",17,4,4,490,3,2,"BACK OF WASTE AREA",8482,11573,68,7899.94,10862.68,73.23,8971.13,11609.61,67.76,8451.82,11636.54,70.63
"521","R","2023",1,"902",17,4,4,490,3,3,"TREE",8507,11521,70,7899.94,10862.68,73.23,8971.13,11609.61,67.76,8451.82,11636.54,70.63
"521","R","2023",1,"902",18,1,4,439,12,1,"FRONT OF WASTE AREA",9312,12057,61,8999.76,11254.86,67.76,9615.25,12328.68,67.08,9230.46,12087.06,64.66
"521","R","2023",1,"902",18,1,4,439,12,2,"BACK OF WASTE AREA",9336,12290,65,8999.76,11254.86,67.76,9615.25,12328.68,67.08,9230.46,12087.06,64.66
"521","R","2023",1,"902",18,1,4,439,12,3,"FRONT OF LAKE",9388,12061,59,8999.76,11254.86,67.76,9615.25,12328.68,67.08,9230.46,12087.06,64.66
"521","R","2023",1,"902",18,2,4,424,12,1,"FRONT OF WASTE AREA",9312,12057,61,9001.53,11257.7,67.71,9588.14,12292.76,66.98,9230.46,12087.06,64.66
"521","R","2023",1,"902",18,2,4,424,12,2,"BACK OF WASTE AREA",9336,12290,65,9001.53,11257.7,67.71,9588.14,12292.76,66.98,9230.46,12087.06,64.66
"521","R","2023",1,"902",18,2,4,424,12,3,"FRONT OF LAKE",9388,12061,59,9001.53,11257.7,67.71,9588.14,12292.76,66.98,9230.46,12087.06,64.66
"521","R","2023",1,"902",18,3,4,439,8,1,"FRONT OF WASTE AREA",9312,12057,61,9003,11259.5,67.69,9633.45,12308.13,67.47,9230.46,12087.06,64.66
"521","R","2023",1,"902",18,3,4,439,8,2,"BACK OF WASTE AREA",9336,12290,65,9003,11259.5,67.69,9633.45,12308.13,67.47,9230.46,12087.06,64.66
"521","R","2023",1,"902",18,3,4,439,8,3,"FRONT OF LAKE",9388,12061,59,9003,11259.5,67.69,9633.45,12308.13,67.47,9230.46,12087.06,64.66
"521","R","2023",1,"902",18,4,4,428,10,1,"FRONT OF WASTE AREA",9312,12057,61,9003.72,11263.82,67.71,9615.69,12279.27,67.39,9230.46,12087.06,64.66
"521","R","2023",1,"902",18,4,4,428,10,2,"BACK OF WASTE AREA",9336,12290,65,9003.72,11263.82,67.71,9615.69,12279.27,67.39,9230.46,12087.06,64.66
"521","R","2023",1,"902",18,4,4,428,10,3,"FRONT OF LAKE",9388,12061,59,9003.72,11263.82,67.71,9615.69,12279.27,67.39,9230.46,12087.06,64.66
