"tournamentNumber","tourCode","seasonYear","eventId","courseNumber","holeNumber","roundNumber","parValue","distance","rank","number","name","location_x","location_y","location_z","tee.x","tee.y","tee.z","pin.x","pin.y","pin.z","centerOffFairway.x","centerOffFairway.y","centerOffFairway.z"
"464","R","2023",1,"552",13,4,4,454,1,2,"BACK OF BUNKER",10997,11269,101,11374.34,12125.21,117.35,10816.73,10883.82,99.86,10983.94,11343.05,101.1
"464","R","2023",1,"552",14,1,4,424,13,1,"FRONT OF BUNKER",10592,11414,102,10577.52,10613.17,94.17,10549.55,11883.7,109.69,10532.4,11419.16,103.62
"464","R","2023",1,"552",14,1,4,424,13,2,"BACK OF BUNKER",10596,11494,107,10577.52,10613.17,94.17,10549.55,11883.7,109.69,10532.4,11419.16,103.62
"464","R","2023",1,"552",14,1,4,424,13,3,"FRONT OF GREEN",10523,11802,107,10577.52,10613.17,94.17,10549.55,11883.7,109.69,10532.4,11419.16,103.62
"464","R","2023",1,"552",14,2,4,421,9,1,"FRONT OF BUNKER",10592,11414,102,10576.75,10614.19,94.17,10577.77,11872.84,109.39,10532.4,11419.16,103.62
"464","R","2023",1,"552",14,2,4,421,9,2,"BACK OF BUNKER",10596,11494,107,10576.75,10614.19,94.17,10577.77,11872.84,109.39,10532.4,11419.16,103.62
"464","R","2023",1,"552",14,2,4,421,9,3,"FRONT OF GREEN",10523,11802,107,10576.75,10614.19,94.17,10577.77,11872.84,109.39,10532.4,11419.16,103.62
"464","R","2023",1,"552",14,3,4,413,5,1,"FRONT OF BUNKER",10592,11414,102,10576.73,10616,94.17,10552.5,11852.4,109.17,10532.4,11419.16,103.62
"464","R","2023",1,"552",14,3,4,413,5,2,"BACK OF BUNKER",10596,11494,107,10576.73,10616,94.17,10552.5,11852.4,109.17,10532.4,11419.16,103.62
"464","R","2023",1,"552",14,3,4,413,5,3,"FRONT OF GREEN",10523,11802,107,10576.73,10616,94.17,10552.5,11852.4,109.17,10532.4,11419.16,103.62
"464","R","2023",1,"552",14,4,4,419,13,1,"FRONT OF BUNKER",10592,11414,102,10577.67,10616.93,94.17,10509.98,11871.93,109.05,10532.4,11419.16,103.62
"464","R","2023",1,"552",14,4,4,419,13,2,"BACK OF BUNKER",10596,11494,107,10577.67,10616.93,94.17,10509.98,11871.93,109.05,10532.4,11419.16,103.62
"464","R","2023",1,"552",14,4,4,419,13,3,"FRONT OF GREEN",10523,11802,107,10577.67,10616.93,94.17,10509.98,11871.93,109.05,10532.4,11419.16,103.62
"464","R","2023",1,"552",15,1,3,200,2,1,"FRONT OF GREEN",10441,12553,115,10464.03,12026.09,111.98,10446.8,12626.06,118.25,0,0,0
"464","R","2023",1,"552",15,1,3,200,2,2,"BACK OF GREEN",10437,12633,118,10464.03,12026.09,111.98,10446.8,12626.06,118.25,0,0,0
"464","R","2023",1,"552",15,1,3,200,2,3,"DROP ZONE",10424,12192,111,10464.03,12026.09,111.98,10446.8,12626.06,118.25,0,0,0
"464","R","2023",1,"552",15,2,3,180,1,1,"FRONT OF GREEN",10441,12553,115,10462.74,12031.27,112.01,10416.24,12569.86,116.4,0,0,0
"464","R","2023",1,"552",15,2,3,180,1,2,"BACK OF GREEN",10437,12633,118,10462.74,12031.27,112.01,10416.24,12569.86,116.4,0,0,0
"464","R","2023",1,"552",15,2,3,180,1,3,"DROP ZONE",10424,12192,111,10462.74,12031.27,112.01,10416.24,12569.86,116.4,0,0,0
"464","R","2023",1,"552",15,3,3,164,6,1,"FRONT OF GREEN",10441,12553,115,10445.75,12090.43,110.61,10454.26,12581.98,115.78,0,0,0
"464","R","2023",1,"552",15,3,3,164,6,2,"BACK OF GREEN",10437,12633,118,10445.75,12090.43,110.61,10454.26,12581.98,115.78,0,0,0
"464","R","2023",1,"552",15,3,3,164,6,3,"DROP ZONE",10424,12192,111,10445.75,12090.43,110.61,10454.26,12581.98,115.78,0,0,0
"464","R","2023",1,"552",15,4,3,177,3,1,"FRONT OF GREEN",10441,12553,115,10446.78,12088.61,110.6,10437.31,12620.72,118.25,0,0,0
"464","R","2023",1,"552",15,4,3,177,3,2,"BACK OF GREEN",10437,12633,118,10446.78,12088.61,110.6,10437.31,12620.72,118.25,0,0,0
"464","R","2023",1,"552",15,4,3,177,3,3,"DROP ZONE",10424,12192,111,10446.78,12088.61,110.6,10437.31,12620.72,118.25,0,0,0
"464","R","2023",1,"552",16,1,5,572,16,1,"TREE",10204,11826,106,10300.86,12651.66,120.22,10297.33,10938.4,101.14,10266.56,11776.44,103.5
"464","R","2023",1,"552",16,1,5,572,16,2,"TREE",10336,11788,103,10300.86,12651.66,120.22,10297.33,10938.4,101.14,10266.56,11776.44,103.5
"464","R","2023",1,"552",16,1,5,572,16,3,"TREE",10328,11623,101,10300.86,12651.66,120.22,10297.33,10938.4,101.14,10266.56,11776.44,103.5
"464","R","2023",1,"552",16,1,5,572,16,4,"TREE",10205,11610,105,10300.86,12651.66,120.22,10297.33,10938.4,101.14,10266.56,11776.44,103.5
"464","R","2023",1,"552",16,1,5,572,16,5,"FRONT OF BUNKER",10310,11575,101,10300.86,12651.66,120.22,10297.33,10938.4,101.14,10266.56,11776.44,103.5
"464","R","2023",1,"552",16,1,5,572,16,6,"BACK OF BUNKER",10295,11539,102,10300.86,12651.66,120.22,10297.33,10938.4,101.14,10266.56,11776.44,103.5
"464","R","2023",1,"552",16,1,5,572,16,7,"TREE",10361,11176,97,10300.86,12651.66,120.22,10297.33,10938.4,101.14,10266.56,11776.44,103.5
"464","R","2023",1,"552",16,2,5,565,16,1,"TREE",10204,11826,106,10300.06,12652.61,120.23,10342.28,10964.32,99.98,10266.56,11776.44,103.5
"464","R","2023",1,"552",16,2,5,565,16,2,"TREE",10336,11788,103,10300.06,12652.61,120.23,10342.28,10964.32,99.98,10266.56,11776.44,103.5
"464","R","2023",1,"552",16,2,5,565,16,3,"TREE",10328,11623,101,10300.06,12652.61,120.23,10342.28,10964.32,99.98,10266.56,11776.44,103.5
"464","R","2023",1,"552",16,2,5,565,16,4,"TREE",10205,11610,105,10300.06,12652.61,120.23,10342.28,10964.32,99.98,10266.56,11776.44,103.5
"464","R","2023",1,"552",16,2,5,565,16,5,"FRONT OF BUNKER",10310,11575,101,10300.06,12652.61,120.23,10342.28,10964.32,99.98,10266.56,11776.44,103.5
"464","R","2023",1,"552",16,2,5,565,16,6,"BACK OF BUNKER",10295,11539,102,10300.06,12652.61,120.23,10342.28,10964.32,99.98,10266.56,11776.44,103.5
"464","R","2023",1,"552",16,2,5,565,16,7,"TREE",10361,11176,97,10300.06,12652.61,120.23,10342.28,10964.32,99.98,10266.56,11776.44,103.5
"464","R","2023",1,"552",16,3,5,579,13,1,"TREE",10204,11826,106,10300.21,12652.93,120.23,10334.57,10920.91,100.14,10266.56,11776.44,103.5
"464","R","2023",1,"552",16,3,5,579,13,2,"TREE",10336,11788,103,10300.21,12652.93,120.23,10334.57,10920.91,100.14,10266.56,11776.44,103.5
"464","R","2023",1,"552",16,3,5,579,13,3,"TREE",10328,11623,101,10300.21,12652.93,120.23,10334.57,10920.91,100.14,10266.56,11776.44,103.5
"464","R","2023",1,"552",16,3,5,579,13,4,"TREE",10205,11610,105,10300.21,12652.93,120.23,10334.57,10920.91,100.14,10266.56,11776.44,103.5
"464","R","2023",1,"552",16,3,5,579,13,5,"FRONT OF BUNKER",10310,11575,101,10300.21,12652.93,120.23,10334.57,10920.91,100.14,10266.56,11776.44,103.5
"464","R","2023",1,"552",16,3,5,579,13,6,"BACK OF BUNKER",10295,11539,102,10300.21,12652.93,120.23,10334.57,10920.91,100.14,10266.56,11776.44,103.5
"464","R","2023",1,"552",16,3,5,579,13,7,"TREE",10361,11176,97,10300.21,12652.93,120.23,10334.57,10920.91,100.14,10266.56,11776.44,103.5
"464","R","2023",1,"552",16,4,5,577,17,1,"TREE",10204,11826,106,10295.77,12655.39,120.29,10297.58,10926.98,101.11,10266.56,11776.44,103.5
"464","R","2023",1,"552",16,4,5,577,17,2,"TREE",10336,11788,103,10295.77,12655.39,120.29,10297.58,10926.98,101.11,10266.56,11776.44,103.5
"464","R","2023",1,"552",16,4,5,577,17,3,"TREE",10328,11623,101,10295.77,12655.39,120.29,10297.58,10926.98,101.11,10266.56,11776.44,103.5
"464","R","2023",1,"552",16,4,5,577,17,4,"TREE",10205,11610,105,10295.77,12655.39,120.29,10297.58,10926.98,101.11,10266.56,11776.44,103.5
"464","R","2023",1,"552",16,4,5,577,17,5,"FRONT OF BUNKER",10310,11575,101,10295.77,12655.39,120.29,10297.58,10926.98,101.11,10266.56,11776.44,103.5
"464","R","2023",1,"552",16,4,5,577,17,6,"BACK OF BUNKER",10295,11539,102,10295.77,12655.39,120.29,10297.58,10926.98,101.11,10266.56,11776.44,103.5
"464","R","2023",1,"552",16,4,5,577,17,7,"TREE",10361,11176,97,10295.77,12655.39,120.29,10297.58,10926.98,101.11,10266.56,11776.44,103.5
"464","R","2023",1,"552",17,1,4,364,9,1,"FRONT OF BUNKER",10898,10422,88,10144.9,10728.22,102.02,11137.08,10354.67,99.63,10904.3,10331.04,88.57
"464","R","2023",1,"552",17,1,4,364,9,2,"BACK OF BUNKER",10982,10362,94,10144.9,10728.22,102.02,11137.08,10354.67,99.63,10904.3,10331.04,88.57
"464","R","2023",1,"552",17,1,4,364,9,3,"FRONT OF BUNKER",11096,10333,95,10144.9,10728.22,102.02,11137.08,10354.67,99.63,10904.3,10331.04,88.57
"464","R","2023",1,"552",17,1,4,364,9,4,"BACK OF BUNKER",11123,10336,99,10144.9,10728.22,102.02,11137.08,10354.67,99.63,10904.3,10331.04,88.57
"464","R","2023",1,"552",17,1,4,364,9,5,"FRONT OF GREEN",11128,10345,100,10144.9,10728.22,102.02,11137.08,10354.67,99.63,10904.3,10331.04,88.57
"464","R","2023",1,"552",17,2,4,375,12,1,"FRONT OF BUNKER",10898,10422,88,10145.5,10728.28,102.02,11172.09,10324.34,100.88,10904.3,10331.04,88.57
"464","R","2023",1,"552",17,2,4,375,12,2,"BACK OF BUNKER",10982,10362,94,10145.5,10728.28,102.02,11172.09,10324.34,100.88,10904.3,10331.04,88.57
"464","R","2023",1,"552",17,2,4,375,12,3,"FRONT OF BUNKER",11096,10333,95,10145.5,10728.28,102.02,11172.09,10324.34,100.88,10904.3,10331.04,88.57
"464","R","2023",1,"552",17,2,4,375,12,4,"BACK OF BUNKER",11123,10336,99,10145.5,10728.28,102.02,11172.09,10324.34,100.88,10904.3,10331.04,88.57
"464","R","2023",1,"552",17,2,4,375,12,5,"FRONT OF GREEN",11128,10345,100,10145.5,10728.28,102.02,11172.09,10324.34,100.88,10904.3,10331.04,88.57
"464","R","2023",1,"552",17,3,4,364,4,1,"FRONT OF BUNKER",10898,10422,88,10146.81,10727.65,102.02,11139.86,10331.42,99.65,10904.3,10331.04,88.57
"464","R","2023",1,"552",17,3,4,364,4,2,"BACK OF BUNKER",10982,10362,94,10146.81,10727.65,102.02,11139.86,10331.42,99.65,10904.3,10331.04,88.57
"464","R","2023",1,"552",17,3,4,364,4,3,"FRONT OF BUNKER",11096,10333,95,10146.81,10727.65,102.02,11139.86,10331.42,99.65,10904.3,10331.04,88.57
"464","R","2023",1,"552",17,3,4,364,4,4,"BACK OF BUNKER",11123,10336,99,10146.81,10727.65,102.02,11139.86,10331.42,99.65,10904.3,10331.04,88.57
"464","R","2023",1,"552",17,3,4,364,4,5,"FRONT OF GREEN",11128,10345,100,10146.81,10727.65,102.02,11139.86,10331.42,99.65,10904.3,10331.04,88.57
"464","R","2023",1,"552",17,4,4,375,6,1,"FRONT OF BUNKER",10898,10422,88,10148.36,10727.56,102.01,11175.72,10324.49,100.96,10904.3,10331.04,88.57
"464","R","2023",1,"552",17,4,4,375,6,2,"BACK OF BUNKER",10982,10362,94,10148.36,10727.56,102.01,11175.72,10324.49,100.96,10904.3,10331.04,88.57
"464","R","2023",1,"552",17,4,4,375,6,3,"FRONT OF BUNKER",11096,10333,95,10148.36,10727.56,102.01,11175.72,10324.49,100.96,10904.3,10331.04,88.57
"464","R","2023",1,"552",17,4,4,375,6,4,"BACK OF BUNKER",11123,10336,99,10148.36,10727.56,102.01,11175.72,10324.49,100.96,10904.3,10331.04,88.57
"464","R","2023",1,"552",17,4,4,375,6,5,"FRONT OF GREEN",11128,10345,100,10148.36,10727.56,102.01,11175.72,10324.49,100.96,10904.3,10331.04,88.57
"464","R","2023",1,"552",18,1,5,589,18,1,"FRONT OF BUNKER",10929,9743,90,11400.06,10451.49,100.61,10686.41,8845.95,80.86,10973.25,9693.68,90.51
"464","R","2023",1,"552",18,1,5,589,18,2,"BACK OF BUNKER",10913,9715,91,11400.06,10451.49,100.61,10686.41,8845.95,80.86,10973.25,9693.68,90.51
"464","R","2023",1,"552",18,1,5,589,18,3,"FRONT OF BUNKER",10931,9703,90,11400.06,10451.49,100.61,10686.41,8845.95,80.86,10973.25,9693.68,90.51
"464","R","2023",1,"552",18,1,5,589,18,4,"BACK OF BUNKER",10898,9649,92,11400.06,10451.49,100.61,10686.41,8845.95,80.86,10973.25,9693.68,90.51
"464","R","2023",1,"552",18,1,5,589,18,5,"TREE",10714,9229,81,11400.06,10451.49,100.61,10686.41,8845.95,80.86,10973.25,9693.68,90.51
"464","R","2023",1,"552",18,1,5,589,18,6,"FRONT OF BUNKER",10723,8990,78,11400.06,10451.49,100.61,10686.41,8845.95,80.86,10973.25,9693.68,90.51
"464","R","2023",1,"552",18,2,5,565,16,1,"FRONT OF BUNKER",10929,9743,90,11398.96,10450.09,100.59,10676.87,8920.66,80.74,10973.25,9693.68,90.51
"464","R","2023",1,"552",18,2,5,565,16,2,"BACK OF BUNKER",10913,9715,91,11398.96,10450.09,100.59,10676.87,8920.66,80.74,10973.25,9693.68,90.51
"464","R","2023",1,"552",18,2,5,565,16,3,"FRONT OF BUNKER",10931,9703,90,11398.96,10450.09,100.59,10676.87,8920.66,80.74,10973.25,9693.68,90.51
"464","R","2023",1,"552",18,2,5,565,16,4,"BACK OF BUNKER",10898,9649,92,11398.96,10450.09,100.59,10676.87,8920.66,80.74,10973.25,9693.68,90.51
"464","R","2023",1,"552",18,2,5,565,16,5,"TREE",10714,9229,81,11398.96,10450.09,100.59,10676.87,8920.66,80.74,10973.25,9693.68,90.51
"464","R","2023",1,"552",18,2,5,565,16,6,"FRONT OF BUNKER",10723,8990,78,11398.96,10450.09,100.59,10676.87,8920.66,80.74,10973.25,9693.68,90.51
"464","R","2023",1,"552",18,3,5,582,18,1,"FRONT OF BUNKER",10929,9743,90,11397.98,10449.44,100.58,10641.76,8878.43,80.33,10973.25,9693.68,90.51
"464","R","2023",1,"552",18,3,5,582,18,2,"BACK OF BUNKER",10913,9715,91,11397.98,10449.44,100.58,10641.76,8878.43,80.33,10973.25,9693.68,90.51
"464","R","2023",1,"552",18,3,5,582,18,3,"FRONT OF BUNKER",10931,9703,90,11397.98,10449.44,100.58,10641.76,8878.43,80.33,10973.25,9693.68,90.51
"464","R","2023",1,"552",18,3,5,582,18,4,"BACK OF BUNKER",10898,9649,92,11397.98,10449.44,100.58,10641.76,8878.43,80.33,10973.25,9693.68,90.51
"464","R","2023",1,"552",18,3,5,582,18,5,"TREE",10714,9229,81,11397.98,10449.44,100.58,10641.76,8878.43,80.33,10973.25,9693.68,90.51
"464","R","2023",1,"552",18,3,5,582,18,6,"FRONT OF BUNKER",10723,8990,78,11397.98,10449.44,100.58,10641.76,8878.43,80.33,10973.25,9693.68,90.51
"464","R","2023",1,"552",18,4,5,576,18,1,"FRONT OF BUNKER",10929,9743,90,11397.65,10446.93,100.56,10697.77,8876.35,81.02,10973.25,9693.68,90.51
"464","R","2023",1,"552",18,4,5,576,18,2,"BACK OF BUNKER",10913,9715,91,11397.65,10446.93,100.56,10697.77,8876.35,81.02,10973.25,9693.68,90.51
"464","R","2023",1,"552",18,4,5,576,18,3,"FRONT OF BUNKER",10931,9703,90,11397.65,10446.93,100.56,10697.77,8876.35,81.02,10973.25,9693.68,90.51
"464","R","2023",1,"552",18,4,5,576,18,4,"BACK OF BUNKER",10898,9649,92,11397.65,10446.93,100.56,10697.77,8876.35,81.02,10973.25,9693.68,90.51
"464","R","2023",1,"552",18,4,5,576,18,5,"TREE",10714,9229,81,11397.65,10446.93,100.56,10697.77,8876.35,81.02,10973.25,9693.68,90.51
"464","R","2023",1,"552",18,4,5,576,18,6,"FRONT OF BUNKER",10723,8990,78,11397.65,10446.93,100.56,10697.77,8876.35,81.02,10973.25,9693.68,90.51
