"tournamentNumber","tourCode","seasonYear","eventId","courseNumber","holeNumber","roundNumber","parValue","distance","rank","number","name","location_x","location_y","location_z","tee.x","tee.y","tee.z","pin.x","pin.y","pin.z","centerOffFairway.x","centerOffFairway.y","centerOffFairway.z"
"006","R","2021",1,"006",13,1,4,477,1,2,"BACK OF BUNKER",11868,10804,7,11167.46,11350.47,12.12,12089,10322.89,7.55,11908.56,10882.08,6.54
"006","R","2021",1,"006",13,1,4,477,1,3,"TURN IN FAIRWAY",11868,10869,7,11167.46,11350.47,12.12,12089,10322.89,7.55,11908.56,10882.08,6.54
"006","R","2021",1,"006",13,2,4,477,1,1,"FRONT OF BUNKER",11824,10887,5,11170.99,11348.26,12.16,12074.32,10259.47,9.01,11908.56,10882.08,6.54
"006","R","2021",1,"006",13,2,4,477,1,2,"BACK OF BUNKER",11868,10804,7,11170.99,11348.26,12.16,12074.32,10259.47,9.01,11908.56,10882.08,6.54
"006","R","2021",1,"006",13,2,4,477,1,3,"TURN IN FAIRWAY",11868,10869,7,11170.99,11348.26,12.16,12074.32,10259.47,9.01,11908.56,10882.08,6.54
"006","R","2021",1,"006",13,3,4,477,1,1,"FRONT OF BUNKER",11824,10887,5,11164.63,11352.24,12.11,12106.85,10292.75,7.96,11908.56,10882.08,6.54
"006","R","2021",1,"006",13,3,4,477,1,2,"BACK OF BUNKER",11868,10804,7,11164.63,11352.24,12.11,12106.85,10292.75,7.96,11908.56,10882.08,6.54
"006","R","2021",1,"006",13,3,4,477,1,3,"TURN IN FAIRWAY",11868,10869,7,11164.63,11352.24,12.11,12106.85,10292.75,7.96,11908.56,10882.08,6.54
"006","R","2021",1,"006",13,4,4,477,3,1,"FRONT OF BUNKER",11824,10887,5,11173.04,11346.97,12.17,12042.04,10305.52,7.99,11908.56,10882.08,6.54
"006","R","2021",1,"006",13,4,4,477,3,2,"BACK OF BUNKER",11868,10804,7,11173.04,11346.97,12.17,12042.04,10305.52,7.99,11908.56,10882.08,6.54
"006","R","2021",1,"006",13,4,4,477,3,3,"TURN IN FAIRWAY",11868,10869,7,11173.04,11346.97,12.17,12042.04,10305.52,7.99,11908.56,10882.08,6.54
"006","R","2021",1,"006",14,1,4,430,15,1,"FRONT OF BUNKER",12182,10955,6,12272.73,10119.65,8.34,11908.45,11294.75,12.71,12245.51,10994,6.46
"006","R","2021",1,"006",14,1,4,430,15,2,"BACK OF BUNKER",12184,11006,7,12272.73,10119.65,8.34,11908.45,11294.75,12.71,12245.51,10994,6.46
"006","R","2021",1,"006",14,2,4,430,10,1,"FRONT OF BUNKER",12182,10955,6,12272.84,10123.73,8.34,11907.72,11253.99,11.96,12245.51,10994,6.46
"006","R","2021",1,"006",14,2,4,430,10,2,"BACK OF BUNKER",12184,11006,7,12272.84,10123.73,8.34,11907.72,11253.99,11.96,12245.51,10994,6.46
"006","R","2021",1,"006",14,3,4,430,15,1,"FRONT OF BUNKER",12182,10955,6,12272.96,10128.15,8.35,11959.58,11271.81,10.61,12245.51,10994,6.46
"006","R","2021",1,"006",14,3,4,430,15,2,"BACK OF BUNKER",12184,11006,7,12272.96,10128.15,8.35,11959.58,11271.81,10.61,12245.51,10994,6.46
"006","R","2021",1,"006",14,4,4,430,6,1,"FRONT OF BUNKER",12182,10955,6,12273.04,10130.98,8.36,11885.53,11257.48,12.42,12245.51,10994,6.46
"006","R","2021",1,"006",14,4,4,430,6,2,"BACK OF BUNKER",12184,11006,7,12273.04,10130.98,8.36,11885.53,11257.48,12.42,12245.51,10994,6.46
"006","R","2021",1,"006",15,1,4,398,4,1,"TREE",12849,10993,6,12025.72,11380.02,11.72,13083.72,11042.92,10.61,12677.71,11041.86,7.01
"006","R","2021",1,"006",15,1,4,398,4,2,"FRONT OF GREEN",13057,11045,9,12025.72,11380.02,11.72,13083.72,11042.92,10.61,12677.71,11041.86,7.01
"006","R","2021",1,"006",15,2,4,398,13,1,"TREE",12849,10993,6,12022.84,11381.54,11.74,13093.69,11020.18,10.99,12677.71,11041.86,7.01
"006","R","2021",1,"006",15,2,4,398,13,2,"FRONT OF GREEN",13057,11045,9,12022.84,11381.54,11.74,13093.69,11020.18,10.99,12677.71,11041.86,7.01
"006","R","2021",1,"006",15,3,4,398,11,1,"TREE",12849,10993,6,12028.95,11378.3,11.72,13142.56,11036.39,12.15,12677.71,11041.86,7.01
"006","R","2021",1,"006",15,3,4,398,11,2,"FRONT OF GREEN",13057,11045,9,12028.95,11378.3,11.72,13142.56,11036.39,12.15,12677.71,11041.86,7.01
"006","R","2021",1,"006",15,4,4,398,15,1,"TREE",12849,10993,6,12018.35,11383.92,11.77,13114.49,11009.88,11.54,12677.71,11041.86,7.01
"006","R","2021",1,"006",15,4,4,398,15,2,"FRONT OF GREEN",13057,11045,9,12018.35,11383.92,11.77,13114.49,11009.88,11.54,12677.71,11041.86,7.01
"006","R","2021",1,"006",16,1,4,417,5,1,"FRONT OF BUNKER",12634,10701,8,13350.71,11021.68,10.85,12470.72,10145.28,8.2,12613.88,10580.68,7.09
"006","R","2021",1,"006",16,1,4,417,5,2,"BACK OF BUNKER",12594,10642,9,13350.71,11021.68,10.85,12470.72,10145.28,8.2,12613.88,10580.68,7.09
"006","R","2021",1,"006",16,1,4,417,5,3,"FRONT OF BUNKER",12556,10576,7,13350.71,11021.68,10.85,12470.72,10145.28,8.2,12613.88,10580.68,7.09
"006","R","2021",1,"006",16,1,4,417,5,4,"BACK OF BUNKER",12514,10508,9,13350.71,11021.68,10.85,12470.72,10145.28,8.2,12613.88,10580.68,7.09
"006","R","2021",1,"006",16,1,4,417,5,5,"FRONT OF BUNKER",12498,10424,6,13350.71,11021.68,10.85,12470.72,10145.28,8.2,12613.88,10580.68,7.09
"006","R","2021",1,"006",16,1,4,417,5,6,"BACK OF BUNKER",12489,10377,7,13350.71,11021.68,10.85,12470.72,10145.28,8.2,12613.88,10580.68,7.09
"006","R","2021",1,"006",16,2,4,417,11,1,"FRONT OF BUNKER",12634,10701,8,13349.82,11021.06,10.86,12505,10126.02,7.65,12613.88,10580.68,7.09
"006","R","2021",1,"006",16,2,4,417,11,2,"BACK OF BUNKER",12594,10642,9,13349.82,11021.06,10.86,12505,10126.02,7.65,12613.88,10580.68,7.09
"006","R","2021",1,"006",16,2,4,417,11,3,"FRONT OF BUNKER",12556,10576,7,13349.82,11021.06,10.86,12505,10126.02,7.65,12613.88,10580.68,7.09
"006","R","2021",1,"006",16,2,4,417,11,4,"BACK OF BUNKER",12514,10508,9,13349.82,11021.06,10.86,12505,10126.02,7.65,12613.88,10580.68,7.09
"006","R","2021",1,"006",16,2,4,417,11,5,"FRONT OF BUNKER",12498,10424,6,13349.82,11021.06,10.86,12505,10126.02,7.65,12613.88,10580.68,7.09
"006","R","2021",1,"006",16,2,4,417,11,6,"BACK OF BUNKER",12489,10377,7,13349.82,11021.06,10.86,12505,10126.02,7.65,12613.88,10580.68,7.09
"006","R","2021",1,"006",16,3,4,417,6,1,"FRONT OF BUNKER",12634,10701,8,13347.02,11019.11,10.88,12475.73,10125.41,8.1,12613.88,10580.68,7.09
"006","R","2021",1,"006",16,3,4,417,6,2,"BACK OF BUNKER",12594,10642,9,13347.02,11019.11,10.88,12475.73,10125.41,8.1,12613.88,10580.68,7.09
"006","R","2021",1,"006",16,3,4,417,6,3,"FRONT OF BUNKER",12556,10576,7,13347.02,11019.11,10.88,12475.73,10125.41,8.1,12613.88,10580.68,7.09
"006","R","2021",1,"006",16,3,4,417,6,4,"BACK OF BUNKER",12514,10508,9,13347.02,11019.11,10.88,12475.73,10125.41,8.1,12613.88,10580.68,7.09
"006","R","2021",1,"006",16,3,4,417,6,5,"FRONT OF BUNKER",12498,10424,6,13347.02,11019.11,10.88,12475.73,10125.41,8.1,12613.88,10580.68,7.09
"006","R","2021",1,"006",16,3,4,417,6,6,"BACK OF BUNKER",12489,10377,7,13347.02,11019.11,10.88,12475.73,10125.41,8.1,12613.88,10580.68,7.09
"006","R","2021",1,"006",16,4,4,417,13,1,"FRONT OF BUNKER",12634,10701,8,13343.59,11016.74,10.92,12491.01,10105.24,8.01,12613.88,10580.68,7.09
"006","R","2021",1,"006",16,4,4,417,13,2,"BACK OF BUNKER",12594,10642,9,13343.59,11016.74,10.92,12491.01,10105.24,8.01,12613.88,10580.68,7.09
"006","R","2021",1,"006",16,4,4,417,13,3,"FRONT OF BUNKER",12556,10576,7,13343.59,11016.74,10.92,12491.01,10105.24,8.01,12613.88,10580.68,7.09
"006","R","2021",1,"006",16,4,4,417,13,4,"BACK OF BUNKER",12514,10508,9,13343.59,11016.74,10.92,12491.01,10105.24,8.01,12613.88,10580.68,7.09
"006","R","2021",1,"006",16,4,4,417,13,5,"FRONT OF BUNKER",12498,10424,6,13343.59,11016.74,10.92,12491.01,10105.24,8.01,12613.88,10580.68,7.09
"006","R","2021",1,"006",16,4,4,417,13,6,"BACK OF BUNKER",12489,10377,7,13343.59,11016.74,10.92,12491.01,10105.24,8.01,12613.88,10580.68,7.09
"006","R","2021",1,"006",17,1,3,194,6,1,"FRONT OF GREEN",11885,10066,7,12384.56,10071.52,8.82,11829.57,10022.31,7.86,0,0,0
"006","R","2021",1,"006",17,1,3,194,6,2,"BACK OF GREEN",11782,10015,7,12384.56,10071.52,8.82,11829.57,10022.31,7.86,0,0,0
"006","R","2021",1,"006",17,2,3,194,6,1,"FRONT OF GREEN",11885,10066,7,12390.67,10078.18,8.8,11808.92,10027.43,7.94,0,0,0
"006","R","2021",1,"006",17,2,3,194,6,2,"BACK OF GREEN",11782,10015,7,12390.67,10078.18,8.8,11808.92,10027.43,7.94,0,0,0
"006","R","2021",1,"006",17,3,3,194,3,1,"FRONT OF GREEN",11885,10066,7,12362.84,10080.84,8.09,11807.23,9996.67,7.22,0,0,0
"006","R","2021",1,"006",17,3,3,194,3,2,"BACK OF GREEN",11782,10015,7,12362.84,10080.84,8.09,11807.23,9996.67,7.22,0,0,0
"006","R","2021",1,"006",17,4,3,194,3,1,"FRONT OF GREEN",11885,10066,7,12357.77,10078.55,8.24,11798.99,10016.07,7.83,0,0,0
"006","R","2021",1,"006",17,4,3,194,3,2,"BACK OF GREEN",11782,10015,7,12357.77,10078.55,8.24,11798.99,10016.07,7.83,0,0,0
"006","R","2021",1,"006",18,1,5,551,17,1,"FRONT OF BUNKER",11222,10453,5,11808.45,10243.07,7.04,10438.17,10187.54,9.17,11076.04,10566.24,5.87
"006","R","2021",1,"006",18,1,5,551,17,2,"BACK OF BUNKER",11162,10495,7,11808.45,10243.07,7.04,10438.17,10187.54,9.17,11076.04,10566.24,5.87
"006","R","2021",1,"006",18,1,5,551,17,3,"FRONT OF BUNKER",11149,10446,7,11808.45,10243.07,7.04,10438.17,10187.54,9.17,11076.04,10566.24,5.87
"006","R","2021",1,"006",18,1,5,551,17,4,"BACK OF BUNKER",11024,10455,7,11808.45,10243.07,7.04,10438.17,10187.54,9.17,11076.04,10566.24,5.87
"006","R","2021",1,"006",18,1,5,551,17,5,"FRONT OF BUNKER",11120,10642,7,11808.45,10243.07,7.04,10438.17,10187.54,9.17,11076.04,10566.24,5.87
"006","R","2021",1,"006",18,1,5,551,17,6,"BACK OF BUNKER",11050,10638,8,11808.45,10243.07,7.04,10438.17,10187.54,9.17,11076.04,10566.24,5.87
"006","R","2021",1,"006",18,2,5,551,17,1,"FRONT OF BUNKER",11222,10453,5,11864.1,10206.2,7.62,10465.23,10158.97,8.52,11076.04,10566.24,5.87
"006","R","2021",1,"006",18,2,5,551,17,2,"BACK OF BUNKER",11162,10495,7,11864.1,10206.2,7.62,10465.23,10158.97,8.52,11076.04,10566.24,5.87
"006","R","2021",1,"006",18,2,5,551,17,3,"FRONT OF BUNKER",11149,10446,7,11864.1,10206.2,7.62,10465.23,10158.97,8.52,11076.04,10566.24,5.87
"006","R","2021",1,"006",18,2,5,551,17,4,"BACK OF BUNKER",11024,10455,7,11864.1,10206.2,7.62,10465.23,10158.97,8.52,11076.04,10566.24,5.87
"006","R","2021",1,"006",18,2,5,551,17,5,"FRONT OF BUNKER",11120,10642,7,11864.1,10206.2,7.62,10465.23,10158.97,8.52,11076.04,10566.24,5.87
"006","R","2021",1,"006",18,2,5,551,17,6,"BACK OF BUNKER",11050,10638,8,11864.1,10206.2,7.62,10465.23,10158.97,8.52,11076.04,10566.24,5.87
"006","R","2021",1,"006",18,3,5,551,17,1,"FRONT OF BUNKER",11222,10453,5,11861.09,10207.99,7.66,10462.93,10124.81,8.06,11076.04,10566.24,5.87
"006","R","2021",1,"006",18,3,5,551,17,2,"BACK OF BUNKER",11162,10495,7,11861.09,10207.99,7.66,10462.93,10124.81,8.06,11076.04,10566.24,5.87
"006","R","2021",1,"006",18,3,5,551,17,3,"FRONT OF BUNKER",11149,10446,7,11861.09,10207.99,7.66,10462.93,10124.81,8.06,11076.04,10566.24,5.87
"006","R","2021",1,"006",18,3,5,551,17,4,"BACK OF BUNKER",11024,10455,7,11861.09,10207.99,7.66,10462.93,10124.81,8.06,11076.04,10566.24,5.87
"006","R","2021",1,"006",18,3,5,551,17,5,"FRONT OF BUNKER",11120,10642,7,11861.09,10207.99,7.66,10462.93,10124.81,8.06,11076.04,10566.24,5.87
"006","R","2021",1,"006",18,3,5,551,17,6,"BACK OF BUNKER",11050,10638,8,11861.09,10207.99,7.66,10462.93,10124.81,8.06,11076.04,10566.24,5.87
"006","R","2021",1,"006",18,4,5,551,17,1,"FRONT OF BUNKER",11222,10453,5,11857.73,10210,7.68,10408.65,10162.81,9.05,11076.04,10566.24,5.87
"006","R","2021",1,"006",18,4,5,551,17,2,"BACK OF BUNKER",11162,10495,7,11857.73,10210,7.68,10408.65,10162.81,9.05,11076.04,10566.24,5.87
"006","R","2021",1,"006",18,4,5,551,17,3,"FRONT OF BUNKER",11149,10446,7,11857.73,10210,7.68,10408.65,10162.81,9.05,11076.04,10566.24,5.87
"006","R","2021",1,"006",18,4,5,551,17,4,"BACK OF BUNKER",11024,10455,7,11857.73,10210,7.68,10408.65,10162.81,9.05,11076.04,10566.24,5.87
"006","R","2021",1,"006",18,4,5,551,17,5,"FRONT OF BUNKER",11120,10642,7,11857.73,10210,7.68,10408.65,10162.81,9.05,11076.04,10566.24,5.87
"006","R","2021",1,"006",18,4,5,551,17,6,"BACK OF BUNKER",11050,10638,8,11857.73,10210,7.68,10408.65,10162.81,9.05,11076.04,10566.24,5.87
