"tournamentNumber","tourCode","seasonYear","eventId","courseNumber","holeNumber","roundNumber","parValue","distance","rank","number","name","location_x","location_y","location_z","tee.x","tee.y","tee.z","pin.x","pin.y","pin.z","centerOffFairway.x","centerOffFairway.y","centerOffFairway.z"
"023","R","2021",1,"023",9,4,4,417,13,1,"END OF FAIRWAY",10301,10915,884,10773.14,11921.93,895.9,10243.99,10843.44,887.71,10463.06,11176.04,898.06
"023","R","2021",1,"023",9,4,4,417,13,2,"DROP ZONE",10352,10948,885,10773.14,11921.93,895.9,10243.99,10843.44,887.71,10463.06,11176.04,898.06
"023","R","2021",1,"023",10,1,4,472,2,1,"FRONT OF BUNKER",9640,11058,918,9994.74,10399.19,925.51,9071.03,11433.22,938.49,9503.03,11136.55,926.61
"023","R","2021",1,"023",10,1,4,472,2,2,"BACK OF BUNKER",9596,11103,922,9994.74,10399.19,925.51,9071.03,11433.22,938.49,9503.03,11136.55,926.61
"023","R","2021",1,"023",10,1,4,472,2,3,"FRONT OF BUNKER",9465,11076,924,9994.74,10399.19,925.51,9071.03,11433.22,938.49,9503.03,11136.55,926.61
"023","R","2021",1,"023",10,1,4,472,2,4,"BACK OF BUNKER",9398,11140,929,9994.74,10399.19,925.51,9071.03,11433.22,938.49,9503.03,11136.55,926.61
"023","R","2021",1,"023",10,2,4,472,4,1,"FRONT OF BUNKER",9640,11058,918,9992.14,10402.86,925.36,9100.35,11456.65,938.18,9503.03,11136.55,926.61
"023","R","2021",1,"023",10,2,4,472,4,2,"BACK OF BUNKER",9596,11103,922,9992.14,10402.86,925.36,9100.35,11456.65,938.18,9503.03,11136.55,926.61
"023","R","2021",1,"023",10,2,4,472,4,3,"FRONT OF BUNKER",9465,11076,924,9992.14,10402.86,925.36,9100.35,11456.65,938.18,9503.03,11136.55,926.61
"023","R","2021",1,"023",10,2,4,472,4,4,"BACK OF BUNKER",9398,11140,929,9992.14,10402.86,925.36,9100.35,11456.65,938.18,9503.03,11136.55,926.61
"023","R","2021",1,"023",10,3,4,472,1,1,"FRONT OF BUNKER",9640,11058,918,9988.88,10406.66,925.27,9072.8,11499.57,939.96,9503.03,11136.55,926.61
"023","R","2021",1,"023",10,3,4,472,1,2,"BACK OF BUNKER",9596,11103,922,9988.88,10406.66,925.27,9072.8,11499.57,939.96,9503.03,11136.55,926.61
"023","R","2021",1,"023",10,3,4,472,1,3,"FRONT OF BUNKER",9465,11076,924,9988.88,10406.66,925.27,9072.8,11499.57,939.96,9503.03,11136.55,926.61
"023","R","2021",1,"023",10,3,4,472,1,4,"BACK OF BUNKER",9398,11140,929,9988.88,10406.66,925.27,9072.8,11499.57,939.96,9503.03,11136.55,926.61
"023","R","2021",1,"023",10,4,4,472,10,1,"FRONT OF BUNKER",9640,11058,918,9994.72,10397.39,925.54,9107.92,11424.53,937.44,9503.03,11136.55,926.61
"023","R","2021",1,"023",10,4,4,472,10,2,"BACK OF BUNKER",9596,11103,922,9994.72,10397.39,925.54,9107.92,11424.53,937.44,9503.03,11136.55,926.61
"023","R","2021",1,"023",10,4,4,472,10,3,"FRONT OF BUNKER",9465,11076,924,9994.72,10397.39,925.54,9107.92,11424.53,937.44,9503.03,11136.55,926.61
"023","R","2021",1,"023",10,4,4,472,10,4,"BACK OF BUNKER",9398,11140,929,9994.72,10397.39,925.54,9107.92,11424.53,937.44,9503.03,11136.55,926.61
"023","R","2021",1,"023",10,401,4,472,1,1,"FRONT OF BUNKER",9640,11058,918,9994.72,10397.39,925.54,9107.92,11424.53,937.44,9503.03,11136.55,926.61
"023","R","2021",1,"023",10,401,4,472,1,2,"BACK OF BUNKER",9596,11103,922,9994.72,10397.39,925.54,9107.92,11424.53,937.44,9503.03,11136.55,926.61
"023","R","2021",1,"023",10,401,4,472,1,3,"FRONT OF BUNKER",9465,11076,924,9994.72,10397.39,925.54,9107.92,11424.53,937.44,9503.03,11136.55,926.61
"023","R","2021",1,"023",10,401,4,472,1,4,"BACK OF BUNKER",9398,11140,929,9994.72,10397.39,925.54,9107.92,11424.53,937.44,9503.03,11136.55,926.61
"023","R","2021",1,"023",11,1,5,588,14,1,"FRONT OF BUNKER",8289,11831,919,8989.95,11334.79,945.52,7372.13,11863.96,927.3,8221.67,11771.75,917.4
"023","R","2021",1,"023",11,1,5,588,14,2,"BACK OF BUNKER",8246,11832,918,8989.95,11334.79,945.52,7372.13,11863.96,927.3,8221.67,11771.75,917.4
"023","R","2021",1,"023",11,1,5,588,14,3,"FRONT OF BUNKER",8236,11825,918,8989.95,11334.79,945.52,7372.13,11863.96,927.3,8221.67,11771.75,917.4
"023","R","2021",1,"023",11,1,5,588,14,4,"BACK OF BUNKER",8218,11830,919,8989.95,11334.79,945.52,7372.13,11863.96,927.3,8221.67,11771.75,917.4
"023","R","2021",1,"023",11,1,5,588,14,5,"END OF FAIRWAY",7920,11839,915,8989.95,11334.79,945.52,7372.13,11863.96,927.3,8221.67,11771.75,917.4
"023","R","2021",1,"023",11,1,5,588,14,6,"END OF FAIRWAY",7425,11813,918,8989.95,11334.79,945.52,7372.13,11863.96,927.3,8221.67,11771.75,917.4
"023","R","2021",1,"023",11,2,5,588,12,1,"FRONT OF BUNKER",8289,11831,919,8987.03,11336.63,945.46,7358.3,11839.11,927.37,8221.67,11771.75,917.4
"023","R","2021",1,"023",11,2,5,588,12,2,"BACK OF BUNKER",8246,11832,918,8987.03,11336.63,945.46,7358.3,11839.11,927.37,8221.67,11771.75,917.4
"023","R","2021",1,"023",11,2,5,588,12,3,"FRONT OF BUNKER",8236,11825,918,8987.03,11336.63,945.46,7358.3,11839.11,927.37,8221.67,11771.75,917.4
"023","R","2021",1,"023",11,2,5,588,12,4,"BACK OF BUNKER",8218,11830,919,8987.03,11336.63,945.46,7358.3,11839.11,927.37,8221.67,11771.75,917.4
"023","R","2021",1,"023",11,2,5,588,12,5,"END OF FAIRWAY",7920,11839,915,8987.03,11336.63,945.46,7358.3,11839.11,927.37,8221.67,11771.75,917.4
"023","R","2021",1,"023",11,2,5,588,12,6,"END OF FAIRWAY",7425,11813,918,8987.03,11336.63,945.46,7358.3,11839.11,927.37,8221.67,11771.75,917.4
"023","R","2021",1,"023",11,3,5,588,17,1,"FRONT OF BUNKER",8289,11831,919,8982.97,11337.94,945.4,7316.55,11838.82,927.87,8221.67,11771.75,917.4
"023","R","2021",1,"023",11,3,5,588,17,2,"BACK OF BUNKER",8246,11832,918,8982.97,11337.94,945.4,7316.55,11838.82,927.87,8221.67,11771.75,917.4
"023","R","2021",1,"023",11,3,5,588,17,3,"FRONT OF BUNKER",8236,11825,918,8982.97,11337.94,945.4,7316.55,11838.82,927.87,8221.67,11771.75,917.4
"023","R","2021",1,"023",11,3,5,588,17,4,"BACK OF BUNKER",8218,11830,919,8982.97,11337.94,945.4,7316.55,11838.82,927.87,8221.67,11771.75,917.4
"023","R","2021",1,"023",11,3,5,588,17,5,"END OF FAIRWAY",7920,11839,915,8982.97,11337.94,945.4,7316.55,11838.82,927.87,8221.67,11771.75,917.4
"023","R","2021",1,"023",11,3,5,588,17,6,"END OF FAIRWAY",7425,11813,918,8982.97,11337.94,945.4,7316.55,11838.82,927.87,8221.67,11771.75,917.4
"023","R","2021",1,"023",11,4,5,588,15,1,"FRONT OF BUNKER",8289,11831,919,8989.74,11334.17,945.53,7335.8,11814.42,927.13,8221.67,11771.75,917.4
"023","R","2021",1,"023",11,4,5,588,15,2,"BACK OF BUNKER",8246,11832,918,8989.74,11334.17,945.53,7335.8,11814.42,927.13,8221.67,11771.75,917.4
"023","R","2021",1,"023",11,4,5,588,15,3,"FRONT OF BUNKER",8236,11825,918,8989.74,11334.17,945.53,7335.8,11814.42,927.13,8221.67,11771.75,917.4
"023","R","2021",1,"023",11,4,5,588,15,4,"BACK OF BUNKER",8218,11830,919,8989.74,11334.17,945.53,7335.8,11814.42,927.13,8221.67,11771.75,917.4
"023","R","2021",1,"023",11,4,5,588,15,5,"END OF FAIRWAY",7920,11839,915,8989.74,11334.17,945.53,7335.8,11814.42,927.13,8221.67,11771.75,917.4
"023","R","2021",1,"023",11,4,5,588,15,6,"END OF FAIRWAY",7425,11813,918,8989.74,11334.17,945.53,7335.8,11814.42,927.13,8221.67,11771.75,917.4
"023","R","2021",1,"023",12,1,3,180,12,1,"FRONT OF GREEN",6985,11765,930,7461.54,11633.03,942.43,6958.64,11804.3,931.36,0,0,0
"023","R","2021",1,"023",12,1,3,180,12,2,"BACK OF GREEN",6929,11834,931,7461.54,11633.03,942.43,6958.64,11804.3,931.36,0,0,0
"023","R","2021",1,"023",12,1,3,180,12,3,"DROP ZONE",7228,11737,929,7461.54,11633.03,942.43,6958.64,11804.3,931.36,0,0,0
"023","R","2021",1,"023",12,2,3,180,5,1,"FRONT OF GREEN",6985,11765,930,7418.98,11606.74,942.87,6954.64,11828.31,931.04,0,0,0
"023","R","2021",1,"023",12,2,3,180,5,2,"BACK OF GREEN",6929,11834,931,7418.98,11606.74,942.87,6954.64,11828.31,931.04,0,0,0
"023","R","2021",1,"023",12,2,3,180,5,3,"DROP ZONE",7228,11737,929,7418.98,11606.74,942.87,6954.64,11828.31,931.04,0,0,0
"023","R","2021",1,"023",12,3,3,180,7,1,"FRONT OF GREEN",6985,11765,930,7442.69,11635.42,942.66,6973.81,11765.28,930.23,0,0,0
"023","R","2021",1,"023",12,3,3,180,7,2,"BACK OF GREEN",6929,11834,931,7442.69,11635.42,942.66,6973.81,11765.28,930.23,0,0,0
"023","R","2021",1,"023",12,3,3,180,7,3,"DROP ZONE",7228,11737,929,7442.69,11635.42,942.66,6973.81,11765.28,930.23,0,0,0
"023","R","2021",1,"023",12,4,3,180,1,1,"FRONT OF GREEN",6985,11765,930,7452.2,11633.89,942.47,6940.33,11838.25,931.37,0,0,0
"023","R","2021",1,"023",12,4,3,180,1,2,"BACK OF GREEN",6929,11834,931,7452.2,11633.89,942.47,6940.33,11838.25,931.37,0,0,0
"023","R","2021",1,"023",12,4,3,180,1,3,"DROP ZONE",7228,11737,929,7452.2,11633.89,942.47,6940.33,11838.25,931.37,0,0,0
"023","R","2021",1,"023",13,1,4,455,11,1,"FRONT OF BUNKER",7380,11500,943,6557.79,11659.15,957.54,7843.9,11597.47,929.44,7418.31,11445.1,948.62
"023","R","2021",1,"023",13,1,4,455,11,2,"BACK OF BUNKER",7451,11515,945,6557.79,11659.15,957.54,7843.9,11597.47,929.44,7418.31,11445.1,948.62
"023","R","2021",1,"023",13,1,4,455,11,3,"FRONT OF GREEN",7833,11573,929,6557.79,11659.15,957.54,7843.9,11597.47,929.44,7418.31,11445.1,948.62
"023","R","2021",1,"023",13,2,4,455,9,1,"FRONT OF BUNKER",7380,11500,943,6561.35,11657.63,957.55,7894.83,11613.27,929.05,7418.31,11445.1,948.62
"023","R","2021",1,"023",13,2,4,455,9,2,"BACK OF BUNKER",7451,11515,945,6561.35,11657.63,957.55,7894.83,11613.27,929.05,7418.31,11445.1,948.62
"023","R","2021",1,"023",13,2,4,455,9,3,"FRONT OF GREEN",7833,11573,929,6561.35,11657.63,957.55,7894.83,11613.27,929.05,7418.31,11445.1,948.62
"023","R","2021",1,"023",13,3,4,455,15,1,"FRONT OF BUNKER",7380,11500,943,6564.71,11657.64,957.58,7853.31,11577.48,929.65,7418.31,11445.1,948.62
"023","R","2021",1,"023",13,3,4,455,15,2,"BACK OF BUNKER",7451,11515,945,6564.71,11657.64,957.58,7853.31,11577.48,929.65,7418.31,11445.1,948.62
"023","R","2021",1,"023",13,3,4,455,15,3,"FRONT OF GREEN",7833,11573,929,6564.71,11657.64,957.58,7853.31,11577.48,929.65,7418.31,11445.1,948.62
"023","R","2021",1,"023",13,4,4,455,14,1,"FRONT OF BUNKER",7380,11500,943,6567.8,11656.25,957.59,7869.53,11614.46,929.03,7418.31,11445.1,948.62
"023","R","2021",1,"023",13,4,4,455,14,2,"BACK OF BUNKER",7451,11515,945,6567.8,11656.25,957.59,7869.53,11614.46,929.03,7418.31,11445.1,948.62
"023","R","2021",1,"023",13,4,4,455,14,3,"FRONT OF GREEN",7833,11573,929,6567.8,11656.25,957.59,7869.53,11614.46,929.03,7418.31,11445.1,948.62
"023","R","2021",1,"023",14,1,4,360,13,1,"END OF FAIRWAY",8689,11175,903,8038.64,11671.35,936.13,8893.5,10979.62,906.15,8603.08,11233.86,906.4
"023","R","2021",1,"023",14,1,4,360,13,2,"BEGINNING OF FAIRWAY",8722,11174,903,8038.64,11671.35,936.13,8893.5,10979.62,906.15,8603.08,11233.86,906.4
"023","R","2021",1,"023",14,1,4,360,13,3,"FRONT OF GREEN",8849,11066,906,8038.64,11671.35,936.13,8893.5,10979.62,906.15,8603.08,11233.86,906.4
"023","R","2021",1,"023",14,2,4,360,13,1,"END OF FAIRWAY",8689,11175,903,8042.14,11666.88,936.13,8895.44,11015.31,907.03,8603.08,11233.86,906.4
"023","R","2021",1,"023",14,2,4,360,13,2,"BEGINNING OF FAIRWAY",8722,11174,903,8042.14,11666.88,936.13,8895.44,11015.31,907.03,8603.08,11233.86,906.4
"023","R","2021",1,"023",14,2,4,360,13,3,"FRONT OF GREEN",8849,11066,906,8042.14,11666.88,936.13,8895.44,11015.31,907.03,8603.08,11233.86,906.4
"023","R","2021",1,"023",14,3,4,360,16,1,"END OF FAIRWAY",8689,11175,903,8090.69,11624.05,934.06,8869.57,11045.95,906.65,8603.08,11233.86,906.4
"023","R","2021",1,"023",14,3,4,360,16,2,"BEGINNING OF FAIRWAY",8722,11174,903,8090.69,11624.05,934.06,8869.57,11045.95,906.65,8603.08,11233.86,906.4
"023","R","2021",1,"023",14,3,4,360,16,3,"FRONT OF GREEN",8849,11066,906,8090.69,11624.05,934.06,8869.57,11045.95,906.65,8603.08,11233.86,906.4
"023","R","2021",1,"023",14,4,4,360,4,1,"END OF FAIRWAY",8689,11175,903,8045.6,11662.17,936.11,8903,10964.81,906.05,8603.08,11233.86,906.4
"023","R","2021",1,"023",14,4,4,360,4,2,"BEGINNING OF FAIRWAY",8722,11174,903,8045.6,11662.17,936.11,8903,10964.81,906.05,8603.08,11233.86,906.4
"023","R","2021",1,"023",14,4,4,360,4,3,"FRONT OF GREEN",8849,11066,906,8045.6,11662.17,936.11,8903,10964.81,906.05,8603.08,11233.86,906.4
"023","R","2021",1,"023",14,401,4,360,1,1,"END OF FAIRWAY",8689,11175,903,8045.6,11662.17,936.11,8903,10964.81,906.05,8603.08,11233.86,906.4
"023","R","2021",1,"023",14,401,4,360,1,2,"BEGINNING OF FAIRWAY",8722,11174,903,8045.6,11662.17,936.11,8903,10964.81,906.05,8603.08,11233.86,906.4
"023","R","2021",1,"023",14,401,4,360,1,3,"FRONT OF GREEN",8849,11066,906,8045.6,11662.17,936.11,8903,10964.81,906.05,8603.08,11233.86,906.4
"023","R","2021",1,"023",15,1,5,561,16,1,"FRONT OF BUNKER",8134,10604,920,8955.17,10873.41,904.46,7340.34,10390.06,940.88,8144.65,10538.74,919.77
"023","R","2021",1,"023",15,1,5,561,16,2,"BACK OF BUNKER",8097,10594,924,8955.17,10873.41,904.46,7340.34,10390.06,940.88,8144.65,10538.74,919.77
"023","R","2021",1,"023",15,1,5,561,16,3,"FRONT OF BUNKER",8080,10563,921,8955.17,10873.41,904.46,7340.34,10390.06,940.88,8144.65,10538.74,919.77
"023","R","2021",1,"023",15,1,5,561,16,4,"BACK OF BUNKER",8052,10562,925,8955.17,10873.41,904.46,7340.34,10390.06,940.88,8144.65,10538.74,919.77
"023","R","2021",1,"023",15,1,5,561,16,5,"FRONT OF BUNKER",8073,10599,926,8955.17,10873.41,904.46,7340.34,10390.06,940.88,8144.65,10538.74,919.77
"023","R","2021",1,"023",15,1,5,561,16,6,"BACK OF BUNKER",8050,10597,927,8955.17,10873.41,904.46,7340.34,10390.06,940.88,8144.65,10538.74,919.77
"023","R","2021",1,"023",15,1,5,561,16,7,"FRONT OF BUNKER",8033,10591,928,8955.17,10873.41,904.46,7340.34,10390.06,940.88,8144.65,10538.74,919.77
"023","R","2021",1,"023",15,1,5,561,16,8,"BACK OF BUNKER",8007,10590,932,8955.17,10873.41,904.46,7340.34,10390.06,940.88,8144.65,10538.74,919.77
"023","R","2021",1,"023",15,1,5,561,16,9,"END OF FAIRWAY",7534,10464,929,8955.17,10873.41,904.46,7340.34,10390.06,940.88,8144.65,10538.74,919.77
"023","R","2021",1,"023",15,2,5,561,16,1,"FRONT OF BUNKER",8134,10604,920,8952.37,10873.29,904.47,7360.92,10424.01,940.08,8144.65,10538.74,919.77
"023","R","2021",1,"023",15,2,5,561,16,2,"BACK OF BUNKER",8097,10594,924,8952.37,10873.29,904.47,7360.92,10424.01,940.08,8144.65,10538.74,919.77
"023","R","2021",1,"023",15,2,5,561,16,3,"FRONT OF BUNKER",8080,10563,921,8952.37,10873.29,904.47,7360.92,10424.01,940.08,8144.65,10538.74,919.77
"023","R","2021",1,"023",15,2,5,561,16,4,"BACK OF BUNKER",8052,10562,925,8952.37,10873.29,904.47,7360.92,10424.01,940.08,8144.65,10538.74,919.77
"023","R","2021",1,"023",15,2,5,561,16,5,"FRONT OF BUNKER",8073,10599,926,8952.37,10873.29,904.47,7360.92,10424.01,940.08,8144.65,10538.74,919.77
"023","R","2021",1,"023",15,2,5,561,16,6,"BACK OF BUNKER",8050,10597,927,8952.37,10873.29,904.47,7360.92,10424.01,940.08,8144.65,10538.74,919.77
"023","R","2021",1,"023",15,2,5,561,16,7,"FRONT OF BUNKER",8033,10591,928,8952.37,10873.29,904.47,7360.92,10424.01,940.08,8144.65,10538.74,919.77
"023","R","2021",1,"023",15,2,5,561,16,8,"BACK OF BUNKER",8007,10590,932,8952.37,10873.29,904.47,7360.92,10424.01,940.08,8144.65,10538.74,919.77
"023","R","2021",1,"023",15,2,5,561,16,9,"END OF FAIRWAY",7534,10464,929,8952.37,10873.29,904.47,7360.92,10424.01,940.08,8144.65,10538.74,919.77
"023","R","2021",1,"023",15,3,5,561,11,1,"FRONT OF BUNKER",8134,10604,920,8950.08,10871.85,904.46,7327.64,10445.91,939.82,8144.65,10538.74,919.77
"023","R","2021",1,"023",15,3,5,561,11,2,"BACK OF BUNKER",8097,10594,924,8950.08,10871.85,904.46,7327.64,10445.91,939.82,8144.65,10538.74,919.77
"023","R","2021",1,"023",15,3,5,561,11,3,"FRONT OF BUNKER",8080,10563,921,8950.08,10871.85,904.46,7327.64,10445.91,939.82,8144.65,10538.74,919.77
"023","R","2021",1,"023",15,3,5,561,11,4,"BACK OF BUNKER",8052,10562,925,8950.08,10871.85,904.46,7327.64,10445.91,939.82,8144.65,10538.74,919.77
"023","R","2021",1,"023",15,3,5,561,11,5,"FRONT OF BUNKER",8073,10599,926,8950.08,10871.85,904.46,7327.64,10445.91,939.82,8144.65,10538.74,919.77
"023","R","2021",1,"023",15,3,5,561,11,6,"BACK OF BUNKER",8050,10597,927,8950.08,10871.85,904.46,7327.64,10445.91,939.82,8144.65,10538.74,919.77
"023","R","2021",1,"023",15,3,5,561,11,7,"FRONT OF BUNKER",8033,10591,928,8950.08,10871.85,904.46,7327.64,10445.91,939.82,8144.65,10538.74,919.77
"023","R","2021",1,"023",15,3,5,561,11,8,"BACK OF BUNKER",8007,10590,932,8950.08,10871.85,904.46,7327.64,10445.91,939.82,8144.65,10538.74,919.77
"023","R","2021",1,"023",15,3,5,561,11,9,"END OF FAIRWAY",7534,10464,929,8950.08,10871.85,904.46,7327.64,10445.91,939.82,8144.65,10538.74,919.77
"023","R","2021",1,"023",15,4,5,561,17,1,"FRONT OF BUNKER",8134,10604,920,8949.72,10873.06,904.48,7390.41,10412.75,939,8144.65,10538.74,919.77
"023","R","2021",1,"023",15,4,5,561,17,2,"BACK OF BUNKER",8097,10594,924,8949.72,10873.06,904.48,7390.41,10412.75,939,8144.65,10538.74,919.77
"023","R","2021",1,"023",15,4,5,561,17,3,"FRONT OF BUNKER",8080,10563,921,8949.72,10873.06,904.48,7390.41,10412.75,939,8144.65,10538.74,919.77
"023","R","2021",1,"023",15,4,5,561,17,4,"BACK OF BUNKER",8052,10562,925,8949.72,10873.06,904.48,7390.41,10412.75,939,8144.65,10538.74,919.77
"023","R","2021",1,"023",15,4,5,561,17,5,"FRONT OF BUNKER",8073,10599,926,8949.72,10873.06,904.48,7390.41,10412.75,939,8144.65,10538.74,919.77
"023","R","2021",1,"023",15,4,5,561,17,6,"BACK OF BUNKER",8050,10597,927,8949.72,10873.06,904.48,7390.41,10412.75,939,8144.65,10538.74,919.77
"023","R","2021",1,"023",15,4,5,561,17,7,"FRONT OF BUNKER",8033,10591,928,8949.72,10873.06,904.48,7390.41,10412.75,939,8144.65,10538.74,919.77
"023","R","2021",1,"023",15,4,5,561,17,8,"BACK OF BUNKER",8007,10590,932,8949.72,10873.06,904.48,7390.41,10412.75,939,8144.65,10538.74,919.77
"023","R","2021",1,"023",15,4,5,561,17,9,"END OF FAIRWAY",7534,10464,929,8949.72,10873.06,904.48,7390.41,10412.75,939,8144.65,10538.74,919.77
"023","R","2021",1,"023",16,1,3,200,6,1,"FRONT OF GREEN",7708,10158,939,7179.52,10264.66,956.96,7795.27,10173.78,940.84,0,0,0
"023","R","2021",1,"023",16,1,3,200,6,2,"BACK OF GREEN",7814,10176,941,7179.52,10264.66,956.96,7795.27,10173.78,940.84,0,0,0
"023","R","2021",1,"023",16,1,3,200,6,3,"DROP ZONE",7423,10103,952,7179.52,10264.66,956.96,7795.27,10173.78,940.84,0,0,0
"023","R","2021",1,"023",16,2,3,200,11,1,"FRONT OF GREEN",7708,10158,939,7189.32,10260.16,956.98,7731,10164.93,939.45,0,0,0
"023","R","2021",1,"023",16,2,3,200,11,2,"BACK OF GREEN",7814,10176,941,7189.32,10260.16,956.98,7731,10164.93,939.45,0,0,0
"023","R","2021",1,"023",16,2,3,200,11,3,"DROP ZONE",7423,10103,952,7189.32,10260.16,956.98,7731,10164.93,939.45,0,0,0
"023","R","2021",1,"023",16,3,3,200,2,1,"FRONT OF GREEN",7708,10158,939,7185.66,10260.58,956.97,7759.13,10147.53,939.98,0,0,0
"023","R","2021",1,"023",16,3,3,200,2,2,"BACK OF GREEN",7814,10176,941,7185.66,10260.58,956.97,7759.13,10147.53,939.98,0,0,0
"023","R","2021",1,"023",16,3,3,200,2,3,"DROP ZONE",7423,10103,952,7185.66,10260.58,956.97,7759.13,10147.53,939.98,0,0,0
"023","R","2021",1,"023",16,4,3,200,10,1,"FRONT OF GREEN",7708,10158,939,7243,10226.14,954.64,7788.46,10201.71,940.11,0,0,0
"023","R","2021",1,"023",16,4,3,200,10,2,"BACK OF GREEN",7814,10176,941,7243,10226.14,954.64,7788.46,10201.71,940.11,0,0,0
"023","R","2021",1,"023",16,4,3,200,10,3,"DROP ZONE",7423,10103,952,7243,10226.14,954.64,7788.46,10201.71,940.11,0,0,0
"023","R","2021",1,"023",17,1,4,485,8,1,"BACK OF BUNKER",8140,10170,934,7418.24,9834,953.44,8691.44,10467.3,925.1,8231.89,10169.71,935.82
"023","R","2021",1,"023",17,1,4,485,8,2,"FRONT OF BUNKER",8278,10124,935,7418.24,9834,953.44,8691.44,10467.3,925.1,8231.89,10169.71,935.82
"023","R","2021",1,"023",17,1,4,485,8,3,"BACK OF BUNKER",8314,10175,936,7418.24,9834,953.44,8691.44,10467.3,925.1,8231.89,10169.71,935.82
"023","R","2021",1,"023",17,1,4,485,8,4,"FRONT OF BUNKER",8189,10229,932,7418.24,9834,953.44,8691.44,10467.3,925.1,8231.89,10169.71,935.82
"023","R","2021",1,"023",17,1,4,485,8,5,"BACK OF BUNKER",8217,10250,933,7418.24,9834,953.44,8691.44,10467.3,925.1,8231.89,10169.71,935.82
"023","R","2021",1,"023",17,1,4,485,8,6,"FRONT OF BUNKER",8311,10254,931,7418.24,9834,953.44,8691.44,10467.3,925.1,8231.89,10169.71,935.82
"023","R","2021",1,"023",17,1,4,485,8,7,"BACK OF BUNKER",8333,10270,932,7418.24,9834,953.44,8691.44,10467.3,925.1,8231.89,10169.71,935.82
"023","R","2021",1,"023",17,1,4,485,8,8,"END OF FAIRWAY",8598,10409,915,7418.24,9834,953.44,8691.44,10467.3,925.1,8231.89,10169.71,935.82
"023","R","2021",1,"023",17,2,4,485,6,1,"BACK OF BUNKER",8140,10170,934,7422.11,9835.51,953.52,8741.02,10453.88,926.11,8231.89,10169.71,935.82
"023","R","2021",1,"023",17,2,4,485,6,2,"FRONT OF BUNKER",8278,10124,935,7422.11,9835.51,953.52,8741.02,10453.88,926.11,8231.89,10169.71,935.82
"023","R","2021",1,"023",17,2,4,485,6,3,"BACK OF BUNKER",8314,10175,936,7422.11,9835.51,953.52,8741.02,10453.88,926.11,8231.89,10169.71,935.82
"023","R","2021",1,"023",17,2,4,485,6,4,"FRONT OF BUNKER",8189,10229,932,7422.11,9835.51,953.52,8741.02,10453.88,926.11,8231.89,10169.71,935.82
"023","R","2021",1,"023",17,2,4,485,6,5,"BACK OF BUNKER",8217,10250,933,7422.11,9835.51,953.52,8741.02,10453.88,926.11,8231.89,10169.71,935.82
"023","R","2021",1,"023",17,2,4,485,6,6,"FRONT OF BUNKER",8311,10254,931,7422.11,9835.51,953.52,8741.02,10453.88,926.11,8231.89,10169.71,935.82
"023","R","2021",1,"023",17,2,4,485,6,7,"BACK OF BUNKER",8333,10270,932,7422.11,9835.51,953.52,8741.02,10453.88,926.11,8231.89,10169.71,935.82
"023","R","2021",1,"023",17,2,4,485,6,8,"END OF FAIRWAY",8598,10409,915,7422.11,9835.51,953.52,8741.02,10453.88,926.11,8231.89,10169.71,935.82
"023","R","2021",1,"023",17,3,4,485,5,1,"BACK OF BUNKER",8140,10170,934,7425.96,9835.97,953.55,8699.98,10495.88,924.79,8231.89,10169.71,935.82
"023","R","2021",1,"023",17,3,4,485,5,2,"FRONT OF BUNKER",8278,10124,935,7425.96,9835.97,953.55,8699.98,10495.88,924.79,8231.89,10169.71,935.82
"023","R","2021",1,"023",17,3,4,485,5,3,"BACK OF BUNKER",8314,10175,936,7425.96,9835.97,953.55,8699.98,10495.88,924.79,8231.89,10169.71,935.82
"023","R","2021",1,"023",17,3,4,485,5,4,"FRONT OF BUNKER",8189,10229,932,7425.96,9835.97,953.55,8699.98,10495.88,924.79,8231.89,10169.71,935.82
"023","R","2021",1,"023",17,3,4,485,5,5,"BACK OF BUNKER",8217,10250,933,7425.96,9835.97,953.55,8699.98,10495.88,924.79,8231.89,10169.71,935.82
"023","R","2021",1,"023",17,3,4,485,5,6,"FRONT OF BUNKER",8311,10254,931,7425.96,9835.97,953.55,8699.98,10495.88,924.79,8231.89,10169.71,935.82
"023","R","2021",1,"023",17,3,4,485,5,7,"BACK OF BUNKER",8333,10270,932,7425.96,9835.97,953.55,8699.98,10495.88,924.79,8231.89,10169.71,935.82
"023","R","2021",1,"023",17,3,4,485,5,8,"END OF FAIRWAY",8598,10409,915,7425.96,9835.97,953.55,8699.98,10495.88,924.79,8231.89,10169.71,935.82
"023","R","2021",1,"023",17,4,4,485,3,1,"BACK OF BUNKER",8140,10170,934,7430.52,9837.34,953.59,8718.62,10455.58,925.81,8231.89,10169.71,935.82
"023","R","2021",1,"023",17,4,4,485,3,2,"FRONT OF BUNKER",8278,10124,935,7430.52,9837.34,953.59,8718.62,10455.58,925.81,8231.89,10169.71,935.82
"023","R","2021",1,"023",17,4,4,485,3,3,"BACK OF BUNKER",8314,10175,936,7430.52,9837.34,953.59,8718.62,10455.58,925.81,8231.89,10169.71,935.82
"023","R","2021",1,"023",17,4,4,485,3,4,"FRONT OF BUNKER",8189,10229,932,7430.52,9837.34,953.59,8718.62,10455.58,925.81,8231.89,10169.71,935.82
