"tournamentNumber","tourCode","seasonYear","eventId","courseNumber","holeNumber","roundNumber","parValue","distance","rank","number","name","location_x","location_y","location_z","tee.x","tee.y","tee.z","pin.x","pin.y","pin.z","centerOffFairway.x","centerOffFairway.y","centerOffFairway.z"
"030","R","2021",1,"669",10,2,5,596,15,4,"BACK OF BUNKER",11236,12504,683,12364.9,11308.38,681.77,11207.97,12654.93,678.69,11749.56,12030.44,683.69
"030","R","2021",1,"669",10,2,5,596,15,5,"FRONT OF LAKE",11316,12544,675,12364.9,11308.38,681.77,11207.97,12654.93,678.69,11749.56,12030.44,683.69
"030","R","2021",1,"669",10,3,5,596,16,1,"FRONT OF BUNKER",11875,12037,687,12359.82,11314.36,681.71,11169.37,12652.81,680.09,11749.56,12030.44,683.69
"030","R","2021",1,"669",10,3,5,596,16,2,"BACK OF BUNKER",11768,12091,687,12359.82,11314.36,681.71,11169.37,12652.81,680.09,11749.56,12030.44,683.69
"030","R","2021",1,"669",10,3,5,596,16,3,"BACK OF BUNKER",11357,12329,685,12359.82,11314.36,681.71,11169.37,12652.81,680.09,11749.56,12030.44,683.69
"030","R","2021",1,"669",10,3,5,596,16,4,"BACK OF BUNKER",11236,12504,683,12359.82,11314.36,681.71,11169.37,12652.81,680.09,11749.56,12030.44,683.69
"030","R","2021",1,"669",10,3,5,596,16,5,"FRONT OF LAKE",11316,12544,675,12359.82,11314.36,681.71,11169.37,12652.81,680.09,11749.56,12030.44,683.69
"030","R","2021",1,"669",10,4,5,596,15,1,"FRONT OF BUNKER",11875,12037,687,12348.39,11329.7,681.58,11218.35,12630.32,678.68,11749.56,12030.44,683.69
"030","R","2021",1,"669",10,4,5,596,15,2,"BACK OF BUNKER",11768,12091,687,12348.39,11329.7,681.58,11218.35,12630.32,678.68,11749.56,12030.44,683.69
"030","R","2021",1,"669",10,4,5,596,15,3,"BACK OF BUNKER",11357,12329,685,12348.39,11329.7,681.58,11218.35,12630.32,678.68,11749.56,12030.44,683.69
"030","R","2021",1,"669",10,4,5,596,15,4,"BACK OF BUNKER",11236,12504,683,12348.39,11329.7,681.58,11218.35,12630.32,678.68,11749.56,12030.44,683.69
"030","R","2021",1,"669",10,4,5,596,15,5,"FRONT OF LAKE",11316,12544,675,12348.39,11329.7,681.58,11218.35,12630.32,678.68,11749.56,12030.44,683.69
"030","R","2021",1,"669",11,1,4,432,4,1,"TREE",11632,12764,677,10988.53,12901.76,684.69,12240.01,12590.05,675.13,11745.32,12693.27,678.25
"030","R","2021",1,"669",11,1,4,432,4,2,"END OF FAIRWAY",11907,12649,670,10988.53,12901.76,684.69,12240.01,12590.05,675.13,11745.32,12693.27,678.25
"030","R","2021",1,"669",11,2,4,432,5,1,"TREE",11632,12764,677,10984.04,12903.81,684.6,12195.24,12614.29,673.98,11745.32,12693.27,678.25
"030","R","2021",1,"669",11,2,4,432,5,2,"END OF FAIRWAY",11907,12649,670,10984.04,12903.81,684.6,12195.24,12614.29,673.98,11745.32,12693.27,678.25
"030","R","2021",1,"669",11,3,4,432,2,1,"TREE",11632,12764,677,10978.71,12904.58,684.55,12206.67,12596.44,673.99,11745.32,12693.27,678.25
"030","R","2021",1,"669",11,3,4,432,2,2,"END OF FAIRWAY",11907,12649,670,10978.71,12904.58,684.55,12206.67,12596.44,673.99,11745.32,12693.27,678.25
"030","R","2021",1,"669",11,4,4,432,5,1,"TREE",11632,12764,677,10997.25,12899.26,684.83,12268.49,12618.17,676.09,11745.32,12693.27,678.25
"030","R","2021",1,"669",11,4,4,432,5,2,"END OF FAIRWAY",11907,12649,670,10997.25,12899.26,684.83,12268.49,12618.17,676.09,11745.32,12693.27,678.25
"030","R","2021",1,"669",12,1,3,215,6,1,"FRONT OF GREEN",12875,12071,672,12431.05,12414.34,681.5,12889.58,12006.05,672.19,0,0,0
"030","R","2021",1,"669",12,1,3,215,6,2,"BACK OF GREEN",12954,11993,674,12431.05,12414.34,681.5,12889.58,12006.05,672.19,0,0,0
"030","R","2021",1,"669",12,2,3,215,4,1,"FRONT OF GREEN",12875,12071,672,12424.48,12419.3,681.5,12943.86,12004.16,673.92,0,0,0
"030","R","2021",1,"669",12,2,3,215,4,2,"BACK OF GREEN",12954,11993,674,12424.48,12419.3,681.5,12943.86,12004.16,673.92,0,0,0
"030","R","2021",1,"669",12,3,3,215,8,1,"FRONT OF GREEN",12875,12071,672,12435.63,12409.05,681.5,12889.99,12021.93,672.2,0,0,0
"030","R","2021",1,"669",12,3,3,215,8,2,"BACK OF GREEN",12954,11993,674,12435.63,12409.05,681.5,12889.99,12021.93,672.2,0,0,0
"030","R","2021",1,"669",12,4,3,215,8,1,"FRONT OF GREEN",12875,12071,672,12441.64,12401.09,681.5,12897.84,12070.95,672.22,0,0,0
"030","R","2021",1,"669",12,4,3,215,8,2,"BACK OF GREEN",12954,11993,674,12441.64,12401.09,681.5,12897.84,12070.95,672.22,0,0,0
"030","R","2021",1,"669",13,1,4,424,12,1,"FRONT OF BUNKER",12475,12585,675,13092.48,12075.98,678.29,12169.97,12868.39,684.33,12492.21,12702.74,681.94
"030","R","2021",1,"669",13,1,4,424,12,2,"BACK OF BUNKER",12374,12688,679,13092.48,12075.98,678.29,12169.97,12868.39,684.33,12492.21,12702.74,681.94
"030","R","2021",1,"669",13,1,4,424,12,3,"FRONT OF BUNKER",12628,12677,677,13092.48,12075.98,678.29,12169.97,12868.39,684.33,12492.21,12702.74,681.94
"030","R","2021",1,"669",13,1,4,424,12,4,"BACK OF BUNKER",12581,12708,681,13092.48,12075.98,678.29,12169.97,12868.39,684.33,12492.21,12702.74,681.94
"030","R","2021",1,"669",13,1,4,424,12,5,"FRONT OF BUNKER",12609,12721,680,13092.48,12075.98,678.29,12169.97,12868.39,684.33,12492.21,12702.74,681.94
"030","R","2021",1,"669",13,1,4,424,12,6,"BACK OF BUNKER",12538,12770,685,13092.48,12075.98,678.29,12169.97,12868.39,684.33,12492.21,12702.74,681.94
"030","R","2021",1,"669",13,2,4,424,14,1,"FRONT OF BUNKER",12475,12585,675,13095.17,12073.02,678.28,12200.73,12877.48,683.49,12492.21,12702.74,681.94
"030","R","2021",1,"669",13,2,4,424,14,2,"BACK OF BUNKER",12374,12688,679,13095.17,12073.02,678.28,12200.73,12877.48,683.49,12492.21,12702.74,681.94
"030","R","2021",1,"669",13,2,4,424,14,3,"FRONT OF BUNKER",12628,12677,677,13095.17,12073.02,678.28,12200.73,12877.48,683.49,12492.21,12702.74,681.94
"030","R","2021",1,"669",13,2,4,424,14,4,"BACK OF BUNKER",12581,12708,681,13095.17,12073.02,678.28,12200.73,12877.48,683.49,12492.21,12702.74,681.94
"030","R","2021",1,"669",13,2,4,424,14,5,"FRONT OF BUNKER",12609,12721,680,13095.17,12073.02,678.28,12200.73,12877.48,683.49,12492.21,12702.74,681.94
"030","R","2021",1,"669",13,2,4,424,14,6,"BACK OF BUNKER",12538,12770,685,13095.17,12073.02,678.28,12200.73,12877.48,683.49,12492.21,12702.74,681.94
"030","R","2021",1,"669",13,3,4,424,10,1,"FRONT OF BUNKER",12475,12585,675,13089.58,12078.83,678.32,12124.83,12905.3,683.91,12492.21,12702.74,681.94
"030","R","2021",1,"669",13,3,4,424,10,2,"BACK OF BUNKER",12374,12688,679,13089.58,12078.83,678.32,12124.83,12905.3,683.91,12492.21,12702.74,681.94
"030","R","2021",1,"669",13,3,4,424,10,3,"FRONT OF BUNKER",12628,12677,677,13089.58,12078.83,678.32,12124.83,12905.3,683.91,12492.21,12702.74,681.94
"030","R","2021",1,"669",13,3,4,424,10,4,"BACK OF BUNKER",12581,12708,681,13089.58,12078.83,678.32,12124.83,12905.3,683.91,12492.21,12702.74,681.94
"030","R","2021",1,"669",13,3,4,424,10,5,"FRONT OF BUNKER",12609,12721,680,13089.58,12078.83,678.32,12124.83,12905.3,683.91,12492.21,12702.74,681.94
"030","R","2021",1,"669",13,3,4,424,10,6,"BACK OF BUNKER",12538,12770,685,13089.58,12078.83,678.32,12124.83,12905.3,683.91,12492.21,12702.74,681.94
"030","R","2021",1,"669",13,4,4,424,14,1,"FRONT OF BUNKER",12475,12585,675,13096.75,12071.03,678.26,12158.51,12924.47,683.83,12492.21,12702.74,681.94
"030","R","2021",1,"669",13,4,4,424,14,2,"BACK OF BUNKER",12374,12688,679,13096.75,12071.03,678.26,12158.51,12924.47,683.83,12492.21,12702.74,681.94
"030","R","2021",1,"669",13,4,4,424,14,3,"FRONT OF BUNKER",12628,12677,677,13096.75,12071.03,678.26,12158.51,12924.47,683.83,12492.21,12702.74,681.94
"030","R","2021",1,"669",13,4,4,424,14,4,"BACK OF BUNKER",12581,12708,681,13096.75,12071.03,678.26,12158.51,12924.47,683.83,12492.21,12702.74,681.94
"030","R","2021",1,"669",13,4,4,424,14,5,"FRONT OF BUNKER",12609,12721,680,13096.75,12071.03,678.26,12158.51,12924.47,683.83,12492.21,12702.74,681.94
"030","R","2021",1,"669",13,4,4,424,14,6,"BACK OF BUNKER",12538,12770,685,13096.75,12071.03,678.26,12158.51,12924.47,683.83,12492.21,12702.74,681.94
"030","R","2021",1,"669",14,1,4,361,17,1,"FRONT OF BUNKER",13422,12365,631,12801.03,12851.07,672.29,13444.44,12183.08,631.42,13345.58,12365.21,637.63
"030","R","2021",1,"669",14,1,4,361,17,2,"BACK OF BUNKER",13479,12322,635,12801.03,12851.07,672.29,13444.44,12183.08,631.42,13345.58,12365.21,637.63
"030","R","2021",1,"669",14,1,4,361,17,3,"FRONT OF BUNKER",13285,12300,640,12801.03,12851.07,672.29,13444.44,12183.08,631.42,13345.58,12365.21,637.63
"030","R","2021",1,"669",14,1,4,361,17,4,"BACK OF BUNKER",13336,12251,641,12801.03,12851.07,672.29,13444.44,12183.08,631.42,13345.58,12365.21,637.63
"030","R","2021",1,"669",14,1,4,361,17,5,"FRONT OF BUNKER",13444,12235,630,12801.03,12851.07,672.29,13444.44,12183.08,631.42,13345.58,12365.21,637.63
"030","R","2021",1,"669",14,1,4,361,17,6,"FRONT OF GREEN",13432,12187,631,12801.03,12851.07,672.29,13444.44,12183.08,631.42,13345.58,12365.21,637.63
"030","R","2021",1,"669",14,2,4,361,17,1,"FRONT OF BUNKER",13422,12365,631,12797.86,12855.51,672.35,13445.48,12152.91,631.94,13345.58,12365.21,637.63
"030","R","2021",1,"669",14,2,4,361,17,2,"BACK OF BUNKER",13479,12322,635,12797.86,12855.51,672.35,13445.48,12152.91,631.94,13345.58,12365.21,637.63
"030","R","2021",1,"669",14,2,4,361,17,3,"FRONT OF BUNKER",13285,12300,640,12797.86,12855.51,672.35,13445.48,12152.91,631.94,13345.58,12365.21,637.63
"030","R","2021",1,"669",14,2,4,361,17,4,"BACK OF BUNKER",13336,12251,641,12797.86,12855.51,672.35,13445.48,12152.91,631.94,13345.58,12365.21,637.63
"030","R","2021",1,"669",14,2,4,361,17,5,"FRONT OF BUNKER",13444,12235,630,12797.86,12855.51,672.35,13445.48,12152.91,631.94,13345.58,12365.21,637.63
"030","R","2021",1,"669",14,2,4,361,17,6,"FRONT OF GREEN",13432,12187,631,12797.86,12855.51,672.35,13445.48,12152.91,631.94,13345.58,12365.21,637.63
"030","R","2021",1,"669",14,3,4,361,17,1,"FRONT OF BUNKER",13422,12365,631,12731.6,12911.8,677.11,13504.08,12174.13,631.52,13345.58,12365.21,637.63
"030","R","2021",1,"669",14,3,4,361,17,2,"BACK OF BUNKER",13479,12322,635,12731.6,12911.8,677.11,13504.08,12174.13,631.52,13345.58,12365.21,637.63
"030","R","2021",1,"669",14,3,4,361,17,3,"FRONT OF BUNKER",13285,12300,640,12731.6,12911.8,677.11,13504.08,12174.13,631.52,13345.58,12365.21,637.63
"030","R","2021",1,"669",14,3,4,361,17,4,"BACK OF BUNKER",13336,12251,641,12731.6,12911.8,677.11,13504.08,12174.13,631.52,13345.58,12365.21,637.63
"030","R","2021",1,"669",14,3,4,361,17,5,"FRONT OF BUNKER",13444,12235,630,12731.6,12911.8,677.11,13504.08,12174.13,631.52,13345.58,12365.21,637.63
"030","R","2021",1,"669",14,3,4,361,17,6,"FRONT OF GREEN",13432,12187,631,12731.6,12911.8,677.11,13504.08,12174.13,631.52,13345.58,12365.21,637.63
"030","R","2021",1,"669",14,4,4,361,17,1,"FRONT OF BUNKER",13422,12365,631,12795.08,12856.94,672.35,13506.01,12131.92,632.42,13345.58,12365.21,637.63
"030","R","2021",1,"669",14,4,4,361,17,2,"BACK OF BUNKER",13479,12322,635,12795.08,12856.94,672.35,13506.01,12131.92,632.42,13345.58,12365.21,637.63
"030","R","2021",1,"669",14,4,4,361,17,3,"FRONT OF BUNKER",13285,12300,640,12795.08,12856.94,672.35,13506.01,12131.92,632.42,13345.58,12365.21,637.63
"030","R","2021",1,"669",14,4,4,361,17,4,"BACK OF BUNKER",13336,12251,641,12795.08,12856.94,672.35,13506.01,12131.92,632.42,13345.58,12365.21,637.63
"030","R","2021",1,"669",14,4,4,361,17,5,"FRONT OF BUNKER",13444,12235,630,12795.08,12856.94,672.35,13506.01,12131.92,632.42,13345.58,12365.21,637.63
"030","R","2021",1,"669",14,4,4,361,17,6,"FRONT OF GREEN",13432,12187,631,12795.08,12856.94,672.35,13506.01,12131.92,632.42,13345.58,12365.21,637.63
"030","R","2021",1,"669",15,1,4,484,7,1,"BACK OF BUNKER",13554,11153,608,13505.45,12004.73,633.06,13373.01,10566.87,612.52,13465.9,11096.62,609.6
"030","R","2021",1,"669",15,1,4,484,7,2,"FRONT OF BUNKER",13360,10930,613,13505.45,12004.73,633.06,13373.01,10566.87,612.52,13465.9,11096.62,609.6
"030","R","2021",1,"669",15,1,4,484,7,3,"BACK OF BUNKER",13353,10865,613,13505.45,12004.73,633.06,13373.01,10566.87,612.52,13465.9,11096.62,609.6
"030","R","2021",1,"669",15,2,4,484,7,1,"BACK OF BUNKER",13554,11153,608,13508.31,12029.64,632.95,13347.85,10632.5,612.89,13465.9,11096.62,609.6
"030","R","2021",1,"669",15,2,4,484,7,2,"FRONT OF BUNKER",13360,10930,613,13508.31,12029.64,632.95,13347.85,10632.5,612.89,13465.9,11096.62,609.6
"030","R","2021",1,"669",15,2,4,484,7,3,"BACK OF BUNKER",13353,10865,613,13508.31,12029.64,632.95,13347.85,10632.5,612.89,13465.9,11096.62,609.6
"030","R","2021",1,"669",15,3,4,484,9,1,"BACK OF BUNKER",13554,11153,608,13508.43,12021.66,633.01,13338.79,10563.58,613.57,13465.9,11096.62,609.6
"030","R","2021",1,"669",15,3,4,484,9,2,"FRONT OF BUNKER",13360,10930,613,13508.43,12021.66,633.01,13338.79,10563.58,613.57,13465.9,11096.62,609.6
"030","R","2021",1,"669",15,3,4,484,9,3,"BACK OF BUNKER",13353,10865,613,13508.43,12021.66,633.01,13338.79,10563.58,613.57,13465.9,11096.62,609.6
"030","R","2021",1,"669",15,4,4,484,6,1,"BACK OF BUNKER",13554,11153,608,13505.21,12007.95,633.08,13350.15,10618.75,612.83,13465.9,11096.62,609.6
"030","R","2021",1,"669",15,4,4,484,6,2,"FRONT OF BUNKER",13360,10930,613,13505.21,12007.95,633.08,13350.15,10618.75,612.83,13465.9,11096.62,609.6
"030","R","2021",1,"669",15,4,4,484,6,3,"BACK OF BUNKER",13353,10865,613,13505.21,12007.95,633.08,13350.15,10618.75,612.83,13465.9,11096.62,609.6
"030","R","2021",1,"669",16,1,3,158,10,1,"FRONT OF GREEN",13024,9924,602,13265.21,10255.1,603.53,12998.13,9833.82,604.13,0,0,0
"030","R","2021",1,"669",16,1,3,158,10,2,"BACK OF GREEN",12972,9825,604,13265.21,10255.1,603.53,12998.13,9833.82,604.13,0,0,0
"030","R","2021",1,"669",16,2,3,158,12,1,"FRONT OF GREEN",13024,9924,602,13244.53,10250.74,603.47,13010.53,9913.49,602.67,0,0,0
"030","R","2021",1,"669",16,2,3,158,12,2,"BACK OF GREEN",12972,9825,604,13244.53,10250.74,603.47,13010.53,9913.49,602.67,0,0,0
"030","R","2021",1,"669",16,3,3,158,11,1,"FRONT OF GREEN",13024,9924,602,13285.77,10248.18,603.46,12977.57,9853.27,604.45,0,0,0
"030","R","2021",1,"669",16,3,3,158,11,2,"BACK OF GREEN",12972,9825,604,13285.77,10248.18,603.46,12977.57,9853.27,604.45,0,0,0
"030","R","2021",1,"669",16,4,3,158,16,1,"FRONT OF GREEN",13024,9924,602,13262.8,10245.13,603.53,13026.09,9865.63,602.92,0,0,0
"030","R","2021",1,"669",16,4,3,158,16,2,"BACK OF GREEN",12972,9825,604,13262.8,10245.13,603.53,13026.09,9865.63,602.92,0,0,0
"030","R","2021",1,"669",17,1,5,569,15,1,"BACK OF BUNKER",13081,10857,625,12639.06,9686.6,613.74,13171.65,11263.88,631.55,13066.52,10447.18,618.27
"030","R","2021",1,"669",17,1,5,569,15,2,"FRONT OF BUNKER",13146,10992,622,12639.06,9686.6,613.74,13171.65,11263.88,631.55,13066.52,10447.18,618.27
"030","R","2021",1,"669",17,1,5,569,15,3,"FRONT OF BUNKER",13139,11077,624,12639.06,9686.6,613.74,13171.65,11263.88,631.55,13066.52,10447.18,618.27
"030","R","2021",1,"669",17,2,5,569,16,1,"BACK OF BUNKER",13081,10857,625,12644.45,9694.54,613.74,13130.62,11191.02,629.8,13066.52,10447.18,618.27
"030","R","2021",1,"669",17,2,5,569,16,2,"FRONT OF BUNKER",13146,10992,622,12644.45,9694.54,613.74,13130.62,11191.02,629.8,13066.52,10447.18,618.27
"030","R","2021",1,"669",17,2,5,569,16,3,"FRONT OF BUNKER",13139,11077,624,12644.45,9694.54,613.74,13130.62,11191.02,629.8,13066.52,10447.18,618.27
"030","R","2021",1,"669",17,3,5,569,12,1,"BACK OF BUNKER",13081,10857,625,12633.98,9680.12,613.74,13119.83,11247.29,632.64,13066.52,10447.18,618.27
"030","R","2021",1,"669",17,3,5,569,12,2,"FRONT OF BUNKER",13146,10992,622,12633.98,9680.12,613.74,13119.83,11247.29,632.64,13066.52,10447.18,618.27
"030","R","2021",1,"669",17,3,5,569,12,3,"FRONT OF BUNKER",13139,11077,624,12633.98,9680.12,613.74,13119.83,11247.29,632.64,13066.52,10447.18,618.27
"030","R","2021",1,"669",17,4,5,569,12,1,"BACK OF BUNKER",13081,10857,625,12650.72,9705.24,613.78,13170.72,11239.37,631.1,13066.52,10447.18,618.27
"030","R","2021",1,"669",17,4,5,569,12,2,"FRONT OF BUNKER",13146,10992,622,12650.72,9705.24,613.78,13170.72,11239.37,631.1,13066.52,10447.18,618.27
"030","R","2021",1,"669",17,4,5,569,12,3,"FRONT OF BUNKER",13139,11077,624,12650.72,9705.24,613.78,13170.72,11239.37,631.1,13066.52,10447.18,618.27
"030","R","2021",1,"669",18,1,4,476,8,1,"FRONT OF BUNKER",12916,10634,633,13029.28,11492.99,660.84,12575,10185.35,633.36,12842.6,10625.47,634.6
"030","R","2021",1,"669",18,1,4,476,8,2,"BACK OF BUNKER",12841,10530,635,13029.28,11492.99,660.84,12575,10185.35,633.36,12842.6,10625.47,634.6
"030","R","2021",1,"669",18,1,4,476,8,3,"FRONT OF LAKE",12747,10434,629,13029.28,11492.99,660.84,12575,10185.35,633.36,12842.6,10625.47,634.6
"030","R","2021",1,"669",18,2,4,476,2,1,"FRONT OF BUNKER",12916,10634,633,13032.71,11509.79,661.5,12547.22,10232.55,635.05,12842.6,10625.47,634.6
"030","R","2021",1,"669",18,2,4,476,2,2,"BACK OF BUNKER",12841,10530,635,13032.71,11509.79,661.5,12547.22,10232.55,635.05,12842.6,10625.47,634.6
"030","R","2021",1,"669",18,2,4,476,2,3,"FRONT OF LAKE",12747,10434,629,13032.71,11509.79,661.5,12547.22,10232.55,635.05,12842.6,10625.47,634.6
"030","R","2021",1,"669",18,3,4,476,5,1,"FRONT OF BUNKER",12916,10634,633,13030.13,11501.49,661.21,12593.58,10223.68,633.01,12842.6,10625.47,634.6
"030","R","2021",1,"669",18,3,4,476,5,2,"BACK OF BUNKER",12841,10530,635,13030.13,11501.49,661.21,12593.58,10223.68,633.01,12842.6,10625.47,634.6
"030","R","2021",1,"669",18,3,4,476,5,3,"FRONT OF LAKE",12747,10434,629,13030.13,11501.49,661.21,12593.58,10223.68,633.01,12842.6,10625.47,634.6
"030","R","2021",1,"669",18,4,4,476,10,1,"FRONT OF BUNKER",12916,10634,633,13026.72,11482.67,661.04,12553.7,10152.65,634,12842.6,10625.47,634.6
"030","R","2021",1,"669",18,4,4,476,10,2,"BACK OF BUNKER",12841,10530,635,13026.72,11482.67,661.04,12553.7,10152.65,634,12842.6,10625.47,634.6
"030","R","2021",1,"669",18,4,4,476,10,3,"FRONT OF LAKE",12747,10434,629,13026.72,11482.67,661.04,12553.7,10152.65,634,12842.6,10625.47,634.6
