"tournamentNumber","tourCode","seasonYear","eventId","courseNumber","holeNumber","roundNumber","parValue","distance","rank","number","name","location_x","location_y","location_z","tee.x","tee.y","tee.z","pin.x","pin.y","pin.z","centerOffFairway.x","centerOffFairway.y","centerOffFairway.z"
"013","R","2020",1,"752",10,3,4,440,12,4,"BACK OF BUNKER",11558,10323,820,10513.5,10043.46,814.5,11738.2,10313.06,831.03,11314.43,10152.74,804.89
"013","R","2020",1,"752",10,3,4,440,12,5,"FRONT OF BUNKER",11622,10242,824,10513.5,10043.46,814.5,11738.2,10313.06,831.03,11314.43,10152.74,804.89
"013","R","2020",1,"752",10,3,4,440,12,6,"BACK OF BUNKER",11662,10270,826,10513.5,10043.46,814.5,11738.2,10313.06,831.03,11314.43,10152.74,804.89
"013","R","2020",1,"752",10,4,4,440,7,1,"FRONT OF BUNKER",11306,10199,806,10510.46,10042.61,814.55,11777.55,10330.04,833,11314.43,10152.74,804.89
"013","R","2020",1,"752",10,4,4,440,7,2,"BACK OF BUNKER",11337,10223,809,10510.46,10042.61,814.55,11777.55,10330.04,833,11314.43,10152.74,804.89
"013","R","2020",1,"752",10,4,4,440,7,3,"FRONT OF BUNKER",11533,10306,818,10510.46,10042.61,814.55,11777.55,10330.04,833,11314.43,10152.74,804.89
"013","R","2020",1,"752",10,4,4,440,7,4,"BACK OF BUNKER",11558,10323,820,10510.46,10042.61,814.55,11777.55,10330.04,833,11314.43,10152.74,804.89
"013","R","2020",1,"752",10,4,4,440,7,5,"FRONT OF BUNKER",11622,10242,824,10510.46,10042.61,814.55,11777.55,10330.04,833,11314.43,10152.74,804.89
"013","R","2020",1,"752",10,4,4,440,7,6,"BACK OF BUNKER",11662,10270,826,10510.46,10042.61,814.55,11777.55,10330.04,833,11314.43,10152.74,804.89
"013","R","2020",1,"752",11,1,4,486,5,1,"BACK OF BUNKER",12023,9736,825,11925.88,10437.08,839.97,11960.92,9034.81,808.79,11953.65,9575.57,805.08
"013","R","2020",1,"752",11,2,4,486,4,1,"BACK OF BUNKER",12023,9736,825,11926.07,10452.2,840,11930.28,8982.41,809.98,11953.65,9575.57,805.08
"013","R","2020",1,"752",11,3,4,486,2,1,"BACK OF BUNKER",12023,9736,825,11925.87,10441.26,840.09,11964.7,8970.39,809.96,11953.65,9575.57,805.08
"013","R","2020",1,"752",11,4,4,486,2,1,"BACK OF BUNKER",12023,9736,825,11925.93,10444.73,840.11,11921.59,9032.12,810.58,11953.65,9575.57,805.08
"013","R","2020",1,"752",12,1,3,235,8,1,"FRONT OF GREEN",11897,8151,786,11974.71,8777.01,798.99,11883.43,8133.61,787.44,0,0,0
"013","R","2020",1,"752",12,1,3,235,8,2,"BACK OF GREEN",11890,8065,790,11974.71,8777.01,798.99,11883.43,8133.61,787.44,0,0,0
"013","R","2020",1,"752",12,2,3,235,9,1,"FRONT OF GREEN",11897,8151,786,11960.21,8701.84,794.31,11899.19,8081.57,790.13,0,0,0
"013","R","2020",1,"752",12,2,3,235,9,2,"BACK OF GREEN",11890,8065,790,11960.21,8701.84,794.31,11899.19,8081.57,790.13,0,0,0
"013","R","2020",1,"752",12,3,3,235,4,1,"FRONT OF GREEN",11897,8151,786,11962.68,8711.53,794.44,11909.63,8124.43,787.73,0,0,0
"013","R","2020",1,"752",12,3,3,235,4,2,"BACK OF GREEN",11890,8065,790,11962.68,8711.53,794.44,11909.63,8124.43,787.73,0,0,0
"013","R","2020",1,"752",12,4,3,235,12,1,"FRONT OF GREEN",11897,8151,786,11958,8688.07,793.95,11881.73,8086.01,789.96,0,0,0
"013","R","2020",1,"752",12,4,3,235,12,2,"BACK OF GREEN",11890,8065,790,11958,8688.07,793.95,11881.73,8086.01,789.96,0,0,0
"013","R","2020",1,"752",13,1,4,405,15,1,"FRONT OF BUNKER",12318,7327,831,12090.26,8219.37,792.05,12503.84,7162.98,840.28,12231.35,7434.59,829.64
"013","R","2020",1,"752",13,1,4,405,15,2,"BACK OF BUNKER",12351,7292,834,12090.26,8219.37,792.05,12503.84,7162.98,840.28,12231.35,7434.59,829.64
"013","R","2020",1,"752",13,1,4,405,15,3,"FRONT OF BUNKER",12383,7294,834,12090.26,8219.37,792.05,12503.84,7162.98,840.28,12231.35,7434.59,829.64
"013","R","2020",1,"752",13,1,4,405,15,4,"BACK OF BUNKER",12437,7270,836,12090.26,8219.37,792.05,12503.84,7162.98,840.28,12231.35,7434.59,829.64
"013","R","2020",1,"752",13,1,4,405,15,5,"FRONT OF GREEN",12450,7197,838,12090.26,8219.37,792.05,12503.84,7162.98,840.28,12231.35,7434.59,829.64
"013","R","2020",1,"752",13,2,4,405,13,1,"FRONT OF BUNKER",12318,7327,831,12091.93,8209.12,792.16,12458.4,7164.48,839.79,12231.35,7434.59,829.64
"013","R","2020",1,"752",13,2,4,405,13,2,"BACK OF BUNKER",12351,7292,834,12091.93,8209.12,792.16,12458.4,7164.48,839.79,12231.35,7434.59,829.64
"013","R","2020",1,"752",13,2,4,405,13,3,"FRONT OF BUNKER",12383,7294,834,12091.93,8209.12,792.16,12458.4,7164.48,839.79,12231.35,7434.59,829.64
"013","R","2020",1,"752",13,2,4,405,13,4,"BACK OF BUNKER",12437,7270,836,12091.93,8209.12,792.16,12458.4,7164.48,839.79,12231.35,7434.59,829.64
"013","R","2020",1,"752",13,2,4,405,13,5,"FRONT OF GREEN",12450,7197,838,12091.93,8209.12,792.16,12458.4,7164.48,839.79,12231.35,7434.59,829.64
"013","R","2020",1,"752",13,3,4,405,10,1,"FRONT OF BUNKER",12318,7327,831,12089.98,8228.02,791.92,12490.57,7127.69,840.92,12231.35,7434.59,829.64
"013","R","2020",1,"752",13,3,4,405,10,2,"BACK OF BUNKER",12351,7292,834,12089.98,8228.02,791.92,12490.57,7127.69,840.92,12231.35,7434.59,829.64
"013","R","2020",1,"752",13,3,4,405,10,3,"FRONT OF BUNKER",12383,7294,834,12089.98,8228.02,791.92,12490.57,7127.69,840.92,12231.35,7434.59,829.64
"013","R","2020",1,"752",13,3,4,405,10,4,"BACK OF BUNKER",12437,7270,836,12089.98,8228.02,791.92,12490.57,7127.69,840.92,12231.35,7434.59,829.64
"013","R","2020",1,"752",13,3,4,405,10,5,"FRONT OF GREEN",12450,7197,838,12089.98,8228.02,791.92,12490.57,7127.69,840.92,12231.35,7434.59,829.64
"013","R","2020",1,"752",13,4,4,405,14,1,"FRONT OF BUNKER",12318,7327,831,12091.61,8212.14,792.13,12476.5,7190.74,839.61,12231.35,7434.59,829.64
"013","R","2020",1,"752",13,4,4,405,14,2,"BACK OF BUNKER",12351,7292,834,12091.61,8212.14,792.13,12476.5,7190.74,839.61,12231.35,7434.59,829.64
"013","R","2020",1,"752",13,4,4,405,14,3,"FRONT OF BUNKER",12383,7294,834,12091.61,8212.14,792.13,12476.5,7190.74,839.61,12231.35,7434.59,829.64
"013","R","2020",1,"752",13,4,4,405,14,4,"BACK OF BUNKER",12437,7270,836,12091.61,8212.14,792.13,12476.5,7190.74,839.61,12231.35,7434.59,829.64
"013","R","2020",1,"752",13,4,4,405,14,5,"FRONT OF GREEN",12450,7197,838,12091.61,8212.14,792.13,12476.5,7190.74,839.61,12231.35,7434.59,829.64
"013","R","2020",1,"752",14,1,4,505,3,1,"FRONT OF BUNKER",12795,7817,828,12543.17,7070.09,841.99,12775.4,8431.46,828.13,12880.55,7889.91,823.15
"013","R","2020",1,"752",14,1,4,505,3,2,"BACK OF BUNKER",12790,7843,828,12543.17,7070.09,841.99,12775.4,8431.46,828.13,12880.55,7889.91,823.15
"013","R","2020",1,"752",14,1,4,505,3,3,"FRONT OF BUNKER",12822,8216,824,12543.17,7070.09,841.99,12775.4,8431.46,828.13,12880.55,7889.91,823.15
"013","R","2020",1,"752",14,1,4,505,3,4,"BACK OF BUNKER",12818,8248,825,12543.17,7070.09,841.99,12775.4,8431.46,828.13,12880.55,7889.91,823.15
"013","R","2020",1,"752",14,1,4,505,3,5,"FRONT OF BUNKER",12792,8230,822,12543.17,7070.09,841.99,12775.4,8431.46,828.13,12880.55,7889.91,823.15
"013","R","2020",1,"752",14,1,4,505,3,6,"BACK OF BUNKER",12780,8271,823,12543.17,7070.09,841.99,12775.4,8431.46,828.13,12880.55,7889.91,823.15
"013","R","2020",1,"752",14,2,4,505,1,1,"FRONT OF BUNKER",12795,7817,828,12519.78,7013.22,844.46,12743.33,8422.88,827.13,12880.55,7889.91,823.15
"013","R","2020",1,"752",14,2,4,505,1,2,"BACK OF BUNKER",12790,7843,828,12519.78,7013.22,844.46,12743.33,8422.88,827.13,12880.55,7889.91,823.15
"013","R","2020",1,"752",14,2,4,505,1,3,"FRONT OF BUNKER",12822,8216,824,12519.78,7013.22,844.46,12743.33,8422.88,827.13,12880.55,7889.91,823.15
"013","R","2020",1,"752",14,2,4,505,1,4,"BACK OF BUNKER",12818,8248,825,12519.78,7013.22,844.46,12743.33,8422.88,827.13,12880.55,7889.91,823.15
"013","R","2020",1,"752",14,2,4,505,1,5,"FRONT OF BUNKER",12792,8230,822,12519.78,7013.22,844.46,12743.33,8422.88,827.13,12880.55,7889.91,823.15
"013","R","2020",1,"752",14,2,4,505,1,6,"BACK OF BUNKER",12780,8271,823,12519.78,7013.22,844.46,12743.33,8422.88,827.13,12880.55,7889.91,823.15
"013","R","2020",1,"752",14,3,4,505,1,1,"FRONT OF BUNKER",12795,7817,828,12515.99,7001.58,844.34,12726.98,8496.76,828.48,12880.55,7889.91,823.15
"013","R","2020",1,"752",14,3,4,505,1,2,"BACK OF BUNKER",12790,7843,828,12515.99,7001.58,844.34,12726.98,8496.76,828.48,12880.55,7889.91,823.15
"013","R","2020",1,"752",14,3,4,505,1,3,"FRONT OF BUNKER",12822,8216,824,12515.99,7001.58,844.34,12726.98,8496.76,828.48,12880.55,7889.91,823.15
"013","R","2020",1,"752",14,3,4,505,1,4,"BACK OF BUNKER",12818,8248,825,12515.99,7001.58,844.34,12726.98,8496.76,828.48,12880.55,7889.91,823.15
"013","R","2020",1,"752",14,3,4,505,1,5,"FRONT OF BUNKER",12792,8230,822,12515.99,7001.58,844.34,12726.98,8496.76,828.48,12880.55,7889.91,823.15
"013","R","2020",1,"752",14,3,4,505,1,6,"BACK OF BUNKER",12780,8271,823,12515.99,7001.58,844.34,12726.98,8496.76,828.48,12880.55,7889.91,823.15
"013","R","2020",1,"752",14,4,4,505,1,1,"FRONT OF BUNKER",12795,7817,828,12508.97,6983.84,844.38,12786.32,8465.34,828.44,12880.55,7889.91,823.15
"013","R","2020",1,"752",14,4,4,505,1,2,"BACK OF BUNKER",12790,7843,828,12508.97,6983.84,844.38,12786.32,8465.34,828.44,12880.55,7889.91,823.15
"013","R","2020",1,"752",14,4,4,505,1,3,"FRONT OF BUNKER",12822,8216,824,12508.97,6983.84,844.38,12786.32,8465.34,828.44,12880.55,7889.91,823.15
"013","R","2020",1,"752",14,4,4,505,1,4,"BACK OF BUNKER",12818,8248,825,12508.97,6983.84,844.38,12786.32,8465.34,828.44,12880.55,7889.91,823.15
"013","R","2020",1,"752",14,4,4,505,1,5,"FRONT OF BUNKER",12792,8230,822,12508.97,6983.84,844.38,12786.32,8465.34,828.44,12880.55,7889.91,823.15
"013","R","2020",1,"752",14,4,4,505,1,6,"BACK OF BUNKER",12780,8271,823,12508.97,6983.84,844.38,12786.32,8465.34,828.44,12880.55,7889.91,823.15
"013","R","2020",1,"752",15,1,5,545,17,1,"FRONT OF BUNKER",12730,9252,790,12931.26,8279.17,833.41,12616.46,9871.84,797.89,12724.79,9157.4,785.65
"013","R","2020",1,"752",15,1,5,545,17,2,"BACK OF BUNKER",12682,9287,790,12931.26,8279.17,833.41,12616.46,9871.84,797.89,12724.79,9157.4,785.65
"013","R","2020",1,"752",15,1,5,545,17,3,"FRONT OF LAKE",12670,9371,787,12931.26,8279.17,833.41,12616.46,9871.84,797.89,12724.79,9157.4,785.65
"013","R","2020",1,"752",15,2,5,545,17,1,"FRONT OF BUNKER",12730,9252,790,12933.2,8271.01,833.46,12625.99,9821.5,796.08,12724.79,9157.4,785.65
"013","R","2020",1,"752",15,2,5,545,17,2,"BACK OF BUNKER",12682,9287,790,12933.2,8271.01,833.46,12625.99,9821.5,796.08,12724.79,9157.4,785.65
"013","R","2020",1,"752",15,2,5,545,17,3,"FRONT OF LAKE",12670,9371,787,12933.2,8271.01,833.46,12625.99,9821.5,796.08,12724.79,9157.4,785.65
"013","R","2020",1,"752",15,3,5,545,17,1,"FRONT OF BUNKER",12730,9252,790,12929.62,8289.28,833.39,12663.09,9873.58,796.88,12724.79,9157.4,785.65
"013","R","2020",1,"752",15,3,5,545,17,2,"BACK OF BUNKER",12682,9287,790,12929.62,8289.28,833.39,12663.09,9873.58,796.88,12724.79,9157.4,785.65
"013","R","2020",1,"752",15,3,5,545,17,3,"FRONT OF LAKE",12670,9371,787,12929.62,8289.28,833.39,12663.09,9873.58,796.88,12724.79,9157.4,785.65
"013","R","2020",1,"752",15,4,5,545,17,1,"FRONT OF BUNKER",12730,9252,790,12934.21,8269.48,833.49,12607.69,9869.24,798.02,12724.79,9157.4,785.65
"013","R","2020",1,"752",15,4,5,545,17,2,"BACK OF BUNKER",12682,9287,790,12934.21,8269.48,833.49,12607.69,9869.24,798.02,12724.79,9157.4,785.65
"013","R","2020",1,"752",15,4,5,545,17,3,"FRONT OF LAKE",12670,9371,787,12934.21,8269.48,833.49,12607.69,9869.24,798.02,12724.79,9157.4,785.65
"013","R","2020",1,"752",16,1,3,175,12,1,"FRONT OF GREEN",12918,9832,797,12490,10060.69,816.11,12959.97,9795.16,800.16,0,0,0
"013","R","2020",1,"752",16,1,3,175,12,2,"BACK OF GREEN",12982,9799,800,12490,10060.69,816.11,12959.97,9795.16,800.16,0,0,0
"013","R","2020",1,"752",16,2,3,175,12,1,"FRONT OF GREEN",12918,9832,797,12518.31,10046.32,813.67,12956.59,9851.52,800.32,0,0,0
"013","R","2020",1,"752",16,2,3,175,12,2,"BACK OF GREEN",12982,9799,800,12518.31,10046.32,813.67,12956.59,9851.52,800.32,0,0,0
"013","R","2020",1,"752",16,3,3,175,16,1,"FRONT OF GREEN",12918,9832,797,12526.07,10041.11,813.94,12936.37,9818.72,798.59,0,0,0
"013","R","2020",1,"752",16,3,3,175,16,2,"BACK OF GREEN",12982,9799,800,12526.07,10041.11,813.94,12936.37,9818.72,798.59,0,0,0
"013","R","2020",1,"752",16,4,3,175,9,1,"FRONT OF GREEN",12918,9832,797,12483.55,10065.16,816.16,12938.25,9781.39,799.48,0,0,0
"013","R","2020",1,"752",16,4,3,175,9,2,"BACK OF GREEN",12982,9799,800,12483.55,10065.16,816.16,12938.25,9781.39,799.48,0,0,0
"013","R","2020",1,"752",17,1,4,406,6,1,"BACK OF BUNKER",12432,10218,809,12996.55,9915.49,805.19,12128.17,10720.46,826.68,12364.16,10363.64,805.33
"013","R","2020",1,"752",17,1,4,406,6,2,"SPLIT IN FAIRWAY",12229,10523,811,12996.55,9915.49,805.19,12128.17,10720.46,826.68,12364.16,10363.64,805.33
"013","R","2020",1,"752",17,2,4,406,11,1,"BACK OF BUNKER",12432,10218,809,12986.37,9923.88,804.88,12132.95,10681.7,825.96,12364.16,10363.64,805.33
"013","R","2020",1,"752",17,2,4,406,11,2,"SPLIT IN FAIRWAY",12229,10523,811,12986.37,9923.88,804.88,12132.95,10681.7,825.96,12364.16,10363.64,805.33
"013","R","2020",1,"752",17,3,4,406,14,1,"BACK OF BUNKER",12432,10218,809,12989.13,9922.72,805.01,12109.05,10670.99,826.5,12364.16,10363.64,805.33
"013","R","2020",1,"752",17,3,4,406,14,2,"SPLIT IN FAIRWAY",12229,10523,811,12989.13,9922.72,805.01,12109.05,10670.99,826.5,12364.16,10363.64,805.33
"013","R","2020",1,"752",17,4,4,406,11,1,"BACK OF BUNKER",12432,10218,809,13001.46,9915.56,805.2,12136.1,10692.2,826.12,12364.16,10363.64,805.33
"013","R","2020",1,"752",17,4,4,406,11,2,"SPLIT IN FAIRWAY",12229,10523,811,13001.46,9915.56,805.2,12136.1,10692.2,826.12,12364.16,10363.64,805.33
"013","R","2020",1,"752",18,1,4,507,2,1,"END OF FAIRWAY",10858,10330,786,11939.42,10601.98,842.09,10525.04,10167.63,812.57,11052.93,10376.33,805.97
"013","R","2020",1,"752",18,1,4,507,2,2,"FRONT OF BUNKER",10648,10262,797,11939.42,10601.98,842.09,10525.04,10167.63,812.57,11052.93,10376.33,805.97
"013","R","2020",1,"752",18,1,4,507,2,3,"FRONT OF BUNKER",10643,10189,801,11939.42,10601.98,842.09,10525.04,10167.63,812.57,11052.93,10376.33,805.97
"013","R","2020",1,"752",18,2,4,507,3,1,"END OF FAIRWAY",10858,10330,786,11931.29,10599.24,842,10477.82,10172.94,814.55,11052.93,10376.33,805.97
"013","R","2020",1,"752",18,2,4,507,3,2,"FRONT OF BUNKER",10648,10262,797,11931.29,10599.24,842,10477.82,10172.94,814.55,11052.93,10376.33,805.97
"013","R","2020",1,"752",18,2,4,507,3,3,"FRONT OF BUNKER",10643,10189,801,11931.29,10599.24,842,10477.82,10172.94,814.55,11052.93,10376.33,805.97
"013","R","2020",1,"752",18,3,4,507,3,1,"END OF FAIRWAY",10858,10330,786,11919.57,10597.83,841.93,10519.51,10193.57,812.47,11052.93,10376.33,805.97
"013","R","2020",1,"752",18,3,4,507,3,2,"FRONT OF BUNKER",10648,10262,797,11919.57,10597.83,841.93,10519.51,10193.57,812.47,11052.93,10376.33,805.97
"013","R","2020",1,"752",18,3,4,507,3,3,"FRONT OF BUNKER",10643,10189,801,11919.57,10597.83,841.93,10519.51,10193.57,812.47,11052.93,10376.33,805.97
"013","R","2020",1,"752",18,4,4,507,5,1,"END OF FAIRWAY",10858,10330,786,11942.11,10602.42,842.08,10486.14,10139.32,813.52,11052.93,10376.33,805.97
"013","R","2020",1,"752",18,4,4,507,5,2,"FRONT OF BUNKER",10648,10262,797,11942.11,10602.42,842.08,10486.14,10139.32,813.52,11052.93,10376.33,805.97
"013","R","2020",1,"752",18,4,4,507,5,3,"FRONT OF BUNKER",10643,10189,801,11942.11,10602.42,842.08,10486.14,10139.32,813.52,11052.93,10376.33,805.97
