"tournamentNumber","tourCode","seasonYear","eventId","courseNumber","holeNumber","roundNumber","parValue","distance","rank","number","name","location_x","location_y","location_z","tee.x","tee.y","tee.z","pin.x","pin.y","pin.z","centerOffFairway.x","centerOffFairway.y","centerOffFairway.z"
"524","R","2021",1,"876",8,2,4,372,17,7,"FRONT OF BUNKER",10313,11526,646,9582.67,12193.2,650.74,10337.46,11435.63,651.98,10198.96,11686.06,649.96
"524","R","2021",1,"876",8,2,4,372,17,8,"FRONT OF GREEN",10310,11459,650,9582.67,12193.2,650.74,10337.46,11435.63,651.98,10198.96,11686.06,649.96
"524","R","2021",1,"876",8,3,4,372,6,1,"FRONT OF BUNKER",10178,11813,646,9573.54,12201.7,650.75,10372.24,11421.19,653.04,10198.96,11686.06,649.96
"524","R","2021",1,"876",8,3,4,372,6,2,"BACK OF BUNKER",10195,11774,646,9573.54,12201.7,650.75,10372.24,11421.19,653.04,10198.96,11686.06,649.96
"524","R","2021",1,"876",8,3,4,372,6,3,"FRONT OF BUNKER",10142,11654,646,9573.54,12201.7,650.75,10372.24,11421.19,653.04,10198.96,11686.06,649.96
"524","R","2021",1,"876",8,3,4,372,6,4,"BACK OF BUNKER",10156,11631,647,9573.54,12201.7,650.75,10372.24,11421.19,653.04,10198.96,11686.06,649.96
"524","R","2021",1,"876",8,3,4,372,6,5,"FRONT OF BUNKER",10183,11600,646,9573.54,12201.7,650.75,10372.24,11421.19,653.04,10198.96,11686.06,649.96
"524","R","2021",1,"876",8,3,4,372,6,6,"BACK OF BUNKER",10194,11578,647,9573.54,12201.7,650.75,10372.24,11421.19,653.04,10198.96,11686.06,649.96
"524","R","2021",1,"876",8,3,4,372,6,7,"FRONT OF BUNKER",10313,11526,646,9573.54,12201.7,650.75,10372.24,11421.19,653.04,10198.96,11686.06,649.96
"524","R","2021",1,"876",8,3,4,372,6,8,"FRONT OF GREEN",10310,11459,650,9573.54,12201.7,650.75,10372.24,11421.19,653.04,10198.96,11686.06,649.96
"524","R","2021",1,"876",8,4,4,372,6,1,"FRONT OF BUNKER",10178,11813,646,9587.75,12190.83,650.75,10321.38,11436.47,651.75,10198.96,11686.06,649.96
"524","R","2021",1,"876",8,4,4,372,6,2,"BACK OF BUNKER",10195,11774,646,9587.75,12190.83,650.75,10321.38,11436.47,651.75,10198.96,11686.06,649.96
"524","R","2021",1,"876",8,4,4,372,6,3,"FRONT OF BUNKER",10142,11654,646,9587.75,12190.83,650.75,10321.38,11436.47,651.75,10198.96,11686.06,649.96
"524","R","2021",1,"876",8,4,4,372,6,4,"BACK OF BUNKER",10156,11631,647,9587.75,12190.83,650.75,10321.38,11436.47,651.75,10198.96,11686.06,649.96
"524","R","2021",1,"876",8,4,4,372,6,5,"FRONT OF BUNKER",10183,11600,646,9587.75,12190.83,650.75,10321.38,11436.47,651.75,10198.96,11686.06,649.96
"524","R","2021",1,"876",8,4,4,372,6,6,"BACK OF BUNKER",10194,11578,647,9587.75,12190.83,650.75,10321.38,11436.47,651.75,10198.96,11686.06,649.96
"524","R","2021",1,"876",8,4,4,372,6,7,"FRONT OF BUNKER",10313,11526,646,9587.75,12190.83,650.75,10321.38,11436.47,651.75,10198.96,11686.06,649.96
"524","R","2021",1,"876",8,4,4,372,6,8,"FRONT OF GREEN",10310,11459,650,9587.75,12190.83,650.75,10321.38,11436.47,651.75,10198.96,11686.06,649.96
"524","R","2021",1,"876",9,1,3,207,8,1,"FRONT OF GREEN",10626,10824,648,10361.44,11288.51,652.67,10634.9,10806.55,648.86,0,0,0
"524","R","2021",1,"876",9,1,3,207,8,2,"BACK OF GREEN",10670,10745,650,10361.44,11288.51,652.67,10634.9,10806.55,648.86,0,0,0
"524","R","2021",1,"876",9,2,3,207,6,1,"FRONT OF GREEN",10626,10824,648,10351.59,11310.7,652.62,10651.27,10758.4,650.07,0,0,0
"524","R","2021",1,"876",9,2,3,207,6,2,"BACK OF GREEN",10670,10745,650,10351.59,11310.7,652.62,10651.27,10758.4,650.07,0,0,0
"524","R","2021",1,"876",9,3,3,207,9,1,"FRONT OF GREEN",10626,10824,648,10356.2,11298.1,652.6,10619.89,10791.72,648.78,0,0,0
"524","R","2021",1,"876",9,3,3,207,9,2,"BACK OF GREEN",10670,10745,650,10356.2,11298.1,652.6,10619.89,10791.72,648.78,0,0,0
"524","R","2021",1,"876",9,4,3,207,2,1,"FRONT OF GREEN",10626,10824,648,10354.24,11303.29,652.59,10668.78,10779.39,650.31,0,0,0
"524","R","2021",1,"876",9,4,3,207,2,2,"BACK OF GREEN",10670,10745,650,10354.24,11303.29,652.59,10668.78,10779.39,650.31,0,0,0
"524","R","2021",1,"876",10,1,4,425,16,1,"FRONT OF BUNKER",10780,9789,642,10792.4,10593.85,648.39,11030.02,9357.96,646.36,10880.37,9716.83,643.41
"524","R","2021",1,"876",10,1,4,425,16,2,"BACK OF BUNKER",10790,9772,643,10792.4,10593.85,648.39,11030.02,9357.96,646.36,10880.37,9716.83,643.41
"524","R","2021",1,"876",10,1,4,425,16,3,"FRONT OF BUNKER",10904,9827,644,10792.4,10593.85,648.39,11030.02,9357.96,646.36,10880.37,9716.83,643.41
"524","R","2021",1,"876",10,1,4,425,16,4,"BACK OF BUNKER",10911,9796,644,10792.4,10593.85,648.39,11030.02,9357.96,646.36,10880.37,9716.83,643.41
"524","R","2021",1,"876",10,1,4,425,16,5,"FRONT OF BUNKER",10809,9757,643,10792.4,10593.85,648.39,11030.02,9357.96,646.36,10880.37,9716.83,643.41
"524","R","2021",1,"876",10,1,4,425,16,6,"BACK OF BUNKER",10798,9729,643,10792.4,10593.85,648.39,11030.02,9357.96,646.36,10880.37,9716.83,643.41
"524","R","2021",1,"876",10,1,4,425,16,7,"FRONT OF BUNKER",10907,9590,642,10792.4,10593.85,648.39,11030.02,9357.96,646.36,10880.37,9716.83,643.41
"524","R","2021",1,"876",10,1,4,425,16,8,"BACK OF BUNKER",10912,9572,643,10792.4,10593.85,648.39,11030.02,9357.96,646.36,10880.37,9716.83,643.41
"524","R","2021",1,"876",10,2,4,425,12,1,"FRONT OF BUNKER",10780,9789,642,10792,10596.57,648.38,11079.23,9371.91,646.86,10880.37,9716.83,643.41
"524","R","2021",1,"876",10,2,4,425,12,2,"BACK OF BUNKER",10790,9772,643,10792,10596.57,648.38,11079.23,9371.91,646.86,10880.37,9716.83,643.41
"524","R","2021",1,"876",10,2,4,425,12,3,"FRONT OF BUNKER",10904,9827,644,10792,10596.57,648.38,11079.23,9371.91,646.86,10880.37,9716.83,643.41
"524","R","2021",1,"876",10,2,4,425,12,4,"BACK OF BUNKER",10911,9796,644,10792,10596.57,648.38,11079.23,9371.91,646.86,10880.37,9716.83,643.41
"524","R","2021",1,"876",10,2,4,425,12,5,"FRONT OF BUNKER",10809,9757,643,10792,10596.57,648.38,11079.23,9371.91,646.86,10880.37,9716.83,643.41
"524","R","2021",1,"876",10,2,4,425,12,6,"BACK OF BUNKER",10798,9729,643,10792,10596.57,648.38,11079.23,9371.91,646.86,10880.37,9716.83,643.41
"524","R","2021",1,"876",10,2,4,425,12,7,"FRONT OF BUNKER",10907,9590,642,10792,10596.57,648.38,11079.23,9371.91,646.86,10880.37,9716.83,643.41
"524","R","2021",1,"876",10,2,4,425,12,8,"BACK OF BUNKER",10912,9572,643,10792,10596.57,648.38,11079.23,9371.91,646.86,10880.37,9716.83,643.41
"524","R","2021",1,"876",10,3,4,425,15,1,"FRONT OF BUNKER",10780,9789,642,10792.55,10582.33,648.37,11046.55,9346.49,646.65,10880.37,9716.83,643.41
"524","R","2021",1,"876",10,3,4,425,15,2,"BACK OF BUNKER",10790,9772,643,10792.55,10582.33,648.37,11046.55,9346.49,646.65,10880.37,9716.83,643.41
"524","R","2021",1,"876",10,3,4,425,15,3,"FRONT OF BUNKER",10904,9827,644,10792.55,10582.33,648.37,11046.55,9346.49,646.65,10880.37,9716.83,643.41
"524","R","2021",1,"876",10,3,4,425,15,4,"BACK OF BUNKER",10911,9796,644,10792.55,10582.33,648.37,11046.55,9346.49,646.65,10880.37,9716.83,643.41
"524","R","2021",1,"876",10,3,4,425,15,5,"FRONT OF BUNKER",10809,9757,643,10792.55,10582.33,648.37,11046.55,9346.49,646.65,10880.37,9716.83,643.41
"524","R","2021",1,"876",10,3,4,425,15,6,"BACK OF BUNKER",10798,9729,643,10792.55,10582.33,648.37,11046.55,9346.49,646.65,10880.37,9716.83,643.41
"524","R","2021",1,"876",10,3,4,425,15,7,"FRONT OF BUNKER",10907,9590,642,10792.55,10582.33,648.37,11046.55,9346.49,646.65,10880.37,9716.83,643.41
"524","R","2021",1,"876",10,3,4,425,15,8,"BACK OF BUNKER",10912,9572,643,10792.55,10582.33,648.37,11046.55,9346.49,646.65,10880.37,9716.83,643.41
"524","R","2021",1,"876",10,4,4,425,11,1,"FRONT OF BUNKER",10780,9789,642,10791.71,10590.04,648.42,11084.26,9367.72,646.93,10880.37,9716.83,643.41
"524","R","2021",1,"876",10,4,4,425,11,2,"BACK OF BUNKER",10790,9772,643,10791.71,10590.04,648.42,11084.26,9367.72,646.93,10880.37,9716.83,643.41
"524","R","2021",1,"876",10,4,4,425,11,3,"FRONT OF BUNKER",10904,9827,644,10791.71,10590.04,648.42,11084.26,9367.72,646.93,10880.37,9716.83,643.41
"524","R","2021",1,"876",10,4,4,425,11,4,"BACK OF BUNKER",10911,9796,644,10791.71,10590.04,648.42,11084.26,9367.72,646.93,10880.37,9716.83,643.41
"524","R","2021",1,"876",10,4,4,425,11,5,"FRONT OF BUNKER",10809,9757,643,10791.71,10590.04,648.42,11084.26,9367.72,646.93,10880.37,9716.83,643.41
"524","R","2021",1,"876",10,4,4,425,11,6,"BACK OF BUNKER",10798,9729,643,10791.71,10590.04,648.42,11084.26,9367.72,646.93,10880.37,9716.83,643.41
"524","R","2021",1,"876",10,4,4,425,11,7,"FRONT OF BUNKER",10907,9590,642,10791.71,10590.04,648.42,11084.26,9367.72,646.93,10880.37,9716.83,643.41
"524","R","2021",1,"876",10,4,4,425,11,8,"BACK OF BUNKER",10912,9572,643,10791.71,10590.04,648.42,11084.26,9367.72,646.93,10880.37,9716.83,643.41
"524","R","2021",1,"876",11,1,3,233,3,1,"FRONT OF GREEN",11375,9132,645,11044.37,9675.84,645.86,11425.47,9086.39,646.76,0,0,0
"524","R","2021",1,"876",11,1,3,233,3,2,"BACK OF GREEN",11422,9057,647,11044.37,9675.84,645.86,11425.47,9086.39,646.76,0,0,0
"524","R","2021",1,"876",11,2,3,233,1,1,"FRONT OF GREEN",11375,9132,645,11055.42,9666.67,645.92,11372.34,9084.41,646.73,0,0,0
"524","R","2021",1,"876",11,2,3,233,1,2,"BACK OF GREEN",11422,9057,647,11055.42,9666.67,645.92,11372.34,9084.41,646.73,0,0,0
"524","R","2021",1,"876",11,3,3,233,3,1,"FRONT OF GREEN",11375,9132,645,11045.7,9668.55,645.87,11400.18,9115.56,646.1,0,0,0
"524","R","2021",1,"876",11,3,3,233,3,2,"BACK OF GREEN",11422,9057,647,11045.7,9668.55,645.87,11400.18,9115.56,646.1,0,0,0
"524","R","2021",1,"876",11,4,3,233,1,1,"FRONT OF GREEN",11375,9132,645,11042.96,9683.71,645.82,11396.11,9060.06,647.16,0,0,0
"524","R","2021",1,"876",11,4,3,233,1,2,"BACK OF GREEN",11422,9057,647,11042.96,9683.71,645.82,11396.11,9060.06,647.16,0,0,0
"524","R","2021",1,"876",12,1,4,489,2,1,"FRONT OF BUNKER",11889,8566,644,11430.66,9290.94,647.26,12238.59,8082.33,652.16,11984.41,8528.84,644.67
"524","R","2021",1,"876",12,1,4,489,2,2,"BACK OF BUNKER",11926,8513,645,11430.66,9290.94,647.26,12238.59,8082.33,652.16,11984.41,8528.84,644.67
"524","R","2021",1,"876",12,1,4,489,2,3,"FRONT OF BUNKER",12136,8188,644,11430.66,9290.94,647.26,12238.59,8082.33,652.16,11984.41,8528.84,644.67
"524","R","2021",1,"876",12,1,4,489,2,4,"BACK OF BUNKER",12145,8172,645,11430.66,9290.94,647.26,12238.59,8082.33,652.16,11984.41,8528.84,644.67
"524","R","2021",1,"876",12,1,4,489,2,5,"FRONT OF GREEN",12212,8143,650,11430.66,9290.94,647.26,12238.59,8082.33,652.16,11984.41,8528.84,644.67
"524","R","2021",1,"876",12,2,4,489,4,1,"FRONT OF BUNKER",11889,8566,644,11435.66,9285.24,647.23,12252.02,8123,651.15,11984.41,8528.84,644.67
"524","R","2021",1,"876",12,2,4,489,4,2,"BACK OF BUNKER",11926,8513,645,11435.66,9285.24,647.23,12252.02,8123,651.15,11984.41,8528.84,644.67
"524","R","2021",1,"876",12,2,4,489,4,3,"FRONT OF BUNKER",12136,8188,644,11435.66,9285.24,647.23,12252.02,8123,651.15,11984.41,8528.84,644.67
"524","R","2021",1,"876",12,2,4,489,4,4,"BACK OF BUNKER",12145,8172,645,11435.66,9285.24,647.23,12252.02,8123,651.15,11984.41,8528.84,644.67
"524","R","2021",1,"876",12,2,4,489,4,5,"FRONT OF GREEN",12212,8143,650,11435.66,9285.24,647.23,12252.02,8123,651.15,11984.41,8528.84,644.67
"524","R","2021",1,"876",12,3,4,489,2,1,"FRONT OF BUNKER",11889,8566,644,11397.45,9300.31,648.24,12276.39,8108.97,651.51,11984.41,8528.84,644.67
"524","R","2021",1,"876",12,3,4,489,2,2,"BACK OF BUNKER",11926,8513,645,11397.45,9300.31,648.24,12276.39,8108.97,651.51,11984.41,8528.84,644.67
"524","R","2021",1,"876",12,3,4,489,2,3,"FRONT OF BUNKER",12136,8188,644,11397.45,9300.31,648.24,12276.39,8108.97,651.51,11984.41,8528.84,644.67
"524","R","2021",1,"876",12,3,4,489,2,4,"BACK OF BUNKER",12145,8172,645,11397.45,9300.31,648.24,12276.39,8108.97,651.51,11984.41,8528.84,644.67
"524","R","2021",1,"876",12,3,4,489,2,5,"FRONT OF GREEN",12212,8143,650,11397.45,9300.31,648.24,12276.39,8108.97,651.51,11984.41,8528.84,644.67
"524","R","2021",1,"876",12,4,4,489,3,1,"FRONT OF BUNKER",11889,8566,644,11395.47,9301.2,648.16,12242.27,8084.89,652.16,11984.41,8528.84,644.67
"524","R","2021",1,"876",12,4,4,489,3,2,"BACK OF BUNKER",11926,8513,645,11395.47,9301.2,648.16,12242.27,8084.89,652.16,11984.41,8528.84,644.67
"524","R","2021",1,"876",12,4,4,489,3,3,"FRONT OF BUNKER",12136,8188,644,11395.47,9301.2,648.16,12242.27,8084.89,652.16,11984.41,8528.84,644.67
"524","R","2021",1,"876",12,4,4,489,3,4,"BACK OF BUNKER",12145,8172,645,11395.47,9301.2,648.16,12242.27,8084.89,652.16,11984.41,8528.84,644.67
"524","R","2021",1,"876",12,4,4,489,3,5,"FRONT OF GREEN",12212,8143,650,11395.47,9301.2,648.16,12242.27,8084.89,652.16,11984.41,8528.84,644.67
"524","R","2021",1,"876",13,1,4,393,7,1,"FRONT OF BUNKER",11774,8486,643,12231.74,7957.65,649.6,11454.67,8821.08,647.2,11696.76,8482.62,643.11
"524","R","2021",1,"876",13,1,4,393,7,2,"BACK OF BUNKER",11763,8505,643,12231.74,7957.65,649.6,11454.67,8821.08,647.2,11696.76,8482.62,643.11
"524","R","2021",1,"876",13,1,4,393,7,3,"FRONT OF BUNKER",11734,8523,642,12231.74,7957.65,649.6,11454.67,8821.08,647.2,11696.76,8482.62,643.11
"524","R","2021",1,"876",13,1,4,393,7,4,"BACK OF BUNKER",11716,8547,644,12231.74,7957.65,649.6,11454.67,8821.08,647.2,11696.76,8482.62,643.11
"524","R","2021",1,"876",13,1,4,393,7,5,"FRONT OF GREEN",11501,8799,646,12231.74,7957.65,649.6,11454.67,8821.08,647.2,11696.76,8482.62,643.11
"524","R","2021",1,"876",13,2,4,393,3,1,"FRONT OF BUNKER",11774,8486,643,12236.81,7952.37,649.59,11479.95,8866.83,648.05,11696.76,8482.62,643.11
"524","R","2021",1,"876",13,2,4,393,3,2,"BACK OF BUNKER",11763,8505,643,12236.81,7952.37,649.59,11479.95,8866.83,648.05,11696.76,8482.62,643.11
"524","R","2021",1,"876",13,2,4,393,3,3,"FRONT OF BUNKER",11734,8523,642,12236.81,7952.37,649.59,11479.95,8866.83,648.05,11696.76,8482.62,643.11
"524","R","2021",1,"876",13,2,4,393,3,4,"BACK OF BUNKER",11716,8547,644,12236.81,7952.37,649.59,11479.95,8866.83,648.05,11696.76,8482.62,643.11
"524","R","2021",1,"876",13,2,4,393,3,5,"FRONT OF GREEN",11501,8799,646,12236.81,7952.37,649.59,11479.95,8866.83,648.05,11696.76,8482.62,643.11
"524","R","2021",1,"876",13,3,4,393,11,1,"FRONT OF BUNKER",11774,8486,643,12238.47,7952.26,649.57,11449.12,8853.07,648.23,11696.76,8482.62,643.11
"524","R","2021",1,"876",13,3,4,393,11,2,"BACK OF BUNKER",11763,8505,643,12238.47,7952.26,649.57,11449.12,8853.07,648.23,11696.76,8482.62,643.11
"524","R","2021",1,"876",13,3,4,393,11,3,"FRONT OF BUNKER",11734,8523,642,12238.47,7952.26,649.57,11449.12,8853.07,648.23,11696.76,8482.62,643.11
"524","R","2021",1,"876",13,3,4,393,11,4,"BACK OF BUNKER",11716,8547,644,12238.47,7952.26,649.57,11449.12,8853.07,648.23,11696.76,8482.62,643.11
"524","R","2021",1,"876",13,3,4,393,11,5,"FRONT OF GREEN",11501,8799,646,12238.47,7952.26,649.57,11449.12,8853.07,648.23,11696.76,8482.62,643.11
"524","R","2021",1,"876",13,4,4,393,7,1,"FRONT OF BUNKER",11774,8486,643,12233.25,7956.7,649.59,11501.15,8828.23,647.15,11696.76,8482.62,643.11
"524","R","2021",1,"876",13,4,4,393,7,2,"BACK OF BUNKER",11763,8505,643,12233.25,7956.7,649.59,11501.15,8828.23,647.15,11696.76,8482.62,643.11
"524","R","2021",1,"876",13,4,4,393,7,3,"FRONT OF BUNKER",11734,8523,642,12233.25,7956.7,649.59,11501.15,8828.23,647.15,11696.76,8482.62,643.11
"524","R","2021",1,"876",13,4,4,393,7,4,"BACK OF BUNKER",11716,8547,644,12233.25,7956.7,649.59,11501.15,8828.23,647.15,11696.76,8482.62,643.11
"524","R","2021",1,"876",13,4,4,393,7,5,"FRONT OF GREEN",11501,8799,646,12233.25,7956.7,649.59,11501.15,8828.23,647.15,11696.76,8482.62,643.11
"524","R","2021",1,"876",14,1,5,555,15,1,"FRONT OF BUNKER",11142,9027,642,11696.51,8284.91,644.66,10606.44,9558.68,645.8,11119.89,8966.06,643.33
"524","R","2021",1,"876",14,1,5,555,15,2,"BACK OF BUNKER",11110,9051,643,11696.51,8284.91,644.66,10606.44,9558.68,645.8,11119.89,8966.06,643.33
"524","R","2021",1,"876",14,1,5,555,15,3,"FRONT OF BUNKER",10873,9276,643,11696.51,8284.91,644.66,10606.44,9558.68,645.8,11119.89,8966.06,643.33
"524","R","2021",1,"876",14,1,5,555,15,4,"BACK OF BUNKER",10860,9297,644,11696.51,8284.91,644.66,10606.44,9558.68,645.8,11119.89,8966.06,643.33
"524","R","2021",1,"876",14,1,5,555,15,5,"FRONT OF LAKE",10688,9323,641,11696.51,8284.91,644.66,10606.44,9558.68,645.8,11119.89,8966.06,643.33
"524","R","2021",1,"876",14,1,5,555,15,6,"DROP ZONE",10702,9312,643,11696.51,8284.91,644.66,10606.44,9558.68,645.8,11119.89,8966.06,643.33
"524","R","2021",1,"876",14,2,5,555,9,1,"FRONT OF BUNKER",11142,9027,642,11692.3,8288.25,644.61,10533.63,9562.69,646.03,11119.89,8966.06,643.33
"524","R","2021",1,"876",14,2,5,555,9,2,"BACK OF BUNKER",11110,9051,643,11692.3,8288.25,644.61,10533.63,9562.69,646.03,11119.89,8966.06,643.33
"524","R","2021",1,"876",14,2,5,555,9,3,"FRONT OF BUNKER",10873,9276,643,11692.3,8288.25,644.61,10533.63,9562.69,646.03,11119.89,8966.06,643.33
"524","R","2021",1,"876",14,2,5,555,9,4,"BACK OF BUNKER",10860,9297,644,11692.3,8288.25,644.61,10533.63,9562.69,646.03,11119.89,8966.06,643.33
"524","R","2021",1,"876",14,2,5,555,9,5,"FRONT OF LAKE",10688,9323,641,11692.3,8288.25,644.61,10533.63,9562.69,646.03,11119.89,8966.06,643.33
"524","R","2021",1,"876",14,2,5,555,9,6,"DROP ZONE",10702,9312,643,11692.3,8288.25,644.61,10533.63,9562.69,646.03,11119.89,8966.06,643.33
"524","R","2021",1,"876",14,3,5,555,16,1,"FRONT OF BUNKER",11142,9027,642,11697.04,8283.73,644.68,10579.99,9567.19,646.28,11119.89,8966.06,643.33
"524","R","2021",1,"876",14,3,5,555,16,2,"BACK OF BUNKER",11110,9051,643,11697.04,8283.73,644.68,10579.99,9567.19,646.28,11119.89,8966.06,643.33
"524","R","2021",1,"876",14,3,5,555,16,3,"FRONT OF BUNKER",10873,9276,643,11697.04,8283.73,644.68,10579.99,9567.19,646.28,11119.89,8966.06,643.33
"524","R","2021",1,"876",14,3,5,555,16,4,"BACK OF BUNKER",10860,9297,644,11697.04,8283.73,644.68,10579.99,9567.19,646.28,11119.89,8966.06,643.33
"524","R","2021",1,"876",14,3,5,555,16,5,"FRONT OF LAKE",10688,9323,641,11697.04,8283.73,644.68,10579.99,9567.19,646.28,11119.89,8966.06,643.33
"524","R","2021",1,"876",14,3,5,555,16,6,"DROP ZONE",10702,9312,643,11697.04,8283.73,644.68,10579.99,9567.19,646.28,11119.89,8966.06,643.33
"524","R","2021",1,"876",14,4,5,555,18,1,"FRONT OF BUNKER",11142,9027,642,11669.03,8312.73,644.77,10560.19,9519.5,644.58,11119.89,8966.06,643.33
"524","R","2021",1,"876",14,4,5,555,18,2,"BACK OF BUNKER",11110,9051,643,11669.03,8312.73,644.77,10560.19,9519.5,644.58,11119.89,8966.06,643.33
"524","R","2021",1,"876",14,4,5,555,18,3,"FRONT OF BUNKER",10873,9276,643,11669.03,8312.73,644.77,10560.19,9519.5,644.58,11119.89,8966.06,643.33
"524","R","2021",1,"876",14,4,5,555,18,4,"BACK OF BUNKER",10860,9297,644,11669.03,8312.73,644.77,10560.19,9519.5,644.58,11119.89,8966.06,643.33
"524","R","2021",1,"876",14,4,5,555,18,5,"FRONT OF LAKE",10688,9323,641,11669.03,8312.73,644.77,10560.19,9519.5,644.58,11119.89,8966.06,643.33
"524","R","2021",1,"876",14,4,5,555,18,6,"DROP ZONE",10702,9312,643,11669.03,8312.73,644.77,10560.19,9519.5,644.58,11119.89,8966.06,643.33
"524","R","2021",1,"876",14,401,5,555,4,1,"FRONT OF BUNKER",11142,9027,642,11669.03,8312.73,644.77,10560.19,9519.5,644.58,11119.89,8966.06,643.33
"524","R","2021",1,"876",14,401,5,555,4,2,"BACK OF BUNKER",11110,9051,643,11669.03,8312.73,644.77,10560.19,9519.5,644.58,11119.89,8966.06,643.33
"524","R","2021",1,"876",14,401,5,555,4,3,"FRONT OF BUNKER",10873,9276,643,11669.03,8312.73,644.77,10560.19,9519.5,644.58,11119.89,8966.06,643.33
"524","R","2021",1,"876",14,401,5,555,4,4,"BACK OF BUNKER",10860,9297,644,11669.03,8312.73,644.77,10560.19,9519.5,644.58,11119.89,8966.06,643.33
"524","R","2021",1,"876",14,401,5,555,4,5,"FRONT OF LAKE",10688,9323,641,11669.03,8312.73,644.77,10560.19,9519.5,644.58,11119.89,8966.06,643.33
"524","R","2021",1,"876",14,401,5,555,4,6,"DROP ZONE",10702,9312,643,11669.03,8312.73,644.77,10560.19,9519.5,644.58,11119.89,8966.06,643.33
"524","R","2021",1,"876",15,1,3,160,12,1,"FRONT OF GREEN",10475,9129,646,10406.72,9543.81,645.33,10465.28,9111.4,646.26,0,0,0
"524","R","2021",1,"876",15,1,3,160,12,2,"BACK OF GREEN",10491,9053,646,10406.72,9543.81,645.33,10465.28,9111.4,646.26,0,0,0
"524","R","2021",1,"876",15,2,3,160,8,1,"FRONT OF GREEN",10475,9129,646,10384.33,9533.82,645.38,10507.95,9087.3,646.21,0,0,0
"524","R","2021",1,"876",15,2,3,160,8,2,"BACK OF GREEN",10491,9053,646,10384.33,9533.82,645.38,10507.95,9087.3,646.21,0,0,0
"524","R","2021",1,"876",15,3,3,160,4,1,"FRONT OF GREEN",10475,9129,646,10405.05,9553.48,645.23,10465.47,9063.05,646.24,0,0,0
"524","R","2021",1,"876",15,3,3,160,4,2,"BACK OF GREEN",10491,9053,646,10405.05,9553.48,645.23,10465.47,9063.05,646.24,0,0,0
"524","R","2021",1,"876",15,4,3,160,10,1,"FRONT OF GREEN",10475,9129,646,10408,9537.05,645.32,10489.52,9117.64,646.04,0,0,0
"524","R","2021",1,"876",15,4,3,160,10,2,"BACK OF GREEN",10491,9053,646,10408,9537.05,645.32,10489.52,9117.64,646.04,0,0,0
"524","R","2021",1,"876",15,401,3,160,2,1,"FRONT OF GREEN",10475,9129,646,10408,9537.05,645.32,10489.52,9117.64,646.04,0,0,0
"524","R","2021",1,"876",15,401,3,160,2,2,"BACK OF GREEN",10491,9053,646,10408,9537.05,645.32,10489.52,9117.64,646.04,0,0,0
"524","R","2021",1,"876",16,1,4,446,5,1,"FRONT OF BUNKER",10943,8914,641,10503.49,9438.5,643.13,11341.03,8387.5,646.58,11023.74,8726.37,643.7
"524","R","2021",1,"876",16,1,4,446,5,2,"BACK OF BUNKER",10956,8899,642,10503.49,9438.5,643.13,11341.03,8387.5,646.58,11023.74,8726.37,643.7
"524","R","2021",1,"876",16,1,4,446,5,3,"FRONT OF BUNKER",10959,8680,643,10503.49,9438.5,643.13,11341.03,8387.5,646.58,11023.74,8726.37,643.7
"524","R","2021",1,"876",16,1,4,446,5,4,"BACK OF BUNKER",10990,8669,643,10503.49,9438.5,643.13,11341.03,8387.5,646.58,11023.74,8726.37,643.7
"524","R","2021",1,"876",16,1,4,446,5,5,"FRONT OF BUNKER",11007,8638,644,10503.49,9438.5,643.13,11341.03,8387.5,646.58,11023.74,8726.37,643.7
"524","R","2021",1,"876",16,1,4,446,5,6,"BACK OF BUNKER",11031,8626,644,10503.49,9438.5,643.13,11341.03,8387.5,646.58,11023.74,8726.37,643.7
"524","R","2021",1,"876",16,1,4,446,5,7,"FRONT OF BUNKER",11093,8746,643,10503.49,9438.5,643.13,11341.03,8387.5,646.58,11023.74,8726.37,643.7
"524","R","2021",1,"876",16,1,4,446,5,8,"BACK OF BUNKER",11094,8703,644,10503.49,9438.5,643.13,11341.03,8387.5,646.58,11023.74,8726.37,643.7
"524","R","2021",1,"876",16,2,4,446,7,1,"FRONT OF BUNKER",10943,8914,641,10517.48,9416.44,643.17,11384.76,8425.62,646.65,11023.74,8726.37,643.7
"524","R","2021",1,"876",16,2,4,446,7,2,"BACK OF BUNKER",10956,8899,642,10517.48,9416.44,643.17,11384.76,8425.62,646.65,11023.74,8726.37,643.7
"524","R","2021",1,"876",16,2,4,446,7,3,"FRONT OF BUNKER",10959,8680,643,10517.48,9416.44,643.17,11384.76,8425.62,646.65,11023.74,8726.37,643.7
"524","R","2021",1,"876",16,2,4,446,7,4,"BACK OF BUNKER",10990,8669,643,10517.48,9416.44,643.17,11384.76,8425.62,646.65,11023.74,8726.37,643.7
"524","R","2021",1,"876",16,2,4,446,7,5,"FRONT OF BUNKER",11007,8638,644,10517.48,9416.44,643.17,11384.76,8425.62,646.65,11023.74,8726.37,643.7
"524","R","2021",1,"876",16,2,4,446,7,6,"BACK OF BUNKER",11031,8626,644,10517.48,9416.44,643.17,11384.76,8425.62,646.65,11023.74,8726.37,643.7
"524","R","2021",1,"876",16,2,4,446,7,7,"FRONT OF BUNKER",11093,8746,643,10517.48,9416.44,643.17,11384.76,8425.62,646.65,11023.74,8726.37,643.7
