"tournamentNumber","tourCode","seasonYear","eventId","courseNumber","holeNumber","roundNumber","parValue","distance","rank","number","name","location_x","location_y","location_z","tee.x","tee.y","tee.z","pin.x","pin.y","pin.z","centerOffFairway.x","centerOffFairway.y","centerOffFairway.z"
"054","R","2021",1,"746",9,4,4,421,8,1,"BACK OF BUNKER",11275,10212,280,12006.92,10035.65,280.52,10846.19,10403.26,297.8,11183.77,10304.92,276.98
"054","R","2021",1,"746",9,4,4,421,8,2,"FRONT OF BUNKER",11202,10356,277,12006.92,10035.65,280.52,10846.19,10403.26,297.8,11183.77,10304.92,276.98
"054","R","2021",1,"746",9,4,4,421,8,3,"BACK OF BUNKER",11170,10358,281,12006.92,10035.65,280.52,10846.19,10403.26,297.8,11183.77,10304.92,276.98
"054","R","2021",1,"746",9,4,4,421,8,4,"FRONT OF GREEN",10873,10425,296,12006.92,10035.65,280.52,10846.19,10403.26,297.8,11183.77,10304.92,276.98
"054","R","2021",1,"746",10,1,3,223,4,1,"FRONT OF GREEN",11431,10501,282,10847.11,10609.87,300.93,11474.42,10506.97,282.6,0,0,0
"054","R","2021",1,"746",10,1,3,223,4,2,"BACK OF GREEN",11536,10454,282,10847.11,10609.87,300.93,11474.42,10506.97,282.6,0,0,0
"054","R","2021",1,"746",10,2,3,223,1,1,"FRONT OF GREEN",11431,10501,282,10894.62,10603.22,298.49,11492.52,10437.72,281.24,0,0,0
"054","R","2021",1,"746",10,2,3,223,1,2,"BACK OF GREEN",11536,10454,282,10894.62,10603.22,298.49,11492.52,10437.72,281.24,0,0,0
"054","R","2021",1,"746",10,3,3,223,3,1,"FRONT OF GREEN",11431,10501,282,10854.31,10607.87,300.8,11452.59,10480.58,282.6,0,0,0
"054","R","2021",1,"746",10,3,3,223,3,2,"BACK OF GREEN",11536,10454,282,10854.31,10607.87,300.8,11452.59,10480.58,282.6,0,0,0
"054","R","2021",1,"746",10,4,3,223,9,1,"FRONT OF GREEN",11431,10501,282,10850.73,10609.38,300.87,11516.35,10449.62,281.52,0,0,0
"054","R","2021",1,"746",10,4,3,223,9,2,"BACK OF GREEN",11536,10454,282,10850.73,10609.38,300.87,11516.35,10449.62,281.52,0,0,0
"054","R","2021",1,"746",11,1,5,554,17,1,"FRONT OF BUNKER",12480,10570,270,11655.89,10426.47,283.36,13247.65,10579,273.1,12495.78,10516.95,271.41
"054","R","2021",1,"746",11,1,5,554,17,2,"BACK OF BUNKER",12517,10561,272,11655.89,10426.47,283.36,13247.65,10579,273.1,12495.78,10516.95,271.41
"054","R","2021",1,"746",11,1,5,554,17,3,"TREE",12527,10434,269,11655.89,10426.47,283.36,13247.65,10579,273.1,12495.78,10516.95,271.41
"054","R","2021",1,"746",11,1,5,554,17,4,"TREE",12609,10608,271,11655.89,10426.47,283.36,13247.65,10579,273.1,12495.78,10516.95,271.41
"054","R","2021",1,"746",11,1,5,554,17,5,"FRONT OF LAKE",12962,10525,266,11655.89,10426.47,283.36,13247.65,10579,273.1,12495.78,10516.95,271.41
"054","R","2021",1,"746",11,2,5,554,16,1,"FRONT OF BUNKER",12480,10570,270,11652.88,10426.06,283.38,13313.77,10553.35,272.97,12495.78,10516.95,271.41
"054","R","2021",1,"746",11,2,5,554,16,2,"BACK OF BUNKER",12517,10561,272,11652.88,10426.06,283.38,13313.77,10553.35,272.97,12495.78,10516.95,271.41
"054","R","2021",1,"746",11,2,5,554,16,3,"TREE",12527,10434,269,11652.88,10426.06,283.38,13313.77,10553.35,272.97,12495.78,10516.95,271.41
"054","R","2021",1,"746",11,2,5,554,16,4,"TREE",12609,10608,271,11652.88,10426.06,283.38,13313.77,10553.35,272.97,12495.78,10516.95,271.41
"054","R","2021",1,"746",11,2,5,554,16,5,"FRONT OF LAKE",12962,10525,266,11652.88,10426.06,283.38,13313.77,10553.35,272.97,12495.78,10516.95,271.41
"054","R","2021",1,"746",11,3,5,554,14,1,"FRONT OF BUNKER",12480,10570,270,11651.75,10425.52,283.39,13282.28,10606.97,273.15,12495.78,10516.95,271.41
"054","R","2021",1,"746",11,3,5,554,14,2,"BACK OF BUNKER",12517,10561,272,11651.75,10425.52,283.39,13282.28,10606.97,273.15,12495.78,10516.95,271.41
"054","R","2021",1,"746",11,3,5,554,14,3,"TREE",12527,10434,269,11651.75,10425.52,283.39,13282.28,10606.97,273.15,12495.78,10516.95,271.41
"054","R","2021",1,"746",11,3,5,554,14,4,"TREE",12609,10608,271,11651.75,10425.52,283.39,13282.28,10606.97,273.15,12495.78,10516.95,271.41
"054","R","2021",1,"746",11,3,5,554,14,5,"FRONT OF LAKE",12962,10525,266,11651.75,10425.52,283.39,13282.28,10606.97,273.15,12495.78,10516.95,271.41
"054","R","2021",1,"746",11,4,5,554,16,1,"FRONT OF BUNKER",12480,10570,270,11651.07,10425.48,283.39,13274.45,10565.81,272.38,12495.78,10516.95,271.41
"054","R","2021",1,"746",11,4,5,554,16,2,"BACK OF BUNKER",12517,10561,272,11651.07,10425.48,283.39,13274.45,10565.81,272.38,12495.78,10516.95,271.41
"054","R","2021",1,"746",11,4,5,554,16,3,"TREE",12527,10434,269,11651.07,10425.48,283.39,13274.45,10565.81,272.38,12495.78,10516.95,271.41
"054","R","2021",1,"746",11,4,5,554,16,4,"TREE",12609,10608,271,11651.07,10425.48,283.39,13274.45,10565.81,272.38,12495.78,10516.95,271.41
"054","R","2021",1,"746",11,4,5,554,16,5,"FRONT OF LAKE",12962,10525,266,11651.07,10425.48,283.39,13274.45,10565.81,272.38,12495.78,10516.95,271.41
"054","R","2021",1,"746",12,1,4,449,8,1,"FRONT OF LAKE",12350,10709,270,13431.75,10728.09,275.11,12147.31,10742.95,279.32,12555.66,10764.09,271.45
"054","R","2021",1,"746",12,1,4,449,8,2,"FRONT OF BUNKER",12328,10816,272,13431.75,10728.09,275.11,12147.31,10742.95,279.32,12555.66,10764.09,271.45
"054","R","2021",1,"746",12,1,4,449,8,3,"BACK OF BUNKER",12281,10819,276,13431.75,10728.09,275.11,12147.31,10742.95,279.32,12555.66,10764.09,271.45
"054","R","2021",1,"746",12,1,4,449,8,4,"FRONT OF BUNKER",12217,10786,274,13431.75,10728.09,275.11,12147.31,10742.95,279.32,12555.66,10764.09,271.45
"054","R","2021",1,"746",12,1,4,449,8,5,"FRONT OF GREEN",12170,10736,278,13431.75,10728.09,275.11,12147.31,10742.95,279.32,12555.66,10764.09,271.45
"054","R","2021",1,"746",12,2,4,449,6,1,"FRONT OF LAKE",12350,10709,270,13435.8,10727.77,275.12,12112.67,10695.64,279.73,12555.66,10764.09,271.45
"054","R","2021",1,"746",12,2,4,449,6,2,"FRONT OF BUNKER",12328,10816,272,13435.8,10727.77,275.12,12112.67,10695.64,279.73,12555.66,10764.09,271.45
"054","R","2021",1,"746",12,2,4,449,6,3,"BACK OF BUNKER",12281,10819,276,13435.8,10727.77,275.12,12112.67,10695.64,279.73,12555.66,10764.09,271.45
"054","R","2021",1,"746",12,2,4,449,6,4,"FRONT OF BUNKER",12217,10786,274,13435.8,10727.77,275.12,12112.67,10695.64,279.73,12555.66,10764.09,271.45
"054","R","2021",1,"746",12,2,4,449,6,5,"FRONT OF GREEN",12170,10736,278,13435.8,10727.77,275.12,12112.67,10695.64,279.73,12555.66,10764.09,271.45
"054","R","2021",1,"746",12,3,4,449,9,1,"FRONT OF LAKE",12350,10709,270,13437.13,10727.7,275.15,12156.57,10725.9,278.86,12555.66,10764.09,271.45
"054","R","2021",1,"746",12,3,4,449,9,2,"FRONT OF BUNKER",12328,10816,272,13437.13,10727.7,275.15,12156.57,10725.9,278.86,12555.66,10764.09,271.45
"054","R","2021",1,"746",12,3,4,449,9,3,"BACK OF BUNKER",12281,10819,276,13437.13,10727.7,275.15,12156.57,10725.9,278.86,12555.66,10764.09,271.45
"054","R","2021",1,"746",12,3,4,449,9,4,"FRONT OF BUNKER",12217,10786,274,13437.13,10727.7,275.15,12156.57,10725.9,278.86,12555.66,10764.09,271.45
"054","R","2021",1,"746",12,3,4,449,9,5,"FRONT OF GREEN",12170,10736,278,13437.13,10727.7,275.15,12156.57,10725.9,278.86,12555.66,10764.09,271.45
"054","R","2021",1,"746",12,4,4,449,7,1,"FRONT OF LAKE",12350,10709,270,13433.36,10728.16,275.1,12131.93,10690.34,279.65,12555.66,10764.09,271.45
"054","R","2021",1,"746",12,4,4,449,7,2,"FRONT OF BUNKER",12328,10816,272,13433.36,10728.16,275.1,12131.93,10690.34,279.65,12555.66,10764.09,271.45
"054","R","2021",1,"746",12,4,4,449,7,3,"BACK OF BUNKER",12281,10819,276,13433.36,10728.16,275.1,12131.93,10690.34,279.65,12555.66,10764.09,271.45
"054","R","2021",1,"746",12,4,4,449,7,4,"FRONT OF BUNKER",12217,10786,274,13433.36,10728.16,275.1,12131.93,10690.34,279.65,12555.66,10764.09,271.45
"054","R","2021",1,"746",12,4,4,449,7,5,"FRONT OF GREEN",12170,10736,278,13433.36,10728.16,275.1,12131.93,10690.34,279.65,12555.66,10764.09,271.45
"054","R","2021",1,"746",13,1,3,168,14,1,"FRONT OF GREEN",12130,10918,280,11848.03,10589.13,283.47,12190.64,10972.17,281.31,0,0,0
"054","R","2021",1,"746",13,1,3,168,14,2,"BACK OF GREEN",12196,10983,281,11848.03,10589.13,283.47,12190.64,10972.17,281.31,0,0,0
"054","R","2021",1,"746",13,2,3,168,12,1,"FRONT OF GREEN",12130,10918,280,11852.42,10599.96,283.28,12132.35,10941.18,281.56,0,0,0
"054","R","2021",1,"746",13,2,3,168,12,2,"BACK OF GREEN",12196,10983,281,11852.42,10599.96,283.28,12132.35,10941.18,281.56,0,0,0
"054","R","2021",1,"746",13,3,3,168,5,1,"FRONT OF GREEN",12130,10918,280,11851.99,10593.73,283.37,12183.11,10946.39,280.95,0,0,0
"054","R","2021",1,"746",13,3,3,168,5,2,"BACK OF GREEN",12196,10983,281,11851.99,10593.73,283.37,12183.11,10946.39,280.95,0,0,0
"054","R","2021",1,"746",13,4,3,168,12,1,"FRONT OF GREEN",12130,10918,280,11842.2,10583.63,283.48,12152.54,10925.55,281.18,0,0,0
"054","R","2021",1,"746",13,4,3,168,12,2,"BACK OF GREEN",12196,10983,281,11842.2,10583.63,283.48,12152.54,10925.55,281.18,0,0,0
"054","R","2021",1,"746",14,1,5,584,18,1,"FRONT OF BUNKER",13122,10974,275,12311.53,10975.67,277.23,14022.69,10940.83,280.35,13190.5,10917.12,275.59
"054","R","2021",1,"746",14,1,5,584,18,2,"BACK OF BUNKER",13179,10964,275,12311.53,10975.67,277.23,14022.69,10940.83,280.35,13190.5,10917.12,275.59
"054","R","2021",1,"746",14,1,5,584,18,3,"FRONT OF BUNKER",13482,10868,274,12311.53,10975.67,277.23,14022.69,10940.83,280.35,13190.5,10917.12,275.59
"054","R","2021",1,"746",14,1,5,584,18,4,"BACK OF BUNKER",13526,10876,276,12311.53,10975.67,277.23,14022.69,10940.83,280.35,13190.5,10917.12,275.59
"054","R","2021",1,"746",14,1,5,584,18,5,"FRONT OF BUNKER",13696,10957,274,12311.53,10975.67,277.23,14022.69,10940.83,280.35,13190.5,10917.12,275.59
"054","R","2021",1,"746",14,1,5,584,18,6,"BACK OF BUNKER",13732,10948,276,12311.53,10975.67,277.23,14022.69,10940.83,280.35,13190.5,10917.12,275.59
"054","R","2021",1,"746",14,2,5,584,14,1,"FRONT OF BUNKER",13122,10974,275,12303.37,10977.08,277.3,14065.31,10913.65,281.2,13190.5,10917.12,275.59
"054","R","2021",1,"746",14,2,5,584,14,2,"BACK OF BUNKER",13179,10964,275,12303.37,10977.08,277.3,14065.31,10913.65,281.2,13190.5,10917.12,275.59
"054","R","2021",1,"746",14,2,5,584,14,3,"FRONT OF BUNKER",13482,10868,274,12303.37,10977.08,277.3,14065.31,10913.65,281.2,13190.5,10917.12,275.59
"054","R","2021",1,"746",14,2,5,584,14,4,"BACK OF BUNKER",13526,10876,276,12303.37,10977.08,277.3,14065.31,10913.65,281.2,13190.5,10917.12,275.59
"054","R","2021",1,"746",14,2,5,584,14,5,"FRONT OF BUNKER",13696,10957,274,12303.37,10977.08,277.3,14065.31,10913.65,281.2,13190.5,10917.12,275.59
"054","R","2021",1,"746",14,2,5,584,14,6,"BACK OF BUNKER",13732,10948,276,12303.37,10977.08,277.3,14065.31,10913.65,281.2,13190.5,10917.12,275.59
"054","R","2021",1,"746",14,3,5,584,18,1,"FRONT OF BUNKER",13122,10974,275,12309.09,10975.84,277.25,14051.21,10933.42,280.92,13190.5,10917.12,275.59
"054","R","2021",1,"746",14,3,5,584,18,2,"BACK OF BUNKER",13179,10964,275,12309.09,10975.84,277.25,14051.21,10933.42,280.92,13190.5,10917.12,275.59
"054","R","2021",1,"746",14,3,5,584,18,3,"FRONT OF BUNKER",13482,10868,274,12309.09,10975.84,277.25,14051.21,10933.42,280.92,13190.5,10917.12,275.59
"054","R","2021",1,"746",14,3,5,584,18,4,"BACK OF BUNKER",13526,10876,276,12309.09,10975.84,277.25,14051.21,10933.42,280.92,13190.5,10917.12,275.59
"054","R","2021",1,"746",14,3,5,584,18,5,"FRONT OF BUNKER",13696,10957,274,12309.09,10975.84,277.25,14051.21,10933.42,280.92,13190.5,10917.12,275.59
"054","R","2021",1,"746",14,3,5,584,18,6,"BACK OF BUNKER",13732,10948,276,12309.09,10975.84,277.25,14051.21,10933.42,280.92,13190.5,10917.12,275.59
"054","R","2021",1,"746",14,4,5,584,17,1,"FRONT OF BUNKER",13122,10974,275,12307.22,10976.83,277.26,14018.09,10904.16,280.28,13190.5,10917.12,275.59
"054","R","2021",1,"746",14,4,5,584,17,2,"BACK OF BUNKER",13179,10964,275,12307.22,10976.83,277.26,14018.09,10904.16,280.28,13190.5,10917.12,275.59
"054","R","2021",1,"746",14,4,5,584,17,3,"FRONT OF BUNKER",13482,10868,274,12307.22,10976.83,277.26,14018.09,10904.16,280.28,13190.5,10917.12,275.59
"054","R","2021",1,"746",14,4,5,584,17,4,"BACK OF BUNKER",13526,10876,276,12307.22,10976.83,277.26,14018.09,10904.16,280.28,13190.5,10917.12,275.59
"054","R","2021",1,"746",14,4,5,584,17,5,"FRONT OF BUNKER",13696,10957,274,12307.22,10976.83,277.26,14018.09,10904.16,280.28,13190.5,10917.12,275.59
"054","R","2021",1,"746",14,4,5,584,17,6,"BACK OF BUNKER",13732,10948,276,12307.22,10976.83,277.26,14018.09,10904.16,280.28,13190.5,10917.12,275.59
"054","R","2021",1,"746",15,1,4,330,13,1,"FRONT OF BUNKER",14286,10273,273,14176.43,10964.4,278.7,14289.97,9999.14,276.77,14277.26,10144.28,274.25
"054","R","2021",1,"746",15,1,4,330,13,2,"BACK OF BUNKER",14314,10225,274,14176.43,10964.4,278.7,14289.97,9999.14,276.77,14277.26,10144.28,274.25
"054","R","2021",1,"746",15,1,4,330,13,3,"FAIRWAY NARROWS",14252,10237,274,14176.43,10964.4,278.7,14289.97,9999.14,276.77,14277.26,10144.28,274.25
"054","R","2021",1,"746",15,1,4,330,13,4,"FRONT OF BUNKER",14275,10089,274,14176.43,10964.4,278.7,14289.97,9999.14,276.77,14277.26,10144.28,274.25
"054","R","2021",1,"746",15,1,4,330,13,5,"BACK OF BUNKER",14275,10019,275,14176.43,10964.4,278.7,14289.97,9999.14,276.77,14277.26,10144.28,274.25
"054","R","2021",1,"746",15,1,4,330,13,6,"FRONT OF BUNKER",14365,10076,273,14176.43,10964.4,278.7,14289.97,9999.14,276.77,14277.26,10144.28,274.25
"054","R","2021",1,"746",15,1,4,330,13,7,"FRONT OF GREEN",14327,10067,276,14176.43,10964.4,278.7,14289.97,9999.14,276.77,14277.26,10144.28,274.25
"054","R","2021",1,"746",15,2,4,330,18,1,"FRONT OF BUNKER",14286,10273,273,14176.88,10958.57,278.67,14337.02,10051.35,277.19,14277.26,10144.28,274.25
"054","R","2021",1,"746",15,2,4,330,18,2,"BACK OF BUNKER",14314,10225,274,14176.88,10958.57,278.67,14337.02,10051.35,277.19,14277.26,10144.28,274.25
"054","R","2021",1,"746",15,2,4,330,18,3,"FAIRWAY NARROWS",14252,10237,274,14176.88,10958.57,278.67,14337.02,10051.35,277.19,14277.26,10144.28,274.25
"054","R","2021",1,"746",15,2,4,330,18,4,"FRONT OF BUNKER",14275,10089,274,14176.88,10958.57,278.67,14337.02,10051.35,277.19,14277.26,10144.28,274.25
"054","R","2021",1,"746",15,2,4,330,18,5,"BACK OF BUNKER",14275,10019,275,14176.88,10958.57,278.67,14337.02,10051.35,277.19,14277.26,10144.28,274.25
"054","R","2021",1,"746",15,2,4,330,18,6,"FRONT OF BUNKER",14365,10076,273,14176.88,10958.57,278.67,14337.02,10051.35,277.19,14277.26,10144.28,274.25
"054","R","2021",1,"746",15,2,4,330,18,7,"FRONT OF GREEN",14327,10067,276,14176.88,10958.57,278.67,14337.02,10051.35,277.19,14277.26,10144.28,274.25
"054","R","2021",1,"746",15,3,4,330,17,1,"FRONT OF BUNKER",14286,10273,273,14178.11,10952.31,278.67,14305.42,9985.7,276.32,14277.26,10144.28,274.25
"054","R","2021",1,"746",15,3,4,330,17,2,"BACK OF BUNKER",14314,10225,274,14178.11,10952.31,278.67,14305.42,9985.7,276.32,14277.26,10144.28,274.25
"054","R","2021",1,"746",15,3,4,330,17,3,"FAIRWAY NARROWS",14252,10237,274,14178.11,10952.31,278.67,14305.42,9985.7,276.32,14277.26,10144.28,274.25
"054","R","2021",1,"746",15,3,4,330,17,4,"FRONT OF BUNKER",14275,10089,274,14178.11,10952.31,278.67,14305.42,9985.7,276.32,14277.26,10144.28,274.25
"054","R","2021",1,"746",15,3,4,330,17,5,"BACK OF BUNKER",14275,10019,275,14178.11,10952.31,278.67,14305.42,9985.7,276.32,14277.26,10144.28,274.25
"054","R","2021",1,"746",15,3,4,330,17,6,"FRONT OF BUNKER",14365,10076,273,14178.11,10952.31,278.67,14305.42,9985.7,276.32,14277.26,10144.28,274.25
"054","R","2021",1,"746",15,3,4,330,17,7,"FRONT OF GREEN",14327,10067,276,14178.11,10952.31,278.67,14305.42,9985.7,276.32,14277.26,10144.28,274.25
"054","R","2021",1,"746",15,4,4,330,18,1,"FRONT OF BUNKER",14286,10273,273,14178.38,10946.36,278.6,14334.77,10038.63,277.11,14277.26,10144.28,274.25
"054","R","2021",1,"746",15,4,4,330,18,2,"BACK OF BUNKER",14314,10225,274,14178.38,10946.36,278.6,14334.77,10038.63,277.11,14277.26,10144.28,274.25
"054","R","2021",1,"746",15,4,4,330,18,3,"FAIRWAY NARROWS",14252,10237,274,14178.38,10946.36,278.6,14334.77,10038.63,277.11,14277.26,10144.28,274.25
"054","R","2021",1,"746",15,4,4,330,18,4,"FRONT OF BUNKER",14275,10089,274,14178.38,10946.36,278.6,14334.77,10038.63,277.11,14277.26,10144.28,274.25
"054","R","2021",1,"746",15,4,4,330,18,5,"BACK OF BUNKER",14275,10019,275,14178.38,10946.36,278.6,14334.77,10038.63,277.11,14277.26,10144.28,274.25
"054","R","2021",1,"746",15,4,4,330,18,6,"FRONT OF BUNKER",14365,10076,273,14178.38,10946.36,278.6,14334.77,10038.63,277.11,14277.26,10144.28,274.25
"054","R","2021",1,"746",15,4,4,330,18,7,"FRONT OF GREEN",14327,10067,276,14178.38,10946.36,278.6,14334.77,10038.63,277.11,14277.26,10144.28,274.25
"054","R","2021",1,"746",16,1,4,479,5,1,"FRONT OF BUNKER",13694,9525,269,14501.26,9910.15,277.58,13419.25,9121.24,275.03,13740.99,9481.24,270.73
"054","R","2021",1,"746",16,1,4,479,5,2,"BACK OF BUNKER",13671,9498,270,14501.26,9910.15,277.58,13419.25,9121.24,275.03,13740.99,9481.24,270.73
"054","R","2021",1,"746",16,1,4,479,5,3,"END OF FAIRWAY",13515,9314,266,14501.26,9910.15,277.58,13419.25,9121.24,275.03,13740.99,9481.24,270.73
"054","R","2021",1,"746",16,2,4,479,2,1,"FRONT OF BUNKER",13694,9525,269,14508.48,9913.22,277.65,13367.12,9138.26,275.51,13740.99,9481.24,270.73
"054","R","2021",1,"746",16,2,4,479,2,2,"BACK OF BUNKER",13671,9498,270,14508.48,9913.22,277.65,13367.12,9138.26,275.51,13740.99,9481.24,270.73
"054","R","2021",1,"746",16,2,4,479,2,3,"END OF FAIRWAY",13515,9314,266,14508.48,9913.22,277.65,13367.12,9138.26,275.51,13740.99,9481.24,270.73
"054","R","2021",1,"746",16,3,4,479,1,1,"FRONT OF BUNKER",13694,9525,269,14508.81,9913.74,277.66,13407.14,9091.94,275.58,13740.99,9481.24,270.73
"054","R","2021",1,"746",16,3,4,479,1,2,"BACK OF BUNKER",13671,9498,270,14508.81,9913.74,277.66,13407.14,9091.94,275.58,13740.99,9481.24,270.73
"054","R","2021",1,"746",16,3,4,479,1,3,"END OF FAIRWAY",13515,9314,266,14508.81,9913.74,277.66,13407.14,9091.94,275.58,13740.99,9481.24,270.73
"054","R","2021",1,"746",16,4,4,479,5,1,"FRONT OF BUNKER",13694,9525,269,14501.73,9910.28,277.59,13355.55,9105.01,275.81,13740.99,9481.24,270.73
"054","R","2021",1,"746",16,4,4,479,5,2,"BACK OF BUNKER",13671,9498,270,14501.73,9910.28,277.59,13355.55,9105.01,275.81,13740.99,9481.24,270.73
"054","R","2021",1,"746",16,4,4,479,5,3,"END OF FAIRWAY",13515,9314,266,14501.73,9910.28,277.59,13355.55,9105.01,275.81,13740.99,9481.24,270.73
"054","R","2021",1,"746",17,1,4,436,6,1,"TREE",12687,9371,276,13385.35,8745.03,273.59,12355.83,9501.91,280.71,12632.14,9299.24,274.95
"054","R","2021",1,"746",17,1,4,436,6,2,"FRONT OF BUNKER",12491,9374,273,13385.35,8745.03,273.59,12355.83,9501.91,280.71,12632.14,9299.24,274.95
"054","R","2021",1,"746",17,1,4,436,6,3,"BACK OF BUNKER",12467,9401,276,13385.35,8745.03,273.59,12355.83,9501.91,280.71,12632.14,9299.24,274.95
"054","R","2021",1,"746",17,2,4,436,7,1,"TREE",12687,9371,276,13389.53,8741.24,273.66,12351.26,9466.18,280.15,12632.14,9299.24,274.95
"054","R","2021",1,"746",17,2,4,436,7,2,"FRONT OF BUNKER",12491,9374,273,13389.53,8741.24,273.66,12351.26,9466.18,280.15,12632.14,9299.24,274.95
"054","R","2021",1,"746",17,2,4,436,7,3,"BACK OF BUNKER",12467,9401,276,13389.53,8741.24,273.66,12351.26,9466.18,280.15,12632.14,9299.24,274.95
"054","R","2021",1,"746",17,3,4,436,10,1,"TREE",12687,9371,276,13390.41,8741.39,273.66,12320.33,9507.5,280.79,12632.14,9299.24,274.95
"054","R","2021",1,"746",17,3,4,436,10,2,"FRONT OF BUNKER",12491,9374,273,13390.41,8741.39,273.66,12320.33,9507.5,280.79,12632.14,9299.24,274.95
"054","R","2021",1,"746",17,3,4,436,10,3,"BACK OF BUNKER",12467,9401,276,13390.41,8741.39,273.66,12320.33,9507.5,280.79,12632.14,9299.24,274.95
"054","R","2021",1,"746",17,4,4,436,13,1,"TREE",12687,9371,276,13391.47,8741.04,273.64,12325.63,9474.02,280.65,12632.14,9299.24,274.95
"054","R","2021",1,"746",17,4,4,436,13,2,"FRONT OF BUNKER",12491,9374,273,13391.47,8741.04,273.64,12325.63,9474.02,280.65,12632.14,9299.24,274.95
"054","R","2021",1,"746",17,4,4,436,13,3,"BACK OF BUNKER",12467,9401,276,13391.47,8741.04,273.64,12325.63,9474.02,280.65,12632.14,9299.24,274.95
"054","R","2021",1,"746",18,1,4,505,6,1,"TREE",11354,9906,276,12173.58,9569.1,276.98,10786.1,10013.79,286.97,11339.54,9820.86,276.38
"054","R","2021",1,"746",18,1,4,505,6,2,"TREE",11207,9764,275,12173.58,9569.1,276.98,10786.1,10013.79,286.97,11339.54,9820.86,276.38
"054","R","2021",1,"746",18,1,4,505,6,3,"FRONT OF BUNKER",11161,9950,273,12173.58,9569.1,276.98,10786.1,10013.79,286.97,11339.54,9820.86,276.38
"054","R","2021",1,"746",18,1,4,505,6,4,"BACK OF BUNKER",11090,9955,277,12173.58,9569.1,276.98,10786.1,10013.79,286.97,11339.54,9820.86,276.38
"054","R","2021",1,"746",18,2,4,505,4,1,"TREE",11354,9906,276,12173.63,9568.97,276.98,10798.48,10080.17,287.16,11339.54,9820.86,276.38
"054","R","2021",1,"746",18,2,4,505,4,2,"TREE",11207,9764,275,12173.63,9568.97,276.98,10798.48,10080.17,287.16,11339.54,9820.86,276.38
"054","R","2021",1,"746",18,2,4,505,4,3,"FRONT OF BUNKER",11161,9950,273,12173.63,9568.97,276.98,10798.48,10080.17,287.16,11339.54,9820.86,276.38
"054","R","2021",1,"746",18,2,4,505,4,4,"BACK OF BUNKER",11090,9955,277,12173.63,9568.97,276.98,10798.48,10080.17,287.16,11339.54,9820.86,276.38
"054","R","2021",1,"746",18,3,4,505,5,1,"TREE",11354,9906,276,12174.08,9568.26,276.96,10807.59,9997.84,286.72,11339.54,9820.86,276.38
"054","R","2021",1,"746",18,3,4,505,5,2,"TREE",11207,9764,275,12174.08,9568.26,276.96,10807.59,9997.84,286.72,11339.54,9820.86,276.38
"054","R","2021",1,"746",18,3,4,505,5,3,"FRONT OF BUNKER",11161,9950,273,12174.08,9568.26,276.96,10807.59,9997.84,286.72,11339.54,9820.86,276.38
"054","R","2021",1,"746",18,3,4,505,5,4,"BACK OF BUNKER",11090,9955,277,12174.08,9568.26,276.96,10807.59,9997.84,286.72,11339.54,9820.86,276.38
"054","R","2021",1,"746",18,4,4,505,2,1,"TREE",11354,9906,276,12175.18,9568.51,276.95,10813.51,10053.96,287.14,11339.54,9820.86,276.38
"054","R","2021",1,"746",18,4,4,505,2,2,"TREE",11207,9764,275,12175.18,9568.51,276.95,10813.51,10053.96,287.14,11339.54,9820.86,276.38
"054","R","2021",1,"746",18,4,4,505,2,3,"FRONT OF BUNKER",11161,9950,273,12175.18,9568.51,276.95,10813.51,10053.96,287.14,11339.54,9820.86,276.38
"054","R","2021",1,"746",18,4,4,505,2,4,"BACK OF BUNKER",11090,9955,277,12175.18,9568.51,276.95,10813.51,10053.96,287.14,11339.54,9820.86,276.38
