"tournamentNumber","tourCode","seasonYear","eventId","courseNumber","holeNumber","roundNumber","parValue","distance","rank","number","name","location_x","location_y","location_z","tee.x","tee.y","tee.z","pin.x","pin.y","pin.z","centerOffFairway.x","centerOffFairway.y","centerOffFairway.z"
"475","R","2021",1,"665",10,2,4,445,9,3,"TREE",10985,9431,16,10173.82,10206.83,53.55,11125.64,9237.1,21.75,10778.25,9560.61,11.58
"475","R","2021",1,"665",10,3,4,445,10,1,"FRONT OF BUNKER",10734,9742,14,10179.63,10207.09,53.59,11078.68,9223.17,21.67,10778.25,9560.61,11.58
"475","R","2021",1,"665",10,3,4,445,10,2,"BACK OF BUNKER",10781,9642,16,10179.63,10207.09,53.59,11078.68,9223.17,21.67,10778.25,9560.61,11.58
"475","R","2021",1,"665",10,3,4,445,10,3,"TREE",10985,9431,16,10179.63,10207.09,53.59,11078.68,9223.17,21.67,10778.25,9560.61,11.58
"475","R","2021",1,"665",10,4,4,445,12,1,"FRONT OF BUNKER",10734,9742,14,10178.23,10207.21,53.58,11094.72,9262.83,20.8,10778.25,9560.61,11.58
"475","R","2021",1,"665",10,4,4,445,12,2,"BACK OF BUNKER",10781,9642,16,10178.23,10207.21,53.58,11094.72,9262.83,20.8,10778.25,9560.61,11.58
"475","R","2021",1,"665",10,4,4,445,12,3,"TREE",10985,9431,16,10178.23,10207.21,53.58,11094.72,9262.83,20.8,10778.25,9560.61,11.58
"475","R","2021",1,"665",11,1,5,575,15,1,"FRONT OF BUNKER",11314,8817,19,11329.64,9563.81,21.14,11315.95,7858.77,14.24,11219.61,8715.92,14.92
"475","R","2021",1,"665",11,1,5,575,15,2,"BACK OF BUNKER",11271,8687,19,11329.64,9563.81,21.14,11315.95,7858.77,14.24,11219.61,8715.92,14.92
"475","R","2021",1,"665",11,1,5,575,15,3,"TREE",11298,8626,15,11329.64,9563.81,21.14,11315.95,7858.77,14.24,11219.61,8715.92,14.92
"475","R","2021",1,"665",11,1,5,575,15,4,"TREE",11306,8584,14,11329.64,9563.81,21.14,11315.95,7858.77,14.24,11219.61,8715.92,14.92
"475","R","2021",1,"665",11,1,5,575,15,5,"FRONT OF BUNKER",11237,8135,7,11329.64,9563.81,21.14,11315.95,7858.77,14.24,11219.61,8715.92,14.92
"475","R","2021",1,"665",11,1,5,575,15,6,"FRONT OF BUNKER",11234,8060,10,11329.64,9563.81,21.14,11315.95,7858.77,14.24,11219.61,8715.92,14.92
"475","R","2021",1,"665",11,1,5,575,15,7,"END OF FAIRWAY",11297,8026,8,11329.64,9563.81,21.14,11315.95,7858.77,14.24,11219.61,8715.92,14.92
"475","R","2021",1,"665",11,2,5,575,18,1,"FRONT OF BUNKER",11314,8817,19,11326.36,9557.59,21.12,11286.41,7874.47,13.78,11219.61,8715.92,14.92
"475","R","2021",1,"665",11,2,5,575,18,2,"BACK OF BUNKER",11271,8687,19,11326.36,9557.59,21.12,11286.41,7874.47,13.78,11219.61,8715.92,14.92
"475","R","2021",1,"665",11,2,5,575,18,3,"TREE",11298,8626,15,11326.36,9557.59,21.12,11286.41,7874.47,13.78,11219.61,8715.92,14.92
"475","R","2021",1,"665",11,2,5,575,18,4,"TREE",11306,8584,14,11326.36,9557.59,21.12,11286.41,7874.47,13.78,11219.61,8715.92,14.92
"475","R","2021",1,"665",11,2,5,575,18,5,"FRONT OF BUNKER",11237,8135,7,11326.36,9557.59,21.12,11286.41,7874.47,13.78,11219.61,8715.92,14.92
"475","R","2021",1,"665",11,2,5,575,18,6,"FRONT OF BUNKER",11234,8060,10,11326.36,9557.59,21.12,11286.41,7874.47,13.78,11219.61,8715.92,14.92
"475","R","2021",1,"665",11,2,5,575,18,7,"END OF FAIRWAY",11297,8026,8,11326.36,9557.59,21.12,11286.41,7874.47,13.78,11219.61,8715.92,14.92
"475","R","2021",1,"665",11,3,5,575,18,1,"FRONT OF BUNKER",11314,8817,19,11324.11,9554.72,21.12,11315.31,7893.01,13.54,11219.61,8715.92,14.92
"475","R","2021",1,"665",11,3,5,575,18,2,"BACK OF BUNKER",11271,8687,19,11324.11,9554.72,21.12,11315.31,7893.01,13.54,11219.61,8715.92,14.92
"475","R","2021",1,"665",11,3,5,575,18,3,"TREE",11298,8626,15,11324.11,9554.72,21.12,11315.31,7893.01,13.54,11219.61,8715.92,14.92
"475","R","2021",1,"665",11,3,5,575,18,4,"TREE",11306,8584,14,11324.11,9554.72,21.12,11315.31,7893.01,13.54,11219.61,8715.92,14.92
"475","R","2021",1,"665",11,3,5,575,18,5,"FRONT OF BUNKER",11237,8135,7,11324.11,9554.72,21.12,11315.31,7893.01,13.54,11219.61,8715.92,14.92
"475","R","2021",1,"665",11,3,5,575,18,6,"FRONT OF BUNKER",11234,8060,10,11324.11,9554.72,21.12,11315.31,7893.01,13.54,11219.61,8715.92,14.92
"475","R","2021",1,"665",11,3,5,575,18,7,"END OF FAIRWAY",11297,8026,8,11324.11,9554.72,21.12,11315.31,7893.01,13.54,11219.61,8715.92,14.92
"475","R","2021",1,"665",11,4,5,575,16,1,"FRONT OF BUNKER",11314,8817,19,11329.94,9563.69,21.14,11274.12,7914.34,12.48,11219.61,8715.92,14.92
"475","R","2021",1,"665",11,4,5,575,16,2,"BACK OF BUNKER",11271,8687,19,11329.94,9563.69,21.14,11274.12,7914.34,12.48,11219.61,8715.92,14.92
"475","R","2021",1,"665",11,4,5,575,16,3,"TREE",11298,8626,15,11329.94,9563.69,21.14,11274.12,7914.34,12.48,11219.61,8715.92,14.92
"475","R","2021",1,"665",11,4,5,575,16,4,"TREE",11306,8584,14,11329.94,9563.69,21.14,11274.12,7914.34,12.48,11219.61,8715.92,14.92
"475","R","2021",1,"665",11,4,5,575,16,5,"FRONT OF BUNKER",11237,8135,7,11329.94,9563.69,21.14,11274.12,7914.34,12.48,11219.61,8715.92,14.92
"475","R","2021",1,"665",11,4,5,575,16,6,"FRONT OF BUNKER",11234,8060,10,11329.94,9563.69,21.14,11274.12,7914.34,12.48,11219.61,8715.92,14.92
"475","R","2021",1,"665",11,4,5,575,16,7,"END OF FAIRWAY",11297,8026,8,11329.94,9563.69,21.14,11274.12,7914.34,12.48,11219.61,8715.92,14.92
"475","R","2021",1,"665",12,1,4,380,14,1,"FRONT OF LAKE",10530,8378,4,11168.74,7972.49,13.3,10220.16,8547.95,13.38,10602.8,8336.33,7.36
"475","R","2021",1,"665",12,1,4,380,14,2,"END OF FAIRWAY",10527,8340,6,11168.74,7972.49,13.3,10220.16,8547.95,13.38,10602.8,8336.33,7.36
"475","R","2021",1,"665",12,1,4,380,14,3,"BEGINNING OF FAIRWAY",10437,8334,6,11168.74,7972.49,13.3,10220.16,8547.95,13.38,10602.8,8336.33,7.36
"475","R","2021",1,"665",12,1,4,380,14,4,"FRONT OF GREEN",10230,8499,11,11168.74,7972.49,13.3,10220.16,8547.95,13.38,10602.8,8336.33,7.36
"475","R","2021",1,"665",12,2,4,380,10,1,"FRONT OF LAKE",10530,8378,4,11161.35,7975.11,13.31,10219.35,8507.97,12.33,10602.8,8336.33,7.36
"475","R","2021",1,"665",12,2,4,380,10,2,"END OF FAIRWAY",10527,8340,6,11161.35,7975.11,13.31,10219.35,8507.97,12.33,10602.8,8336.33,7.36
"475","R","2021",1,"665",12,2,4,380,10,3,"BEGINNING OF FAIRWAY",10437,8334,6,11161.35,7975.11,13.31,10219.35,8507.97,12.33,10602.8,8336.33,7.36
"475","R","2021",1,"665",12,2,4,380,10,4,"FRONT OF GREEN",10230,8499,11,11161.35,7975.11,13.31,10219.35,8507.97,12.33,10602.8,8336.33,7.36
"475","R","2021",1,"665",12,3,4,380,13,1,"FRONT OF LAKE",10530,8378,4,11164.75,7973.22,13.3,10202.73,8576.44,13.5,10602.8,8336.33,7.36
"475","R","2021",1,"665",12,3,4,380,13,2,"END OF FAIRWAY",10527,8340,6,11164.75,7973.22,13.3,10202.73,8576.44,13.5,10602.8,8336.33,7.36
"475","R","2021",1,"665",12,3,4,380,13,3,"BEGINNING OF FAIRWAY",10437,8334,6,11164.75,7973.22,13.3,10202.73,8576.44,13.5,10602.8,8336.33,7.36
"475","R","2021",1,"665",12,3,4,380,13,4,"FRONT OF GREEN",10230,8499,11,11164.75,7973.22,13.3,10202.73,8576.44,13.5,10602.8,8336.33,7.36
"475","R","2021",1,"665",12,4,4,380,14,1,"FRONT OF LAKE",10530,8378,4,11170.36,7967.79,13.27,10198.6,8532.51,13.29,10602.8,8336.33,7.36
"475","R","2021",1,"665",12,4,4,380,14,2,"END OF FAIRWAY",10527,8340,6,11170.36,7967.79,13.27,10198.6,8532.51,13.29,10602.8,8336.33,7.36
"475","R","2021",1,"665",12,4,4,380,14,3,"BEGINNING OF FAIRWAY",10437,8334,6,11170.36,7967.79,13.27,10198.6,8532.51,13.29,10602.8,8336.33,7.36
"475","R","2021",1,"665",12,4,4,380,14,4,"FRONT OF GREEN",10230,8499,11,11170.36,7967.79,13.27,10198.6,8532.51,13.29,10602.8,8336.33,7.36
"475","R","2021",1,"665",13,1,3,200,1,1,"BACK OF LAKE",10532,8598,4,10079.53,8861.23,15.18,10589.12,8612.71,10.15,0,0,0
"475","R","2021",1,"665",13,1,3,200,1,2,"FRONT OF GREEN",10561,8591,9,10079.53,8861.23,15.18,10589.12,8612.71,10.15,0,0,0
"475","R","2021",1,"665",13,1,3,200,1,3,"BACK OF GREEN",10615,8576,10,10079.53,8861.23,15.18,10589.12,8612.71,10.15,0,0,0
"475","R","2021",1,"665",13,1,3,200,1,4,"FRONT OF BUNKER",10633,8571,10,10079.53,8861.23,15.18,10589.12,8612.71,10.15,0,0,0
"475","R","2021",1,"665",13,1,3,200,1,5,"BACK OF BUNKER",10576,8544,8,10079.53,8861.23,15.18,10589.12,8612.71,10.15,0,0,0
"475","R","2021",1,"665",13,1,3,200,1,6,"DROP ZONE",10337,8736,11,10079.53,8861.23,15.18,10589.12,8612.71,10.15,0,0,0
"475","R","2021",1,"665",13,2,3,200,3,1,"BACK OF LAKE",10532,8598,4,10086.2,8857.46,15.17,10593.3,8562.84,9.9,0,0,0
"475","R","2021",1,"665",13,2,3,200,3,2,"FRONT OF GREEN",10561,8591,9,10086.2,8857.46,15.17,10593.3,8562.84,9.9,0,0,0
"475","R","2021",1,"665",13,2,3,200,3,3,"BACK OF GREEN",10615,8576,10,10086.2,8857.46,15.17,10593.3,8562.84,9.9,0,0,0
"475","R","2021",1,"665",13,2,3,200,3,4,"FRONT OF BUNKER",10633,8571,10,10086.2,8857.46,15.17,10593.3,8562.84,9.9,0,0,0
"475","R","2021",1,"665",13,2,3,200,3,5,"BACK OF BUNKER",10576,8544,8,10086.2,8857.46,15.17,10593.3,8562.84,9.9,0,0,0
"475","R","2021",1,"665",13,2,3,200,3,6,"DROP ZONE",10337,8736,11,10086.2,8857.46,15.17,10593.3,8562.84,9.9,0,0,0
"475","R","2021",1,"665",13,3,3,200,3,1,"BACK OF LAKE",10532,8598,4,10097.58,8846.73,15.16,10570.72,8605.75,9.61,0,0,0
"475","R","2021",1,"665",13,3,3,200,3,2,"FRONT OF GREEN",10561,8591,9,10097.58,8846.73,15.16,10570.72,8605.75,9.61,0,0,0
"475","R","2021",1,"665",13,3,3,200,3,3,"BACK OF GREEN",10615,8576,10,10097.58,8846.73,15.16,10570.72,8605.75,9.61,0,0,0
"475","R","2021",1,"665",13,3,3,200,3,4,"FRONT OF BUNKER",10633,8571,10,10097.58,8846.73,15.16,10570.72,8605.75,9.61,0,0,0
"475","R","2021",1,"665",13,3,3,200,3,5,"BACK OF BUNKER",10576,8544,8,10097.58,8846.73,15.16,10570.72,8605.75,9.61,0,0,0
"475","R","2021",1,"665",13,3,3,200,3,6,"DROP ZONE",10337,8736,11,10097.58,8846.73,15.16,10570.72,8605.75,9.61,0,0,0
"475","R","2021",1,"665",13,4,3,200,2,1,"BACK OF LAKE",10532,8598,4,10141.09,8823.94,15.11,10601.62,8529.33,9.79,0,0,0
"475","R","2021",1,"665",13,4,3,200,2,2,"FRONT OF GREEN",10561,8591,9,10141.09,8823.94,15.11,10601.62,8529.33,9.79,0,0,0
"475","R","2021",1,"665",13,4,3,200,2,3,"BACK OF GREEN",10615,8576,10,10141.09,8823.94,15.11,10601.62,8529.33,9.79,0,0,0
"475","R","2021",1,"665",13,4,3,200,2,4,"FRONT OF BUNKER",10633,8571,10,10141.09,8823.94,15.11,10601.62,8529.33,9.79,0,0,0
"475","R","2021",1,"665",13,4,3,200,2,5,"BACK OF BUNKER",10576,8544,8,10141.09,8823.94,15.11,10601.62,8529.33,9.79,0,0,0
"475","R","2021",1,"665",13,4,3,200,2,6,"DROP ZONE",10337,8736,11,10141.09,8823.94,15.11,10601.62,8529.33,9.79,0,0,0
"475","R","2021",1,"665",14,1,5,590,17,1,"TREE",10034,9063,8,10689.09,8759.02,10.08,9087.42,9405.52,19.06,9919.72,9147.61,11.79
"475","R","2021",1,"665",14,1,5,590,17,2,"TREE",9979,9078,9,10689.09,8759.02,10.08,9087.42,9405.52,19.06,9919.72,9147.61,11.79
"475","R","2021",1,"665",14,1,5,590,17,3,"TREE",9820,9192,13,10689.09,8759.02,10.08,9087.42,9405.52,19.06,9919.72,9147.61,11.79
"475","R","2021",1,"665",14,1,5,590,17,4,"TREE",9698,9196,15,10689.09,8759.02,10.08,9087.42,9405.52,19.06,9919.72,9147.61,11.79
"475","R","2021",1,"665",14,1,5,590,17,5,"FRONT OF LAKE",9309,9262,4,10689.09,8759.02,10.08,9087.42,9405.52,19.06,9919.72,9147.61,11.79
"475","R","2021",1,"665",14,2,5,590,16,1,"TREE",10034,9063,8,10682.7,8761.07,10.04,9071.03,9382.91,18.3,9919.72,9147.61,11.79
"475","R","2021",1,"665",14,2,5,590,16,2,"TREE",9979,9078,9,10682.7,8761.07,10.04,9071.03,9382.91,18.3,9919.72,9147.61,11.79
"475","R","2021",1,"665",14,2,5,590,16,3,"TREE",9820,9192,13,10682.7,8761.07,10.04,9071.03,9382.91,18.3,9919.72,9147.61,11.79
"475","R","2021",1,"665",14,2,5,590,16,4,"TREE",9698,9196,15,10682.7,8761.07,10.04,9071.03,9382.91,18.3,9919.72,9147.61,11.79
"475","R","2021",1,"665",14,2,5,590,16,5,"FRONT OF LAKE",9309,9262,4,10682.7,8761.07,10.04,9071.03,9382.91,18.3,9919.72,9147.61,11.79
"475","R","2021",1,"665",14,3,5,590,16,1,"TREE",10034,9063,8,10687.25,8759.88,10.08,9137.55,9385.07,17.82,9919.72,9147.61,11.79
"475","R","2021",1,"665",14,3,5,590,16,2,"TREE",9979,9078,9,10687.25,8759.88,10.08,9137.55,9385.07,17.82,9919.72,9147.61,11.79
"475","R","2021",1,"665",14,3,5,590,16,3,"TREE",9820,9192,13,10687.25,8759.88,10.08,9137.55,9385.07,17.82,9919.72,9147.61,11.79
"475","R","2021",1,"665",14,3,5,590,16,4,"TREE",9698,9196,15,10687.25,8759.88,10.08,9137.55,9385.07,17.82,9919.72,9147.61,11.79
"475","R","2021",1,"665",14,3,5,590,16,5,"FRONT OF LAKE",9309,9262,4,10687.25,8759.88,10.08,9137.55,9385.07,17.82,9919.72,9147.61,11.79
"475","R","2021",1,"665",14,4,5,590,17,1,"TREE",10034,9063,8,10679.77,8762,10.01,9110.6,9369.92,17.52,9919.72,9147.61,11.79
"475","R","2021",1,"665",14,4,5,590,17,2,"TREE",9979,9078,9,10679.77,8762,10.01,9110.6,9369.92,17.52,9919.72,9147.61,11.79
"475","R","2021",1,"665",14,4,5,590,17,3,"TREE",9820,9192,13,10679.77,8762,10.01,9110.6,9369.92,17.52,9919.72,9147.61,11.79
"475","R","2021",1,"665",14,4,5,590,17,4,"TREE",9698,9196,15,10679.77,8762,10.01,9110.6,9369.92,17.52,9919.72,9147.61,11.79
"475","R","2021",1,"665",14,4,5,590,17,5,"FRONT OF LAKE",9309,9262,4,10679.77,8762,10.01,9110.6,9369.92,17.52,9919.72,9147.61,11.79
"475","R","2021",1,"665",15,1,3,215,6,1,"FRONT OF GREEN",9791,9336,12,9236.7,9486.1,33.38,9821.59,9341.98,13.09,0,0,0
"475","R","2021",1,"665",15,1,3,215,6,2,"BACK OF GREEN",9873,9314,13,9236.7,9486.1,33.38,9821.59,9341.98,13.09,0,0,0
"475","R","2021",1,"665",15,2,3,215,14,1,"FRONT OF GREEN",9791,9336,12,9231.93,9486.99,33.31,9837.96,9298.29,13.09,0,0,0
"475","R","2021",1,"665",15,2,3,215,14,2,"BACK OF GREEN",9873,9314,13,9231.93,9486.99,33.31,9837.96,9298.29,13.09,0,0,0
"475","R","2021",1,"665",15,3,3,215,14,1,"FRONT OF GREEN",9791,9336,12,9307.09,9437.55,29.56,9862.42,9322.57,13.44,0,0,0
"475","R","2021",1,"665",15,3,3,215,14,2,"BACK OF GREEN",9873,9314,13,9307.09,9437.55,29.56,9862.42,9322.57,13.44,0,0,0
"475","R","2021",1,"665",15,4,3,215,4,1,"FRONT OF GREEN",9791,9336,12,9246.68,9489.42,33.47,9793.73,9306.1,13.3,0,0,0
"475","R","2021",1,"665",15,4,3,215,4,2,"BACK OF GREEN",9873,9314,13,9246.68,9489.42,33.47,9793.73,9306.1,13.3,0,0,0
"475","R","2021",1,"665",16,1,4,475,3,1,"TREE",10608,9099,6,9931.39,9492.41,21.77,10796.35,8608.33,11.73,10701.49,9075.41,7.65
"475","R","2021",1,"665",16,1,4,475,3,2,"TREE",10625,9071,6,9931.39,9492.41,21.77,10796.35,8608.33,11.73,10701.49,9075.41,7.65
"475","R","2021",1,"665",16,1,4,475,3,3,"TREE",10692,9169,10,9931.39,9492.41,21.77,10796.35,8608.33,11.73,10701.49,9075.41,7.65
"475","R","2021",1,"665",16,1,4,475,3,4,"TREE",10747,9084,9,9931.39,9492.41,21.77,10796.35,8608.33,11.73,10701.49,9075.41,7.65
"475","R","2021",1,"665",16,1,4,475,3,5,"BACK OF LAKE",10771,8867,4,9931.39,9492.41,21.77,10796.35,8608.33,11.73,10701.49,9075.41,7.65
"475","R","2021",1,"665",16,2,4,475,2,1,"TREE",10608,9099,6,9928.41,9494.01,21.77,10820.83,8596.67,11.85,10701.49,9075.41,7.65
"475","R","2021",1,"665",16,2,4,475,2,2,"TREE",10625,9071,6,9928.41,9494.01,21.77,10820.83,8596.67,11.85,10701.49,9075.41,7.65
"475","R","2021",1,"665",16,2,4,475,2,3,"TREE",10692,9169,10,9928.41,9494.01,21.77,10820.83,8596.67,11.85,10701.49,9075.41,7.65
"475","R","2021",1,"665",16,2,4,475,2,4,"TREE",10747,9084,9,9928.41,9494.01,21.77,10820.83,8596.67,11.85,10701.49,9075.41,7.65
"475","R","2021",1,"665",16,2,4,475,2,5,"BACK OF LAKE",10771,8867,4,9928.41,9494.01,21.77,10820.83,8596.67,11.85,10701.49,9075.41,7.65
"475","R","2021",1,"665",16,3,4,475,1,1,"TREE",10608,9099,6,9936.32,9490.4,21.71,10787.14,8567.53,12.49,10701.49,9075.41,7.65
"475","R","2021",1,"665",16,3,4,475,1,2,"TREE",10625,9071,6,9936.32,9490.4,21.71,10787.14,8567.53,12.49,10701.49,9075.41,7.65
"475","R","2021",1,"665",16,3,4,475,1,3,"TREE",10692,9169,10,9936.32,9490.4,21.71,10787.14,8567.53,12.49,10701.49,9075.41,7.65
"475","R","2021",1,"665",16,3,4,475,1,4,"TREE",10747,9084,9,9936.32,9490.4,21.71,10787.14,8567.53,12.49,10701.49,9075.41,7.65
"475","R","2021",1,"665",16,3,4,475,1,5,"BACK OF LAKE",10771,8867,4,9936.32,9490.4,21.71,10787.14,8567.53,12.49,10701.49,9075.41,7.65
"475","R","2021",1,"665",16,4,4,475,3,1,"TREE",10608,9099,6,9936.32,9490.4,21.71,10830.48,8636.86,11.72,10701.49,9075.41,7.65
"475","R","2021",1,"665",16,4,4,475,3,2,"TREE",10625,9071,6,9936.32,9490.4,21.71,10830.48,8636.86,11.72,10701.49,9075.41,7.65
"475","R","2021",1,"665",16,4,4,475,3,3,"TREE",10692,9169,10,9936.32,9490.4,21.71,10830.48,8636.86,11.72,10701.49,9075.41,7.65
"475","R","2021",1,"665",16,4,4,475,3,4,"TREE",10747,9084,9,9936.32,9490.4,21.71,10830.48,8636.86,11.72,10701.49,9075.41,7.65
"475","R","2021",1,"665",16,4,4,475,3,5,"BACK OF LAKE",10771,8867,4,9936.32,9490.4,21.71,10830.48,8636.86,11.72,10701.49,9075.41,7.65
"475","R","2021",1,"665",17,1,3,215,12,1,"FRONT OF GREEN",11021,8884,16,10979.15,8338.93,10.89,11016.95,8919.13,17.88,0,0,0
"475","R","2021",1,"665",17,1,3,215,12,2,"BACK OF GREEN",11036,9014,20,10979.15,8338.93,10.89,11016.95,8919.13,17.88,0,0,0
"475","R","2021",1,"665",17,2,3,215,5,1,"FRONT OF GREEN",11021,8884,16,10976.76,8330.43,10.93,11040.09,8940.65,18.52,0,0,0
"475","R","2021",1,"665",17,2,3,215,5,2,"BACK OF GREEN",11036,9014,20,10976.76,8330.43,10.93,11040.09,8940.65,18.52,0,0,0
"475","R","2021",1,"665",17,3,3,215,3,1,"FRONT OF GREEN",11021,8884,16,10976.46,8324.56,10.89,11021.63,8998.91,19.81,0,0,0
"475","R","2021",1,"665",17,3,3,215,3,2,"BACK OF GREEN",11036,9014,20,10976.46,8324.56,10.89,11021.63,8998.91,19.81,0,0,0
"475","R","2021",1,"665",17,4,3,215,11,1,"FRONT OF GREEN",11021,8884,16,10984.9,8401.24,9.66,11068.95,8980.9,19.42,0,0,0
"475","R","2021",1,"665",17,4,3,215,11,2,"BACK OF GREEN",11036,9014,20,10984.9,8401.24,9.66,11068.95,8980.9,19.42,0,0,0
"475","R","2021",1,"665",18,1,4,445,11,1,"BACK OF BUNKER",10327,9600,19,11008.97,9094.65,19.57,9994.71,9921.59,43.64,10393.1,9655.84,17.72
"475","R","2021",1,"665",18,1,4,445,11,2,"FRONT OF BUNKER",10344,9623,19,11008.97,9094.65,19.57,9994.71,9921.59,43.64,10393.1,9655.84,17.72
"475","R","2021",1,"665",18,1,4,445,11,3,"BACK OF BUNKER",10286,9683,25,11008.97,9094.65,19.57,9994.71,9921.59,43.64,10393.1,9655.84,17.72
"475","R","2021",1,"665",18,1,4,445,11,4,"BACK OF BUNKER",10381,9745,20,11008.97,9094.65,19.57,9994.71,9921.59,43.64,10393.1,9655.84,17.72
"475","R","2021",1,"665",18,1,4,445,11,5,"FRONT OF BUNKER",10365,9751,21,11008.97,9094.65,19.57,9994.71,9921.59,43.64,10393.1,9655.84,17.72
"475","R","2021",1,"665",18,1,4,445,11,6,"BACK OF BUNKER",10351,9766,22,11008.97,9094.65,19.57,9994.71,9921.59,43.64,10393.1,9655.84,17.72
"475","R","2021",1,"665",18,1,4,445,11,7,"FRONT OF BUNKER",10336,9775,24,11008.97,9094.65,19.57,9994.71,9921.59,43.64,10393.1,9655.84,17.72
"475","R","2021",1,"665",18,1,4,445,11,8,"BACK OF BUNKER",10318,9789,26,11008.97,9094.65,19.57,9994.71,9921.59,43.64,10393.1,9655.84,17.72
"475","R","2021",1,"665",18,1,4,445,11,9,"FRONT OF BUNKER",10240,9823,31,11008.97,9094.65,19.57,9994.71,9921.59,43.64,10393.1,9655.84,17.72
"475","R","2021",1,"665",18,2,4,445,3,1,"BACK OF BUNKER",10327,9600,19,11006.4,9097.03,19.59,9980.41,9886.28,43.1,10393.1,9655.84,17.72
"475","R","2021",1,"665",18,2,4,445,3,2,"FRONT OF BUNKER",10344,9623,19,11006.4,9097.03,19.59,9980.41,9886.28,43.1,10393.1,9655.84,17.72
"475","R","2021",1,"665",18,2,4,445,3,3,"BACK OF BUNKER",10286,9683,25,11006.4,9097.03,19.59,9980.41,9886.28,43.1,10393.1,9655.84,17.72
"475","R","2021",1,"665",18,2,4,445,3,4,"BACK OF BUNKER",10381,9745,20,11006.4,9097.03,19.59,9980.41,9886.28,43.1,10393.1,9655.84,17.72
"475","R","2021",1,"665",18,2,4,445,3,5,"FRONT OF BUNKER",10365,9751,21,11006.4,9097.03,19.59,9980.41,9886.28,43.1,10393.1,9655.84,17.72
"475","R","2021",1,"665",18,2,4,445,3,6,"BACK OF BUNKER",10351,9766,22,11006.4,9097.03,19.59,9980.41,9886.28,43.1,10393.1,9655.84,17.72
"475","R","2021",1,"665",18,2,4,445,3,7,"FRONT OF BUNKER",10336,9775,24,11006.4,9097.03,19.59,9980.41,9886.28,43.1,10393.1,9655.84,17.72
"475","R","2021",1,"665",18,2,4,445,3,8,"BACK OF BUNKER",10318,9789,26,11006.4,9097.03,19.59,9980.41,9886.28,43.1,10393.1,9655.84,17.72
"475","R","2021",1,"665",18,2,4,445,3,9,"FRONT OF BUNKER",10240,9823,31,11006.4,9097.03,19.59,9980.41,9886.28,43.1,10393.1,9655.84,17.72
"475","R","2021",1,"665",18,3,4,445,2,1,"BACK OF BUNKER",10327,9600,19,11004.28,9099.99,19.59,10041.27,9876.48,41.76,10393.1,9655.84,17.72
"475","R","2021",1,"665",18,3,4,445,2,2,"FRONT OF BUNKER",10344,9623,19,11004.28,9099.99,19.59,10041.27,9876.48,41.76,10393.1,9655.84,17.72
"475","R","2021",1,"665",18,3,4,445,2,3,"BACK OF BUNKER",10286,9683,25,11004.28,9099.99,19.59,10041.27,9876.48,41.76,10393.1,9655.84,17.72
"475","R","2021",1,"665",18,3,4,445,2,4,"BACK OF BUNKER",10381,9745,20,11004.28,9099.99,19.59,10041.27,9876.48,41.76,10393.1,9655.84,17.72
"475","R","2021",1,"665",18,3,4,445,2,5,"FRONT OF BUNKER",10365,9751,21,11004.28,9099.99,19.59,10041.27,9876.48,41.76,10393.1,9655.84,17.72
"475","R","2021",1,"665",18,3,4,445,2,6,"BACK OF BUNKER",10351,9766,22,11004.28,9099.99,19.59,10041.27,9876.48,41.76,10393.1,9655.84,17.72
"475","R","2021",1,"665",18,3,4,445,2,7,"FRONT OF BUNKER",10336,9775,24,11004.28,9099.99,19.59,10041.27,9876.48,41.76,10393.1,9655.84,17.72
"475","R","2021",1,"665",18,3,4,445,2,8,"BACK OF BUNKER",10318,9789,26,11004.28,9099.99,19.59,10041.27,9876.48,41.76,10393.1,9655.84,17.72
"475","R","2021",1,"665",18,3,4,445,2,9,"FRONT OF BUNKER",10240,9823,31,11004.28,9099.99,19.59,10041.27,9876.48,41.76,10393.1,9655.84,17.72
"475","R","2021",1,"665",18,4,4,445,7,1,"BACK OF BUNKER",10327,9600,19,11008.07,9093.7,19.61,10002.71,9863.89,42.2,10393.1,9655.84,17.72
"475","R","2021",1,"665",18,4,4,445,7,2,"FRONT OF BUNKER",10344,9623,19,11008.07,9093.7,19.61,10002.71,9863.89,42.2,10393.1,9655.84,17.72
"475","R","2021",1,"665",18,4,4,445,7,3,"BACK OF BUNKER",10286,9683,25,11008.07,9093.7,19.61,10002.71,9863.89,42.2,10393.1,9655.84,17.72
"475","R","2021",1,"665",18,4,4,445,7,4,"BACK OF BUNKER",10381,9745,20,11008.07,9093.7,19.61,10002.71,9863.89,42.2,10393.1,9655.84,17.72
"475","R","2021",1,"665",18,4,4,445,7,5,"FRONT OF BUNKER",10365,9751,21,11008.07,9093.7,19.61,10002.71,9863.89,42.2,10393.1,9655.84,17.72
"475","R","2021",1,"665",18,4,4,445,7,6,"BACK OF BUNKER",10351,9766,22,11008.07,9093.7,19.61,10002.71,9863.89,42.2,10393.1,9655.84,17.72
"475","R","2021",1,"665",18,4,4,445,7,7,"FRONT OF BUNKER",10336,9775,24,11008.07,9093.7,19.61,10002.71,9863.89,42.2,10393.1,9655.84,17.72
"475","R","2021",1,"665",18,4,4,445,7,8,"BACK OF BUNKER",10318,9789,26,11008.07,9093.7,19.61,10002.71,9863.89,42.2,10393.1,9655.84,17.72
