"tournamentNumber","tourCode","seasonYear","eventId","courseNumber","holeNumber","roundNumber","parValue","distance","rank","number","name","location_x","location_y","location_z","tee.x","tee.y","tee.z","pin.x","pin.y","pin.z","centerOffFairway.x","centerOffFairway.y","centerOffFairway.z"
"012","R","2020",1,"012",15,2,5,588,15,3,"FRONT OF LAKE",10533,6823,3,9514.48,5971.1,11.05,10705.73,7121.29,9.37,10202.34,6499.86,9.98
"012","R","2020",1,"012",15,2,5,588,15,4,"FRONT OF WASTE AREA",10717,6877,7,9514.48,5971.1,11.05,10705.73,7121.29,9.37,10202.34,6499.86,9.98
"012","R","2020",1,"012",15,3,5,588,16,1,"BACK OF BUNKER",10169,6373,10,9511.43,5969.75,11.05,10681.04,7165.74,8.12,10202.34,6499.86,9.98
"012","R","2020",1,"012",15,3,5,588,16,2,"BACK OF WASTE AREA",10335,6498,8,9511.43,5969.75,11.05,10681.04,7165.74,8.12,10202.34,6499.86,9.98
"012","R","2020",1,"012",15,3,5,588,16,3,"FRONT OF LAKE",10533,6823,3,9511.43,5969.75,11.05,10681.04,7165.74,8.12,10202.34,6499.86,9.98
"012","R","2020",1,"012",15,3,5,588,16,4,"FRONT OF WASTE AREA",10717,6877,7,9511.43,5969.75,11.05,10681.04,7165.74,8.12,10202.34,6499.86,9.98
"012","R","2020",1,"012",15,4,5,588,16,1,"BACK OF BUNKER",10169,6373,10,9517.33,5972.01,11.05,10725.09,7157.52,9.27,10202.34,6499.86,9.98
"012","R","2020",1,"012",15,4,5,588,16,2,"BACK OF WASTE AREA",10335,6498,8,9517.33,5972.01,11.05,10725.09,7157.52,9.27,10202.34,6499.86,9.98
"012","R","2020",1,"012",15,4,5,588,16,3,"FRONT OF LAKE",10533,6823,3,9517.33,5972.01,11.05,10725.09,7157.52,9.27,10202.34,6499.86,9.98
"012","R","2020",1,"012",15,4,5,588,16,4,"FRONT OF WASTE AREA",10717,6877,7,9517.33,5972.01,11.05,10725.09,7157.52,9.27,10202.34,6499.86,9.98
"012","R","2020",1,"012",16,1,4,434,14,1,"FRONT OF BUNKER",10668,8152,6,10805.31,7457.61,10.58,10322.3,8471.66,9.64,10671.41,8332.27,8.9
"012","R","2020",1,"012",16,1,4,434,14,2,"TREE",10612,8419,9,10805.31,7457.61,10.58,10322.3,8471.66,9.64,10671.41,8332.27,8.9
"012","R","2020",1,"012",16,1,4,434,14,3,"BACK OF GREEN",10359,8451,8,10805.31,7457.61,10.58,10322.3,8471.66,9.64,10671.41,8332.27,8.9
"012","R","2020",1,"012",16,2,4,434,13,1,"FRONT OF BUNKER",10668,8152,6,10804.86,7463.6,10.58,10331.38,8439.32,9.44,10671.41,8332.27,8.9
"012","R","2020",1,"012",16,2,4,434,13,2,"TREE",10612,8419,9,10804.86,7463.6,10.58,10331.38,8439.32,9.44,10671.41,8332.27,8.9
"012","R","2020",1,"012",16,2,4,434,13,3,"BACK OF GREEN",10359,8451,8,10804.86,7463.6,10.58,10331.38,8439.32,9.44,10671.41,8332.27,8.9
"012","R","2020",1,"012",16,3,4,434,14,1,"FRONT OF BUNKER",10668,8152,6,10796.53,7568.65,11.42,10298.7,8469.69,9.94,10671.41,8332.27,8.9
"012","R","2020",1,"012",16,3,4,434,14,2,"TREE",10612,8419,9,10796.53,7568.65,11.42,10298.7,8469.69,9.94,10671.41,8332.27,8.9
"012","R","2020",1,"012",16,3,4,434,14,3,"BACK OF GREEN",10359,8451,8,10796.53,7568.65,11.42,10298.7,8469.69,9.94,10671.41,8332.27,8.9
"012","R","2020",1,"012",16,4,4,434,14,1,"FRONT OF BUNKER",10668,8152,6,10796.35,7576.91,11.49,10345.02,8434.67,9.38,10671.41,8332.27,8.9
"012","R","2020",1,"012",16,4,4,434,14,2,"TREE",10612,8419,9,10796.35,7576.91,11.49,10345.02,8434.67,9.38,10671.41,8332.27,8.9
"012","R","2020",1,"012",16,4,4,434,14,3,"BACK OF GREEN",10359,8451,8,10796.35,7576.91,11.49,10345.02,8434.67,9.38,10671.41,8332.27,8.9
"012","R","2020",1,"012",17,1,3,174,8,1,"FRONT OF GREEN",9796,8343,8,10252.24,8540.35,8.06,9729.23,8296.26,9.63,0,0,0
"012","R","2020",1,"012",17,1,3,174,8,2,"BACK OF GREEN",9698,8306,9,10252.24,8540.35,8.06,9729.23,8296.26,9.63,0,0,0
"012","R","2020",1,"012",17,1,3,174,8,3,"DROP ZONE",9983,8434,7,10252.24,8540.35,8.06,9729.23,8296.26,9.63,0,0,0
"012","R","2020",1,"012",17,2,3,174,14,1,"FRONT OF GREEN",9796,8343,8,10238.21,8531.07,8.23,9777.13,8342.24,8.71,0,0,0
"012","R","2020",1,"012",17,2,3,174,14,2,"BACK OF GREEN",9698,8306,9,10238.21,8531.07,8.23,9777.13,8342.24,8.71,0,0,0
"012","R","2020",1,"012",17,2,3,174,14,3,"DROP ZONE",9983,8434,7,10238.21,8531.07,8.23,9777.13,8342.24,8.71,0,0,0
"012","R","2020",1,"012",17,3,3,174,10,1,"FRONT OF GREEN",9796,8343,8,10239.78,8407.48,8.6,9763.86,8312.88,9.41,0,0,0
"012","R","2020",1,"012",17,3,3,174,10,2,"BACK OF GREEN",9698,8306,9,10239.78,8407.48,8.6,9763.86,8312.88,9.41,0,0,0
"012","R","2020",1,"012",17,3,3,174,10,3,"DROP ZONE",9983,8434,7,10239.78,8407.48,8.6,9763.86,8312.88,9.41,0,0,0
"012","R","2020",1,"012",17,4,3,174,7,1,"FRONT OF GREEN",9796,8343,8,10252.94,8406.48,8.6,9711.92,8308.73,9.56,0,0,0
"012","R","2020",1,"012",17,4,3,174,7,2,"BACK OF GREEN",9698,8306,9,10252.94,8406.48,8.6,9711.92,8308.73,9.56,0,0,0
"012","R","2020",1,"012",17,4,3,174,7,3,"DROP ZONE",9983,8434,7,10252.94,8406.48,8.6,9711.92,8308.73,9.56,0,0,0
"012","R","2020",1,"012",18,1,4,472,4,1,"FRONT OF WATER",9837,9454,2,9561.49,8515.59,9.16,9980.73,9878.54,9.47,9888.6,9341.22,7.61
"012","R","2020",1,"012",18,1,4,472,4,2,"FAIRWAY NARROWS",9933,9434,7,9561.49,8515.59,9.16,9980.73,9878.54,9.47,9888.6,9341.22,7.61
"012","R","2020",1,"012",18,2,4,472,3,1,"FRONT OF WATER",9837,9454,2,9568.16,8517.26,9.15,9956.09,9850.37,9.44,9888.6,9341.22,7.61
"012","R","2020",1,"012",18,2,4,472,3,2,"FAIRWAY NARROWS",9933,9434,7,9568.16,8517.26,9.15,9956.09,9850.37,9.44,9888.6,9341.22,7.61
"012","R","2020",1,"012",18,3,4,472,12,1,"FRONT OF WATER",9837,9454,2,9565.58,8529.43,9.02,9982.61,9841.56,9.42,9888.6,9341.22,7.61
"012","R","2020",1,"012",18,3,4,472,12,2,"FAIRWAY NARROWS",9933,9434,7,9565.58,8529.43,9.02,9982.61,9841.56,9.42,9888.6,9341.22,7.61
"012","R","2020",1,"012",18,4,4,472,4,1,"FRONT OF WATER",9837,9454,2,9563.82,8523.59,9.09,9954.06,9872.21,9.66,9888.6,9341.22,7.61
"012","R","2020",1,"012",18,4,4,472,4,2,"FAIRWAY NARROWS",9933,9434,7,9563.82,8523.59,9.09,9954.06,9872.21,9.66,9888.6,9341.22,7.61
