"tournamentNumber","tourCode","seasonYear","eventId","courseNumber","holeNumber","roundNumber","parValue","distance","rank","number","name","location_x","location_y","location_z","tee.x","tee.y","tee.z","pin.x","pin.y","pin.z","centerOffFairway.x","centerOffFairway.y","centerOffFairway.z"
"020","R","2021",1,"897",14,2,4,529,1,4,"FRONT OF BUNKER",8521,9695,57,8626.37,10822.16,61.04,8605.46,9298.7,62.57,8507.22,10008.64,60.58
"020","R","2021",1,"897",14,2,4,529,1,5,"BACK OF BUNKER",8490,9609,59,8626.37,10822.16,61.04,8605.46,9298.7,62.57,8507.22,10008.64,60.58
"020","R","2021",1,"897",14,3,4,529,2,1,"TREE",8417,9995,59,8628.69,10828.21,61.01,8624.01,9311.66,62.85,8507.22,10008.64,60.58
"020","R","2021",1,"897",14,3,4,529,2,2,"TREE",8579,10013,58,8628.69,10828.21,61.01,8624.01,9311.66,62.85,8507.22,10008.64,60.58
"020","R","2021",1,"897",14,3,4,529,2,3,"TREE",8612,9877,60,8628.69,10828.21,61.01,8624.01,9311.66,62.85,8507.22,10008.64,60.58
"020","R","2021",1,"897",14,3,4,529,2,4,"FRONT OF BUNKER",8521,9695,57,8628.69,10828.21,61.01,8624.01,9311.66,62.85,8507.22,10008.64,60.58
"020","R","2021",1,"897",14,3,4,529,2,5,"BACK OF BUNKER",8490,9609,59,8628.69,10828.21,61.01,8624.01,9311.66,62.85,8507.22,10008.64,60.58
"020","R","2021",1,"897",14,4,4,529,2,1,"TREE",8417,9995,59,8625.96,10822.13,61.04,8607.79,9345.25,63.08,8507.22,10008.64,60.58
"020","R","2021",1,"897",14,4,4,529,2,2,"TREE",8579,10013,58,8625.96,10822.13,61.04,8607.79,9345.25,63.08,8507.22,10008.64,60.58
"020","R","2021",1,"897",14,4,4,529,2,3,"TREE",8612,9877,60,8625.96,10822.13,61.04,8607.79,9345.25,63.08,8507.22,10008.64,60.58
"020","R","2021",1,"897",14,4,4,529,2,4,"FRONT OF BUNKER",8521,9695,57,8625.96,10822.13,61.04,8607.79,9345.25,63.08,8507.22,10008.64,60.58
"020","R","2021",1,"897",14,4,4,529,2,5,"BACK OF BUNKER",8490,9609,59,8625.96,10822.13,61.04,8607.79,9345.25,63.08,8507.22,10008.64,60.58
"020","R","2021",1,"897",15,1,3,155,8,1,"FRONT OF GREEN",8997,9031,61,8735.51,9189.44,60.69,9007.26,9000.9,61.81,0,0,0
"020","R","2021",1,"897",15,1,3,155,8,2,"BACK OF GREEN",9085,8928,61,8735.51,9189.44,60.69,9007.26,9000.9,61.81,0,0,0
"020","R","2021",1,"897",15,2,3,155,13,1,"FRONT OF GREEN",8997,9031,61,8750.61,9177.85,60.65,9079,8979.19,60.93,0,0,0
"020","R","2021",1,"897",15,2,3,155,13,2,"BACK OF GREEN",9085,8928,61,8750.61,9177.85,60.65,9079,8979.19,60.93,0,0,0
"020","R","2021",1,"897",15,3,3,155,9,1,"FRONT OF GREEN",8997,9031,61,8847.42,9359.82,60.67,9065.06,8941.24,62.1,0,0,0
"020","R","2021",1,"897",15,3,3,155,9,2,"BACK OF GREEN",9085,8928,61,8847.42,9359.82,60.67,9065.06,8941.24,62.1,0,0,0
"020","R","2021",1,"897",15,4,3,155,15,1,"FRONT OF GREEN",8997,9031,61,8850.99,9346.35,60.6,9041.13,8986.54,60.88,0,0,0
"020","R","2021",1,"897",15,4,3,155,15,2,"BACK OF GREEN",9085,8928,61,8850.99,9346.35,60.6,9041.13,8986.54,60.88,0,0,0
"020","R","2021",1,"897",16,1,5,576,12,1,"BACK OF LAKE",9080,10014,55,9224.38,9089.22,60.95,9049.55,10783.51,62.51,8983.92,9940.35,64.13
"020","R","2021",1,"897",16,1,5,576,12,2,"TREE",9128,10012,60,9224.38,9089.22,60.95,9049.55,10783.51,62.51,8983.92,9940.35,64.13
"020","R","2021",1,"897",16,1,5,576,12,3,"END OF FAIRWAY",8964,10607,59,9224.38,9089.22,60.95,9049.55,10783.51,62.51,8983.92,9940.35,64.13
"020","R","2021",1,"897",16,2,5,576,11,1,"BACK OF LAKE",9080,10014,55,9224.07,9089.1,60.95,9103.77,10751.54,62.14,8983.92,9940.35,64.13
"020","R","2021",1,"897",16,2,5,576,11,2,"TREE",9128,10012,60,9224.07,9089.1,60.95,9103.77,10751.54,62.14,8983.92,9940.35,64.13
"020","R","2021",1,"897",16,2,5,576,11,3,"END OF FAIRWAY",8964,10607,59,9224.07,9089.1,60.95,9103.77,10751.54,62.14,8983.92,9940.35,64.13
"020","R","2021",1,"897",16,3,5,576,8,1,"BACK OF LAKE",9080,10014,55,9264.16,9182.54,60.89,9047.89,10713.83,60.49,8983.92,9940.35,64.13
"020","R","2021",1,"897",16,3,5,576,8,2,"TREE",9128,10012,60,9264.16,9182.54,60.89,9047.89,10713.83,60.49,8983.92,9940.35,64.13
"020","R","2021",1,"897",16,3,5,576,8,3,"END OF FAIRWAY",8964,10607,59,9264.16,9182.54,60.89,9047.89,10713.83,60.49,8983.92,9940.35,64.13
"020","R","2021",1,"897",16,4,5,576,10,1,"BACK OF LAKE",9080,10014,55,9264.59,9182.82,60.9,9059.86,10792.72,62.6,8983.92,9940.35,64.13
"020","R","2021",1,"897",16,4,5,576,10,2,"TREE",9128,10012,60,9264.59,9182.82,60.9,9059.86,10792.72,62.6,8983.92,9940.35,64.13
"020","R","2021",1,"897",16,4,5,576,10,3,"END OF FAIRWAY",8964,10607,59,9264.59,9182.82,60.9,9059.86,10792.72,62.6,8983.92,9940.35,64.13
"020","R","2021",1,"897",17,1,4,382,12,1,"TREE",9528,10427,59,9329.04,11123.42,65.84,9289.86,10040.07,61.13,9481.79,10342.91,62
"020","R","2021",1,"897",17,1,4,382,12,2,"TURN IN FAIRWAY",9438,10342,61,9329.04,11123.42,65.84,9289.86,10040.07,61.13,9481.79,10342.91,62
"020","R","2021",1,"897",17,1,4,382,12,3,"FRONT OF GREEN",9367,10085,60,9329.04,11123.42,65.84,9289.86,10040.07,61.13,9481.79,10342.91,62
"020","R","2021",1,"897",17,2,4,382,17,1,"TREE",9528,10427,59,9328.57,11114.96,65.76,9359.18,10070.24,60.71,9481.79,10342.91,62
"020","R","2021",1,"897",17,2,4,382,17,2,"TURN IN FAIRWAY",9438,10342,61,9328.57,11114.96,65.76,9359.18,10070.24,60.71,9481.79,10342.91,62
"020","R","2021",1,"897",17,2,4,382,17,3,"FRONT OF GREEN",9367,10085,60,9328.57,11114.96,65.76,9359.18,10070.24,60.71,9481.79,10342.91,62
"020","R","2021",1,"897",17,3,4,382,4,1,"TREE",9528,10427,59,9328.99,11108.75,65.74,9288.58,10059.5,60.75,9481.79,10342.91,62
"020","R","2021",1,"897",17,3,4,382,4,2,"TURN IN FAIRWAY",9438,10342,61,9328.99,11108.75,65.74,9288.58,10059.5,60.75,9481.79,10342.91,62
"020","R","2021",1,"897",17,3,4,382,4,3,"FRONT OF GREEN",9367,10085,60,9328.99,11108.75,65.74,9288.58,10059.5,60.75,9481.79,10342.91,62
"020","R","2021",1,"897",17,4,4,382,10,1,"TREE",9528,10427,59,9328.22,11104.35,65.67,9324.76,10023.03,61.44,9481.79,10342.91,62
"020","R","2021",1,"897",17,4,4,382,10,2,"TURN IN FAIRWAY",9438,10342,61,9328.22,11104.35,65.67,9324.76,10023.03,61.44,9481.79,10342.91,62
"020","R","2021",1,"897",17,4,4,382,10,3,"FRONT OF GREEN",9367,10085,60,9328.22,11104.35,65.67,9324.76,10023.03,61.44,9481.79,10342.91,62
"020","R","2021",1,"897",18,1,4,503,3,1,"TREE",10237,10031,59,9422.4,9777.85,64.39,10734.16,10284.59,63.56,10206.62,10117.21,63.31
"020","R","2021",1,"897",18,1,4,503,3,2,"TREE",10203,10197,60,9422.4,9777.85,64.39,10734.16,10284.59,63.56,10206.62,10117.21,63.31
"020","R","2021",1,"897",18,2,4,503,4,1,"TREE",10237,10031,59,9430.68,9781.36,64.34,10782.77,10254.78,62.6,10206.62,10117.21,63.31
"020","R","2021",1,"897",18,2,4,503,4,2,"TREE",10203,10197,60,9430.68,9781.36,64.34,10782.77,10254.78,62.6,10206.62,10117.21,63.31
"020","R","2021",1,"897",18,3,4,503,4,1,"TREE",10237,10031,59,9434.09,9782.15,64.32,10798.45,10294.26,63.07,10206.62,10117.21,63.31
"020","R","2021",1,"897",18,3,4,503,4,2,"TREE",10203,10197,60,9434.09,9782.15,64.32,10798.45,10294.26,63.07,10206.62,10117.21,63.31
"020","R","2021",1,"897",18,4,4,503,6,1,"TREE",10237,10031,59,9434.07,9782.93,64.33,10806.67,10252.99,62,10206.62,10117.21,63.31
"020","R","2021",1,"897",18,4,4,503,6,2,"TREE",10203,10197,60,9434.07,9782.93,64.33,10806.67,10252.99,62,10206.62,10117.21,63.31
