"tournamentNumber","tourCode","seasonYear","eventId","courseNumber","holeNumber","roundNumber","parValue","distance","rank","number","name","location_x","location_y","location_z","tee.x","tee.y","tee.z","pin.x","pin.y","pin.z","centerOffFairway.x","centerOffFairway.y","centerOffFairway.z"
"010","R","2021",1,"734",12,3,4,438,10,6,"BACK OF BUNKER",9959,9099,20,9225.02,9606.3,18.71,10054.15,8636.06,19.94,9902.75,9090.43,19.03
"010","R","2021",1,"734",12,3,4,438,10,7,"FRONT OF LAKE",9824,8965,13,9225.02,9606.3,18.71,10054.15,8636.06,19.94,9902.75,9090.43,19.03
"010","R","2021",1,"734",12,4,4,438,11,1,"FRONT OF BUNKER",9824,9131,18,9224.01,9607.05,18.71,10071.27,8686.9,19.17,9902.75,9090.43,19.03
"010","R","2021",1,"734",12,4,4,438,11,2,"BACK OF BUNKER",9843,9106,20,9224.01,9607.05,18.71,10071.27,8686.9,19.17,9902.75,9090.43,19.03
"010","R","2021",1,"734",12,4,4,438,11,3,"FRONT OF BUNKER",9836,9080,18,9224.01,9607.05,18.71,10071.27,8686.9,19.17,9902.75,9090.43,19.03
"010","R","2021",1,"734",12,4,4,438,11,4,"BACK OF BUNKER",9884,8993,20,9224.01,9607.05,18.71,10071.27,8686.9,19.17,9902.75,9090.43,19.03
"010","R","2021",1,"734",12,4,4,438,11,5,"FRONT OF BUNKER",9946,9122,19,9224.01,9607.05,18.71,10071.27,8686.9,19.17,9902.75,9090.43,19.03
"010","R","2021",1,"734",12,4,4,438,11,6,"BACK OF BUNKER",9959,9099,20,9224.01,9607.05,18.71,10071.27,8686.9,19.17,9902.75,9090.43,19.03
"010","R","2021",1,"734",12,4,4,438,11,7,"FRONT OF LAKE",9824,8965,13,9224.01,9607.05,18.71,10071.27,8686.9,19.17,9902.75,9090.43,19.03
"010","R","2021",1,"734",13,1,4,388,14,1,"FRONT OF BUNKER",10895,8350,15,10230.4,8673.87,18.16,11293.26,8135.74,21.75,10926.22,8257.82,16.1
"010","R","2021",1,"734",13,1,4,388,14,2,"BACK OF BUNKER",10972,8299,17,10230.4,8673.87,18.16,11293.26,8135.74,21.75,10926.22,8257.82,16.1
"010","R","2021",1,"734",13,1,4,388,14,3,"BACK OF LAKE",10804,8256,13,10230.4,8673.87,18.16,11293.26,8135.74,21.75,10926.22,8257.82,16.1
"010","R","2021",1,"734",13,1,4,388,14,4,"FRONT OF BUNKER",11150,8126,18,10230.4,8673.87,18.16,11293.26,8135.74,21.75,10926.22,8257.82,16.1
"010","R","2021",1,"734",13,1,4,388,14,5,"FRONT OF GREEN",11213,8154,20,10230.4,8673.87,18.16,11293.26,8135.74,21.75,10926.22,8257.82,16.1
"010","R","2021",1,"734",13,2,4,388,13,1,"FRONT OF BUNKER",10895,8350,15,10228.33,8674.08,18.14,11289.28,8171.38,22.28,10926.22,8257.82,16.1
"010","R","2021",1,"734",13,2,4,388,13,2,"BACK OF BUNKER",10972,8299,17,10228.33,8674.08,18.14,11289.28,8171.38,22.28,10926.22,8257.82,16.1
"010","R","2021",1,"734",13,2,4,388,13,3,"BACK OF LAKE",10804,8256,13,10228.33,8674.08,18.14,11289.28,8171.38,22.28,10926.22,8257.82,16.1
"010","R","2021",1,"734",13,2,4,388,13,4,"FRONT OF BUNKER",11150,8126,18,10228.33,8674.08,18.14,11289.28,8171.38,22.28,10926.22,8257.82,16.1
"010","R","2021",1,"734",13,2,4,388,13,5,"FRONT OF GREEN",11213,8154,20,10228.33,8674.08,18.14,11289.28,8171.38,22.28,10926.22,8257.82,16.1
"010","R","2021",1,"734",13,3,4,388,15,1,"FRONT OF BUNKER",10895,8350,15,10233.77,8672.06,18.19,11238.73,8163.94,21.36,10926.22,8257.82,16.1
"010","R","2021",1,"734",13,3,4,388,15,2,"BACK OF BUNKER",10972,8299,17,10233.77,8672.06,18.19,11238.73,8163.94,21.36,10926.22,8257.82,16.1
"010","R","2021",1,"734",13,3,4,388,15,3,"BACK OF LAKE",10804,8256,13,10233.77,8672.06,18.19,11238.73,8163.94,21.36,10926.22,8257.82,16.1
"010","R","2021",1,"734",13,3,4,388,15,4,"FRONT OF BUNKER",11150,8126,18,10233.77,8672.06,18.19,11238.73,8163.94,21.36,10926.22,8257.82,16.1
"010","R","2021",1,"734",13,3,4,388,15,5,"FRONT OF GREEN",11213,8154,20,10233.77,8672.06,18.19,11238.73,8163.94,21.36,10926.22,8257.82,16.1
"010","R","2021",1,"734",13,4,4,388,15,1,"FRONT OF BUNKER",10895,8350,15,10236.76,8670.75,18.17,11276.53,8194.48,22.26,10926.22,8257.82,16.1
"010","R","2021",1,"734",13,4,4,388,15,2,"BACK OF BUNKER",10972,8299,17,10236.76,8670.75,18.17,11276.53,8194.48,22.26,10926.22,8257.82,16.1
"010","R","2021",1,"734",13,4,4,388,15,3,"BACK OF LAKE",10804,8256,13,10236.76,8670.75,18.17,11276.53,8194.48,22.26,10926.22,8257.82,16.1
"010","R","2021",1,"734",13,4,4,388,15,4,"FRONT OF BUNKER",11150,8126,18,10236.76,8670.75,18.17,11276.53,8194.48,22.26,10926.22,8257.82,16.1
"010","R","2021",1,"734",13,4,4,388,15,5,"FRONT OF GREEN",11213,8154,20,10236.76,8670.75,18.17,11276.53,8194.48,22.26,10926.22,8257.82,16.1
"010","R","2021",1,"734",14,1,4,465,6,1,"BACK OF BUNKER",10566,8232,17,11297.14,7978.47,22.43,9982.31,8142.74,18.64,10458.63,8172.16,17.48
"010","R","2021",1,"734",14,1,4,465,6,2,"FRONT OF BUNKER",10518,8099,17,11297.14,7978.47,22.43,9982.31,8142.74,18.64,10458.63,8172.16,17.48
"010","R","2021",1,"734",14,1,4,465,6,3,"BACK OF BUNKER",10487,8102,18,11297.14,7978.47,22.43,9982.31,8142.74,18.64,10458.63,8172.16,17.48
"010","R","2021",1,"734",14,1,4,465,6,4,"FRONT OF BUNKER",10457,8090,18,11297.14,7978.47,22.43,9982.31,8142.74,18.64,10458.63,8172.16,17.48
"010","R","2021",1,"734",14,1,4,465,6,5,"BACK OF BUNKER",10429,8099,18,11297.14,7978.47,22.43,9982.31,8142.74,18.64,10458.63,8172.16,17.48
"010","R","2021",1,"734",14,1,4,465,6,6,"FRONT OF BUNKER",10403,8117,18,11297.14,7978.47,22.43,9982.31,8142.74,18.64,10458.63,8172.16,17.48
"010","R","2021",1,"734",14,1,4,465,6,7,"BACK OF BUNKER",10369,8129,19,11297.14,7978.47,22.43,9982.31,8142.74,18.64,10458.63,8172.16,17.48
"010","R","2021",1,"734",14,2,4,465,1,1,"BACK OF BUNKER",10566,8232,17,11299.39,7977.93,22.42,9925.4,8193.2,17.59,10458.63,8172.16,17.48
"010","R","2021",1,"734",14,2,4,465,1,2,"FRONT OF BUNKER",10518,8099,17,11299.39,7977.93,22.42,9925.4,8193.2,17.59,10458.63,8172.16,17.48
"010","R","2021",1,"734",14,2,4,465,1,3,"BACK OF BUNKER",10487,8102,18,11299.39,7977.93,22.42,9925.4,8193.2,17.59,10458.63,8172.16,17.48
"010","R","2021",1,"734",14,2,4,465,1,4,"FRONT OF BUNKER",10457,8090,18,11299.39,7977.93,22.42,9925.4,8193.2,17.59,10458.63,8172.16,17.48
"010","R","2021",1,"734",14,2,4,465,1,5,"BACK OF BUNKER",10429,8099,18,11299.39,7977.93,22.42,9925.4,8193.2,17.59,10458.63,8172.16,17.48
"010","R","2021",1,"734",14,2,4,465,1,6,"FRONT OF BUNKER",10403,8117,18,11299.39,7977.93,22.42,9925.4,8193.2,17.59,10458.63,8172.16,17.48
"010","R","2021",1,"734",14,2,4,465,1,7,"BACK OF BUNKER",10369,8129,19,11299.39,7977.93,22.42,9925.4,8193.2,17.59,10458.63,8172.16,17.48
"010","R","2021",1,"734",14,3,4,465,6,1,"BACK OF BUNKER",10566,8232,17,11304.61,7977.71,22.42,9956.06,8127.55,18.85,10458.63,8172.16,17.48
"010","R","2021",1,"734",14,3,4,465,6,2,"FRONT OF BUNKER",10518,8099,17,11304.61,7977.71,22.42,9956.06,8127.55,18.85,10458.63,8172.16,17.48
"010","R","2021",1,"734",14,3,4,465,6,3,"BACK OF BUNKER",10487,8102,18,11304.61,7977.71,22.42,9956.06,8127.55,18.85,10458.63,8172.16,17.48
"010","R","2021",1,"734",14,3,4,465,6,4,"FRONT OF BUNKER",10457,8090,18,11304.61,7977.71,22.42,9956.06,8127.55,18.85,10458.63,8172.16,17.48
"010","R","2021",1,"734",14,3,4,465,6,5,"BACK OF BUNKER",10429,8099,18,11304.61,7977.71,22.42,9956.06,8127.55,18.85,10458.63,8172.16,17.48
"010","R","2021",1,"734",14,3,4,465,6,6,"FRONT OF BUNKER",10403,8117,18,11304.61,7977.71,22.42,9956.06,8127.55,18.85,10458.63,8172.16,17.48
"010","R","2021",1,"734",14,3,4,465,6,7,"BACK OF BUNKER",10369,8129,19,11304.61,7977.71,22.42,9956.06,8127.55,18.85,10458.63,8172.16,17.48
"010","R","2021",1,"734",14,4,4,465,2,1,"BACK OF BUNKER",10566,8232,17,11294.61,7979.29,22.43,9916.73,8188.15,17.78,10458.63,8172.16,17.48
"010","R","2021",1,"734",14,4,4,465,2,2,"FRONT OF BUNKER",10518,8099,17,11294.61,7979.29,22.43,9916.73,8188.15,17.78,10458.63,8172.16,17.48
"010","R","2021",1,"734",14,4,4,465,2,3,"BACK OF BUNKER",10487,8102,18,11294.61,7979.29,22.43,9916.73,8188.15,17.78,10458.63,8172.16,17.48
"010","R","2021",1,"734",14,4,4,465,2,4,"FRONT OF BUNKER",10457,8090,18,11294.61,7979.29,22.43,9916.73,8188.15,17.78,10458.63,8172.16,17.48
"010","R","2021",1,"734",14,4,4,465,2,5,"BACK OF BUNKER",10429,8099,18,11294.61,7979.29,22.43,9916.73,8188.15,17.78,10458.63,8172.16,17.48
"010","R","2021",1,"734",14,4,4,465,2,6,"FRONT OF BUNKER",10403,8117,18,11294.61,7979.29,22.43,9916.73,8188.15,17.78,10458.63,8172.16,17.48
"010","R","2021",1,"734",14,4,4,465,2,7,"BACK OF BUNKER",10369,8129,19,11294.61,7979.29,22.43,9916.73,8188.15,17.78,10458.63,8172.16,17.48
"010","R","2021",1,"734",15,1,3,179,5,1,"FRONT OF GREEN",10145,8455,17,9756.52,8166.28,18.66,10207.39,8505.62,18.13,0,0,0
"010","R","2021",1,"734",15,1,3,179,5,2,"BACK OF GREEN",10226,8516,18,9756.52,8166.28,18.66,10207.39,8505.62,18.13,0,0,0
"010","R","2021",1,"734",15,1,3,179,5,3,"BACK OF LAKE",10138,8452,12,9756.52,8166.28,18.66,10207.39,8505.62,18.13,0,0,0
"010","R","2021",1,"734",15,1,3,179,5,4,"DROP ZONE",9877,8362,18,9756.52,8166.28,18.66,10207.39,8505.62,18.13,0,0,0
"010","R","2021",1,"734",15,2,3,179,6,1,"FRONT OF GREEN",10145,8455,17,9761.7,8169.08,18.65,10184.61,8497.81,17.86,0,0,0
"010","R","2021",1,"734",15,2,3,179,6,2,"BACK OF GREEN",10226,8516,18,9761.7,8169.08,18.65,10184.61,8497.81,17.86,0,0,0
"010","R","2021",1,"734",15,2,3,179,6,3,"BACK OF LAKE",10138,8452,12,9761.7,8169.08,18.65,10184.61,8497.81,17.86,0,0,0
"010","R","2021",1,"734",15,2,3,179,6,4,"DROP ZONE",9877,8362,18,9761.7,8169.08,18.65,10184.61,8497.81,17.86,0,0,0
"010","R","2021",1,"734",15,3,3,179,3,1,"FRONT OF GREEN",10145,8455,17,9746.22,8246.75,18.61,10154.03,8467.01,17.28,0,0,0
"010","R","2021",1,"734",15,3,3,179,3,2,"BACK OF GREEN",10226,8516,18,9746.22,8246.75,18.61,10154.03,8467.01,17.28,0,0,0
"010","R","2021",1,"734",15,3,3,179,3,3,"BACK OF LAKE",10138,8452,12,9746.22,8246.75,18.61,10154.03,8467.01,17.28,0,0,0
"010","R","2021",1,"734",15,3,3,179,3,4,"DROP ZONE",9877,8362,18,9746.22,8246.75,18.61,10154.03,8467.01,17.28,0,0,0
"010","R","2021",1,"734",15,4,3,179,13,1,"FRONT OF GREEN",10145,8455,17,9740.44,8240.97,18.64,10192.73,8470.65,17.7,0,0,0
"010","R","2021",1,"734",15,4,3,179,13,2,"BACK OF GREEN",10226,8516,18,9740.44,8240.97,18.64,10192.73,8470.65,17.7,0,0,0
"010","R","2021",1,"734",15,4,3,179,13,3,"BACK OF LAKE",10138,8452,12,9740.44,8240.97,18.64,10192.73,8470.65,17.7,0,0,0
"010","R","2021",1,"734",15,4,3,179,13,4,"DROP ZONE",9877,8362,18,9740.44,8240.97,18.64,10192.73,8470.65,17.7,0,0,0
"010","R","2021",1,"734",16,1,4,434,15,1,"FRONT OF BUNKER",10116,9446,14,10266.84,8768.65,19.34,10292.41,9924.24,18.75,10043.95,9505.73,15.85
"010","R","2021",1,"734",16,1,4,434,15,2,"BACK OF BUNKER",10106,9504,17,10266.84,8768.65,19.34,10292.41,9924.24,18.75,10043.95,9505.73,15.85
"010","R","2021",1,"734",16,1,4,434,15,3,"FRONT OF BUNKER",9966,9482,16,10266.84,8768.65,19.34,10292.41,9924.24,18.75,10043.95,9505.73,15.85
"010","R","2021",1,"734",16,1,4,434,15,4,"BACK OF BUNKER",9956,9595,18,10266.84,8768.65,19.34,10292.41,9924.24,18.75,10043.95,9505.73,15.85
"010","R","2021",1,"734",16,1,4,434,15,5,"END OF FAIRWAY",9994,9674,16,10266.84,8768.65,19.34,10292.41,9924.24,18.75,10043.95,9505.73,15.85
"010","R","2021",1,"734",16,2,4,434,4,1,"FRONT OF BUNKER",10116,9446,14,10273.53,8766.49,19.38,10345.55,9954.61,19.49,10043.95,9505.73,15.85
"010","R","2021",1,"734",16,2,4,434,4,2,"BACK OF BUNKER",10106,9504,17,10273.53,8766.49,19.38,10345.55,9954.61,19.49,10043.95,9505.73,15.85
"010","R","2021",1,"734",16,2,4,434,4,3,"FRONT OF BUNKER",9966,9482,16,10273.53,8766.49,19.38,10345.55,9954.61,19.49,10043.95,9505.73,15.85
"010","R","2021",1,"734",16,2,4,434,4,4,"BACK OF BUNKER",9956,9595,18,10273.53,8766.49,19.38,10345.55,9954.61,19.49,10043.95,9505.73,15.85
"010","R","2021",1,"734",16,2,4,434,4,5,"END OF FAIRWAY",9994,9674,16,10273.53,8766.49,19.38,10345.55,9954.61,19.49,10043.95,9505.73,15.85
"010","R","2021",1,"734",16,3,4,434,4,1,"FRONT OF BUNKER",10116,9446,14,10278.1,8763.72,19.4,10300.36,9989.82,20.48,10043.95,9505.73,15.85
"010","R","2021",1,"734",16,3,4,434,4,2,"BACK OF BUNKER",10106,9504,17,10278.1,8763.72,19.4,10300.36,9989.82,20.48,10043.95,9505.73,15.85
"010","R","2021",1,"734",16,3,4,434,4,3,"FRONT OF BUNKER",9966,9482,16,10278.1,8763.72,19.4,10300.36,9989.82,20.48,10043.95,9505.73,15.85
"010","R","2021",1,"734",16,3,4,434,4,4,"BACK OF BUNKER",9956,9595,18,10278.1,8763.72,19.4,10300.36,9989.82,20.48,10043.95,9505.73,15.85
"010","R","2021",1,"734",16,3,4,434,4,5,"END OF FAIRWAY",9994,9674,16,10278.1,8763.72,19.4,10300.36,9989.82,20.48,10043.95,9505.73,15.85
"010","R","2021",1,"734",16,4,4,434,8,1,"FRONT OF BUNKER",10116,9446,14,10281.96,8761.03,19.38,10282.58,9951.11,18.54,10043.95,9505.73,15.85
"010","R","2021",1,"734",16,4,4,434,8,2,"BACK OF BUNKER",10106,9504,17,10281.96,8761.03,19.38,10282.58,9951.11,18.54,10043.95,9505.73,15.85
"010","R","2021",1,"734",16,4,4,434,8,3,"FRONT OF BUNKER",9966,9482,16,10281.96,8761.03,19.38,10282.58,9951.11,18.54,10043.95,9505.73,15.85
"010","R","2021",1,"734",16,4,4,434,8,4,"BACK OF BUNKER",9956,9595,18,10281.96,8761.03,19.38,10282.58,9951.11,18.54,10043.95,9505.73,15.85
"010","R","2021",1,"734",16,4,4,434,8,5,"END OF FAIRWAY",9994,9674,16,10281.96,8761.03,19.38,10282.58,9951.11,18.54,10043.95,9505.73,15.85
"010","R","2021",1,"734",17,1,3,175,1,1,"FRONT OF GREEN",10786,10005,17,10340.1,10127.42,26.14,10825.94,10038.87,17.22,0,0,0
"010","R","2021",1,"734",17,1,3,175,1,2,"BACK OF GREEN",10865,9994,18,10340.1,10127.42,26.14,10825.94,10038.87,17.22,0,0,0
"010","R","2021",1,"734",17,1,3,175,1,3,"BACK OF LAKE",10770,10011,12,10340.1,10127.42,26.14,10825.94,10038.87,17.22,0,0,0
"010","R","2021",1,"734",17,1,3,175,1,4,"DROP ZONE",10457,10088,18,10340.1,10127.42,26.14,10825.94,10038.87,17.22,0,0,0
"010","R","2021",1,"734",17,2,3,175,16,1,"FRONT OF GREEN",10786,10005,17,10388.79,10121.65,23.7,10860.95,9983.4,18.13,0,0,0
"010","R","2021",1,"734",17,2,3,175,16,2,"BACK OF GREEN",10865,9994,18,10388.79,10121.65,23.7,10860.95,9983.4,18.13,0,0,0
"010","R","2021",1,"734",17,2,3,175,16,3,"BACK OF LAKE",10770,10011,12,10388.79,10121.65,23.7,10860.95,9983.4,18.13,0,0,0
"010","R","2021",1,"734",17,2,3,175,16,4,"DROP ZONE",10457,10088,18,10388.79,10121.65,23.7,10860.95,9983.4,18.13,0,0,0
"010","R","2021",1,"734",17,3,3,175,1,1,"FRONT OF GREEN",10786,10005,17,10347.87,10127.15,26,10858.48,9959.47,18.13,0,0,0
"010","R","2021",1,"734",17,3,3,175,1,2,"BACK OF GREEN",10865,9994,18,10347.87,10127.15,26,10858.48,9959.47,18.13,0,0,0
"010","R","2021",1,"734",17,3,3,175,1,3,"BACK OF LAKE",10770,10011,12,10347.87,10127.15,26,10858.48,9959.47,18.13,0,0,0
"010","R","2021",1,"734",17,3,3,175,1,4,"DROP ZONE",10457,10088,18,10347.87,10127.15,26,10858.48,9959.47,18.13,0,0,0
"010","R","2021",1,"734",17,4,3,175,12,1,"FRONT OF GREEN",10786,10005,17,10381.28,10122.52,23.71,10796.3,10008.45,17.11,0,0,0
"010","R","2021",1,"734",17,4,3,175,12,2,"BACK OF GREEN",10865,9994,18,10381.28,10122.52,23.71,10796.3,10008.45,17.11,0,0,0
"010","R","2021",1,"734",17,4,3,175,12,3,"BACK OF LAKE",10770,10011,12,10381.28,10122.52,23.71,10796.3,10008.45,17.11,0,0,0
"010","R","2021",1,"734",17,4,3,175,12,4,"DROP ZONE",10457,10088,18,10381.28,10122.52,23.71,10796.3,10008.45,17.11,0,0,0
"010","R","2021",1,"734",18,1,5,556,18,1,"FRONT OF BUNKER",11721,10586,15,11077.62,10209.39,23.12,12268.83,11248.84,18.22,11826.42,10577.17,18.66
"010","R","2021",1,"734",18,1,5,556,18,2,"BACK OF BUNKER",11791,10671,18,11077.62,10209.39,23.12,12268.83,11248.84,18.22,11826.42,10577.17,18.66
"010","R","2021",1,"734",18,1,5,556,18,3,"TREE",12002,10683,15,11077.62,10209.39,23.12,12268.83,11248.84,18.22,11826.42,10577.17,18.66
"010","R","2021",1,"734",18,1,5,556,18,4,"FRONT OF BUNKER",11844,10656,18,11077.62,10209.39,23.12,12268.83,11248.84,18.22,11826.42,10577.17,18.66
"010","R","2021",1,"734",18,1,5,556,18,5,"BACK OF BUNKER",11865,10678,20,11077.62,10209.39,23.12,12268.83,11248.84,18.22,11826.42,10577.17,18.66
"010","R","2021",1,"734",18,1,5,556,18,6,"FRONT OF BUNKER",11827,10689,17,11077.62,10209.39,23.12,12268.83,11248.84,18.22,11826.42,10577.17,18.66
"010","R","2021",1,"734",18,1,5,556,18,7,"BACK OF BUNKER",11857,10774,19,11077.62,10209.39,23.12,12268.83,11248.84,18.22,11826.42,10577.17,18.66
"010","R","2021",1,"734",18,1,5,556,18,8,"FRONT OF BUNKER",11971,11055,16,11077.62,10209.39,23.12,12268.83,11248.84,18.22,11826.42,10577.17,18.66
"010","R","2021",1,"734",18,1,5,556,18,9,"FRONT OF BUNKER",12037,11139,17,11077.62,10209.39,23.12,12268.83,11248.84,18.22,11826.42,10577.17,18.66
"010","R","2021",1,"734",18,2,5,556,18,1,"FRONT OF BUNKER",11721,10586,15,11073.95,10207.64,23.11,12227.54,11191.48,17.59,11826.42,10577.17,18.66
"010","R","2021",1,"734",18,2,5,556,18,2,"BACK OF BUNKER",11791,10671,18,11073.95,10207.64,23.11,12227.54,11191.48,17.59,11826.42,10577.17,18.66
"010","R","2021",1,"734",18,2,5,556,18,3,"TREE",12002,10683,15,11073.95,10207.64,23.11,12227.54,11191.48,17.59,11826.42,10577.17,18.66
"010","R","2021",1,"734",18,2,5,556,18,4,"FRONT OF BUNKER",11844,10656,18,11073.95,10207.64,23.11,12227.54,11191.48,17.59,11826.42,10577.17,18.66
"010","R","2021",1,"734",18,2,5,556,18,5,"BACK OF BUNKER",11865,10678,20,11073.95,10207.64,23.11,12227.54,11191.48,17.59,11826.42,10577.17,18.66
"010","R","2021",1,"734",18,2,5,556,18,6,"FRONT OF BUNKER",11827,10689,17,11073.95,10207.64,23.11,12227.54,11191.48,17.59,11826.42,10577.17,18.66
"010","R","2021",1,"734",18,2,5,556,18,7,"BACK OF BUNKER",11857,10774,19,11073.95,10207.64,23.11,12227.54,11191.48,17.59,11826.42,10577.17,18.66
"010","R","2021",1,"734",18,2,5,556,18,8,"FRONT OF BUNKER",11971,11055,16,11073.95,10207.64,23.11,12227.54,11191.48,17.59,11826.42,10577.17,18.66
"010","R","2021",1,"734",18,2,5,556,18,9,"FRONT OF BUNKER",12037,11139,17,11073.95,10207.64,23.11,12227.54,11191.48,17.59,11826.42,10577.17,18.66
"010","R","2021",1,"734",18,3,5,556,12,1,"FRONT OF BUNKER",11721,10586,15,11037.76,10209.74,23.12,12273.42,11215.57,17.95,11826.42,10577.17,18.66
"010","R","2021",1,"734",18,3,5,556,12,2,"BACK OF BUNKER",11791,10671,18,11037.76,10209.74,23.12,12273.42,11215.57,17.95,11826.42,10577.17,18.66
"010","R","2021",1,"734",18,3,5,556,12,3,"TREE",12002,10683,15,11037.76,10209.74,23.12,12273.42,11215.57,17.95,11826.42,10577.17,18.66
"010","R","2021",1,"734",18,3,5,556,12,4,"FRONT OF BUNKER",11844,10656,18,11037.76,10209.74,23.12,12273.42,11215.57,17.95,11826.42,10577.17,18.66
"010","R","2021",1,"734",18,3,5,556,12,5,"BACK OF BUNKER",11865,10678,20,11037.76,10209.74,23.12,12273.42,11215.57,17.95,11826.42,10577.17,18.66
"010","R","2021",1,"734",18,3,5,556,12,6,"FRONT OF BUNKER",11827,10689,17,11037.76,10209.74,23.12,12273.42,11215.57,17.95,11826.42,10577.17,18.66
"010","R","2021",1,"734",18,3,5,556,12,7,"BACK OF BUNKER",11857,10774,19,11037.76,10209.74,23.12,12273.42,11215.57,17.95,11826.42,10577.17,18.66
"010","R","2021",1,"734",18,3,5,556,12,8,"FRONT OF BUNKER",11971,11055,16,11037.76,10209.74,23.12,12273.42,11215.57,17.95,11826.42,10577.17,18.66
"010","R","2021",1,"734",18,3,5,556,12,9,"FRONT OF BUNKER",12037,11139,17,11037.76,10209.74,23.12,12273.42,11215.57,17.95,11826.42,10577.17,18.66
"010","R","2021",1,"734",18,4,5,556,17,1,"FRONT OF BUNKER",11721,10586,15,11040.94,10211.28,23.14,12280.25,11180.67,17.24,11826.42,10577.17,18.66
"010","R","2021",1,"734",18,4,5,556,17,2,"BACK OF BUNKER",11791,10671,18,11040.94,10211.28,23.14,12280.25,11180.67,17.24,11826.42,10577.17,18.66
"010","R","2021",1,"734",18,4,5,556,17,3,"TREE",12002,10683,15,11040.94,10211.28,23.14,12280.25,11180.67,17.24,11826.42,10577.17,18.66
"010","R","2021",1,"734",18,4,5,556,17,4,"FRONT OF BUNKER",11844,10656,18,11040.94,10211.28,23.14,12280.25,11180.67,17.24,11826.42,10577.17,18.66
"010","R","2021",1,"734",18,4,5,556,17,5,"BACK OF BUNKER",11865,10678,20,11040.94,10211.28,23.14,12280.25,11180.67,17.24,11826.42,10577.17,18.66
"010","R","2021",1,"734",18,4,5,556,17,6,"FRONT OF BUNKER",11827,10689,17,11040.94,10211.28,23.14,12280.25,11180.67,17.24,11826.42,10577.17,18.66
"010","R","2021",1,"734",18,4,5,556,17,7,"BACK OF BUNKER",11857,10774,19,11040.94,10211.28,23.14,12280.25,11180.67,17.24,11826.42,10577.17,18.66
"010","R","2021",1,"734",18,4,5,556,17,8,"FRONT OF BUNKER",11971,11055,16,11040.94,10211.28,23.14,12280.25,11180.67,17.24,11826.42,10577.17,18.66
"010","R","2021",1,"734",18,4,5,556,17,9,"FRONT OF BUNKER",12037,11139,17,11040.94,10211.28,23.14,12280.25,11180.67,17.24,11826.42,10577.17,18.66
