"tournamentNumber","tourCode","seasonYear","eventId","courseNumber","holeNumber","roundNumber","parValue","distance","rank","number","name","location_x","location_y","location_z","tee.x","tee.y","tee.z","pin.x","pin.y","pin.z","centerOffFairway.x","centerOffFairway.y","centerOffFairway.z"
"005","R","2021",1,"005",6,3,5,523,17,9,"FRONT OF BUNKER",9506,9520,69,9974.84,10835.57,85.32,9324.71,9416.89,68.42,9633.55,10025.83,33.18
"005","R","2021",1,"005",6,4,5,523,18,1,"FRONT OF BUNKER",9739,10066,39,9978.38,10843.08,85.42,9358.37,9417.94,68.49,9633.55,10025.83,33.18
"005","R","2021",1,"005",6,4,5,523,18,2,"FRONT OF BUNKER",9700,9994,36,9978.38,10843.08,85.42,9358.37,9417.94,68.49,9633.55,10025.83,33.18
"005","R","2021",1,"005",6,4,5,523,18,3,"BACK OF BUNKER",9683,9957,35,9978.38,10843.08,85.42,9358.37,9417.94,68.49,9633.55,10025.83,33.18
"005","R","2021",1,"005",6,4,5,523,18,4,"FRONT OF BUNKER",9673,9938,34,9978.38,10843.08,85.42,9358.37,9417.94,68.49,9633.55,10025.83,33.18
"005","R","2021",1,"005",6,4,5,523,18,5,"BACK OF BUNKER",9658,9895,33,9978.38,10843.08,85.42,9358.37,9417.94,68.49,9633.55,10025.83,33.18
"005","R","2021",1,"005",6,4,5,523,18,6,"FRONT OF BUNKER",9654,9879,33,9978.38,10843.08,85.42,9358.37,9417.94,68.49,9633.55,10025.83,33.18
"005","R","2021",1,"005",6,4,5,523,18,7,"END OF FAIRWAY",9595,9826,33,9978.38,10843.08,85.42,9358.37,9417.94,68.49,9633.55,10025.83,33.18
"005","R","2021",1,"005",6,4,5,523,18,8,"BACK OF BUNKER",9530,9543,72,9978.38,10843.08,85.42,9358.37,9417.94,68.49,9633.55,10025.83,33.18
"005","R","2021",1,"005",6,4,5,523,18,9,"FRONT OF BUNKER",9506,9520,69,9978.38,10843.08,85.42,9358.37,9417.94,68.49,9633.55,10025.83,33.18
"005","R","2021",1,"005",7,1,3,106,15,1,"FRONT OF GREEN",9244,9155,32,9200.86,9438.12,60.6,9233.26,9113.96,31.99,0,0,0
"005","R","2021",1,"005",7,1,3,106,15,2,"BACK OF GREEN",9250,9091,32,9200.86,9438.12,60.6,9233.26,9113.96,31.99,0,0,0
"005","R","2021",1,"005",7,2,3,106,12,1,"FRONT OF GREEN",9244,9155,32,9200.86,9438.12,60.6,9233.18,9113.88,31.99,0,0,0
"005","R","2021",1,"005",7,2,3,106,12,2,"BACK OF GREEN",9250,9091,32,9200.86,9438.12,60.6,9233.18,9113.88,31.99,0,0,0
"005","R","2021",1,"005",7,3,3,106,15,1,"FRONT OF GREEN",9244,9155,32,9206.14,9432.79,60.6,9251.73,9135.53,31.88,0,0,0
"005","R","2021",1,"005",7,3,3,106,15,2,"BACK OF GREEN",9250,9091,32,9206.14,9432.79,60.6,9251.73,9135.53,31.88,0,0,0
"005","R","2021",1,"005",7,4,3,106,13,1,"FRONT OF GREEN",9244,9155,32,9213.01,9444.45,60.6,9260.16,9107.96,32.17,0,0,0
"005","R","2021",1,"005",7,4,3,106,13,2,"BACK OF GREEN",9250,9091,32,9213.01,9444.45,60.6,9260.16,9107.96,32.17,0,0,0
"005","R","2021",1,"005",8,1,4,428,2,1,"END OF FAIRWAY",9900,9663,73,9319.26,9109.91,31.48,10380.25,9753.9,61.9,9840.64,9557.76,72.56
"005","R","2021",1,"005",8,1,4,428,2,2,"BACK OF BUNKER",10249,9708,55,9319.26,9109.91,31.48,10380.25,9753.9,61.9,9840.64,9557.76,72.56
"005","R","2021",1,"005",8,1,4,428,2,3,"FRONT OF BUNKER",10259,9812,64,9319.26,9109.91,31.48,10380.25,9753.9,61.9,9840.64,9557.76,72.56
"005","R","2021",1,"005",8,2,4,428,4,1,"END OF FAIRWAY",9900,9663,73,9319.26,9109.91,31.48,10380.25,9753.89,61.9,9840.64,9557.76,72.56
"005","R","2021",1,"005",8,2,4,428,4,2,"BACK OF BUNKER",10249,9708,55,9319.26,9109.91,31.48,10380.25,9753.89,61.9,9840.64,9557.76,72.56
"005","R","2021",1,"005",8,2,4,428,4,3,"FRONT OF BUNKER",10259,9812,64,9319.26,9109.91,31.48,10380.25,9753.89,61.9,9840.64,9557.76,72.56
"005","R","2021",1,"005",8,3,4,428,1,1,"END OF FAIRWAY",9900,9663,73,9310.62,9104.14,31.27,10383.32,9736.2,61.58,9840.64,9557.76,72.56
"005","R","2021",1,"005",8,3,4,428,1,2,"BACK OF BUNKER",10249,9708,55,9310.62,9104.14,31.27,10383.32,9736.2,61.58,9840.64,9557.76,72.56
"005","R","2021",1,"005",8,3,4,428,1,3,"FRONT OF BUNKER",10259,9812,64,9310.62,9104.14,31.27,10383.32,9736.2,61.58,9840.64,9557.76,72.56
"005","R","2021",1,"005",8,4,4,428,1,1,"END OF FAIRWAY",9900,9663,73,9316.31,9108.18,31.4,10380.24,9748.07,61.78,9840.64,9557.76,72.56
"005","R","2021",1,"005",8,4,4,428,1,2,"BACK OF BUNKER",10249,9708,55,9316.31,9108.18,31.4,10380.24,9748.07,61.78,9840.64,9557.76,72.56
"005","R","2021",1,"005",8,4,4,428,1,3,"FRONT OF BUNKER",10259,9812,64,9316.31,9108.18,31.4,10380.24,9748.07,61.78,9840.64,9557.76,72.56
"005","R","2021",1,"005",9,1,4,504,1,1,"FRONT OF BUNKER",11047,9431,75,10347.09,9874.62,76.41,11431.09,8801.93,43.1,11097.65,9230.77,59.38
"005","R","2021",1,"005",9,1,4,504,1,2,"BACK OF BUNKER",11099,9393,76,10347.09,9874.62,76.41,11431.09,8801.93,43.1,11097.65,9230.77,59.38
"005","R","2021",1,"005",9,1,4,504,1,3,"FRONT OF BUNKER",11249,9148,44,10347.09,9874.62,76.41,11431.09,8801.93,43.1,11097.65,9230.77,59.38
"005","R","2021",1,"005",9,1,4,504,1,4,"BACK OF BUNKER",11264,9126,46,10347.09,9874.62,76.41,11431.09,8801.93,43.1,11097.65,9230.77,59.38
"005","R","2021",1,"005",9,1,4,504,1,5,"FRONT OF BUNKER",11270,9110,48,10347.09,9874.62,76.41,11431.09,8801.93,43.1,11097.65,9230.77,59.38
"005","R","2021",1,"005",9,1,4,504,1,6,"BACK OF BUNKER",11285,9094,50,10347.09,9874.62,76.41,11431.09,8801.93,43.1,11097.65,9230.77,59.38
"005","R","2021",1,"005",9,2,4,504,6,1,"FRONT OF BUNKER",11047,9431,75,10347.09,9874.62,76.41,11431.05,8801.93,43.1,11097.65,9230.77,59.38
"005","R","2021",1,"005",9,2,4,504,6,2,"BACK OF BUNKER",11099,9393,76,10347.09,9874.62,76.41,11431.05,8801.93,43.1,11097.65,9230.77,59.38
"005","R","2021",1,"005",9,2,4,504,6,3,"FRONT OF BUNKER",11249,9148,44,10347.09,9874.62,76.41,11431.05,8801.93,43.1,11097.65,9230.77,59.38
"005","R","2021",1,"005",9,2,4,504,6,4,"BACK OF BUNKER",11264,9126,46,10347.09,9874.62,76.41,11431.05,8801.93,43.1,11097.65,9230.77,59.38
"005","R","2021",1,"005",9,2,4,504,6,5,"FRONT OF BUNKER",11270,9110,48,10347.09,9874.62,76.41,11431.05,8801.93,43.1,11097.65,9230.77,59.38
"005","R","2021",1,"005",9,2,4,504,6,6,"BACK OF BUNKER",11285,9094,50,10347.09,9874.62,76.41,11431.05,8801.93,43.1,11097.65,9230.77,59.38
"005","R","2021",1,"005",9,3,4,504,5,1,"FRONT OF BUNKER",11047,9431,75,10353.04,9870.74,76.3,11414.69,8833.65,42.34,11097.65,9230.77,59.38
"005","R","2021",1,"005",9,3,4,504,5,2,"BACK OF BUNKER",11099,9393,76,10353.04,9870.74,76.3,11414.69,8833.65,42.34,11097.65,9230.77,59.38
"005","R","2021",1,"005",9,3,4,504,5,3,"FRONT OF BUNKER",11249,9148,44,10353.04,9870.74,76.3,11414.69,8833.65,42.34,11097.65,9230.77,59.38
"005","R","2021",1,"005",9,3,4,504,5,4,"BACK OF BUNKER",11264,9126,46,10353.04,9870.74,76.3,11414.69,8833.65,42.34,11097.65,9230.77,59.38
"005","R","2021",1,"005",9,3,4,504,5,5,"FRONT OF BUNKER",11270,9110,48,10353.04,9870.74,76.3,11414.69,8833.65,42.34,11097.65,9230.77,59.38
"005","R","2021",1,"005",9,3,4,504,5,6,"BACK OF BUNKER",11285,9094,50,10353.04,9870.74,76.3,11414.69,8833.65,42.34,11097.65,9230.77,59.38
"005","R","2021",1,"005",9,4,4,504,4,1,"FRONT OF BUNKER",11047,9431,75,10342.57,9878.6,76.4,11412.59,8841.83,42.42,11097.65,9230.77,59.38
"005","R","2021",1,"005",9,4,4,504,4,2,"BACK OF BUNKER",11099,9393,76,10342.57,9878.6,76.4,11412.59,8841.83,42.42,11097.65,9230.77,59.38
"005","R","2021",1,"005",9,4,4,504,4,3,"FRONT OF BUNKER",11249,9148,44,10342.57,9878.6,76.4,11412.59,8841.83,42.42,11097.65,9230.77,59.38
"005","R","2021",1,"005",9,4,4,504,4,4,"BACK OF BUNKER",11264,9126,46,10342.57,9878.6,76.4,11412.59,8841.83,42.42,11097.65,9230.77,59.38
"005","R","2021",1,"005",9,4,4,504,4,5,"FRONT OF BUNKER",11270,9110,48,10342.57,9878.6,76.4,11412.59,8841.83,42.42,11097.65,9230.77,59.38
"005","R","2021",1,"005",9,4,4,504,4,6,"BACK OF BUNKER",11285,9094,50,10342.57,9878.6,76.4,11412.59,8841.83,42.42,11097.65,9230.77,59.38
"005","R","2021",1,"005",10,1,4,495,6,1,"BACK OF BUNKER",11830,8458,60,11404.6,9125.6,61.92,11871.15,7890.22,39.02,11765.43,8324.86,44.61
"005","R","2021",1,"005",10,1,4,495,6,2,"FRONT OF BUNKER",11811,8446,56,11404.6,9125.6,61.92,11871.15,7890.22,39.02,11765.43,8324.86,44.61
"005","R","2021",1,"005",10,1,4,495,6,3,"BACK OF BUNKER",11845,8329,55,11404.6,9125.6,61.92,11871.15,7890.22,39.02,11765.43,8324.86,44.61
"005","R","2021",1,"005",10,1,4,495,6,4,"FRONT OF BUNKER",11843,8307,51,11404.6,9125.6,61.92,11871.15,7890.22,39.02,11765.43,8324.86,44.61
"005","R","2021",1,"005",10,1,4,495,6,5,"BACK OF BUNKER",11850,8280,54,11404.6,9125.6,61.92,11871.15,7890.22,39.02,11765.43,8324.86,44.61
"005","R","2021",1,"005",10,1,4,495,6,6,"TURN IN FAIRWAY",11710,8312,38,11404.6,9125.6,61.92,11871.15,7890.22,39.02,11765.43,8324.86,44.61
"005","R","2021",1,"005",10,2,4,495,11,1,"BACK OF BUNKER",11830,8458,60,11404.6,9125.6,61.92,11870.99,7890.38,39.02,11765.43,8324.86,44.61
"005","R","2021",1,"005",10,2,4,495,11,2,"FRONT OF BUNKER",11811,8446,56,11404.6,9125.6,61.92,11870.99,7890.38,39.02,11765.43,8324.86,44.61
"005","R","2021",1,"005",10,2,4,495,11,3,"BACK OF BUNKER",11845,8329,55,11404.6,9125.6,61.92,11870.99,7890.38,39.02,11765.43,8324.86,44.61
"005","R","2021",1,"005",10,2,4,495,11,4,"FRONT OF BUNKER",11843,8307,51,11404.6,9125.6,61.92,11870.99,7890.38,39.02,11765.43,8324.86,44.61
"005","R","2021",1,"005",10,2,4,495,11,5,"BACK OF BUNKER",11850,8280,54,11404.6,9125.6,61.92,11870.99,7890.38,39.02,11765.43,8324.86,44.61
"005","R","2021",1,"005",10,2,4,495,11,6,"TURN IN FAIRWAY",11710,8312,38,11404.6,9125.6,61.92,11870.99,7890.38,39.02,11765.43,8324.86,44.61
"005","R","2021",1,"005",10,3,4,495,1,1,"BACK OF BUNKER",11830,8458,60,11298.65,9234.83,61.12,11844.67,7894.25,38.42,11765.43,8324.86,44.61
"005","R","2021",1,"005",10,3,4,495,1,2,"FRONT OF BUNKER",11811,8446,56,11298.65,9234.83,61.12,11844.67,7894.25,38.42,11765.43,8324.86,44.61
"005","R","2021",1,"005",10,3,4,495,1,3,"BACK OF BUNKER",11845,8329,55,11298.65,9234.83,61.12,11844.67,7894.25,38.42,11765.43,8324.86,44.61
"005","R","2021",1,"005",10,3,4,495,1,4,"FRONT OF BUNKER",11843,8307,51,11298.65,9234.83,61.12,11844.67,7894.25,38.42,11765.43,8324.86,44.61
"005","R","2021",1,"005",10,3,4,495,1,5,"BACK OF BUNKER",11850,8280,54,11298.65,9234.83,61.12,11844.67,7894.25,38.42,11765.43,8324.86,44.61
"005","R","2021",1,"005",10,3,4,495,1,6,"TURN IN FAIRWAY",11710,8312,38,11298.65,9234.83,61.12,11844.67,7894.25,38.42,11765.43,8324.86,44.61
"005","R","2021",1,"005",10,4,4,495,16,1,"BACK OF BUNKER",11830,8458,60,11349.52,8771.53,39.55,11863.87,7874.89,39.01,11765.43,8324.86,44.61
"005","R","2021",1,"005",10,4,4,495,16,2,"FRONT OF BUNKER",11811,8446,56,11349.52,8771.53,39.55,11863.87,7874.89,39.01,11765.43,8324.86,44.61
"005","R","2021",1,"005",10,4,4,495,16,3,"BACK OF BUNKER",11845,8329,55,11349.52,8771.53,39.55,11863.87,7874.89,39.01,11765.43,8324.86,44.61
"005","R","2021",1,"005",10,4,4,495,16,4,"FRONT OF BUNKER",11843,8307,51,11349.52,8771.53,39.55,11863.87,7874.89,39.01,11765.43,8324.86,44.61
"005","R","2021",1,"005",10,4,4,495,16,5,"BACK OF BUNKER",11850,8280,54,11349.52,8771.53,39.55,11863.87,7874.89,39.01,11765.43,8324.86,44.61
"005","R","2021",1,"005",10,4,4,495,16,6,"TURN IN FAIRWAY",11710,8312,38,11349.52,8771.53,39.55,11863.87,7874.89,39.01,11765.43,8324.86,44.61
"005","R","2021",1,"005",11,1,4,390,8,1,"FRONT OF BUNKER",12355,8791,105,12037.72,7865.02,49.13,12439.8,8900.5,114.11,12275.4,8679.21,99.03
"005","R","2021",1,"005",11,2,4,390,16,1,"FRONT OF BUNKER",12355,8791,105,12037.72,7865.02,49.13,12439.77,8900.64,114.11,12275.4,8679.21,99.03
"005","R","2021",1,"005",11,3,4,390,12,1,"FRONT OF BUNKER",12355,8791,105,11967.33,7855.32,43.97,12441.09,8897.75,114.14,12275.4,8679.21,99.03
"005","R","2021",1,"005",11,4,4,390,8,1,"FRONT OF BUNKER",12355,8791,105,12035.76,7859.11,48.95,12438.41,8898.46,114.05,12275.4,8679.21,99.03
"005","R","2021",1,"005",12,1,3,202,3,1,"FRONT OF GREEN",12022,9177,99,12549.57,8968.51,124.27,11966.8,9183.85,99.88,0,0,0
"005","R","2021",1,"005",12,1,3,202,3,2,"BACK OF GREEN",11955,9190,100,12549.57,8968.51,124.27,11966.8,9183.85,99.88,0,0,0
"005","R","2021",1,"005",12,2,3,202,2,1,"FRONT OF GREEN",12022,9177,99,12549.57,8968.51,124.27,11966.9,9183.81,99.88,0,0,0
"005","R","2021",1,"005",12,2,3,202,2,2,"BACK OF GREEN",11955,9190,100,12549.57,8968.51,124.27,11966.9,9183.81,99.88,0,0,0
"005","R","2021",1,"005",12,3,3,202,5,1,"FRONT OF GREEN",12022,9177,99,12493.96,9000.52,120.78,11971.98,9153.79,99.25,0,0,0
"005","R","2021",1,"005",12,3,3,202,5,2,"BACK OF GREEN",11955,9190,100,12493.96,9000.52,120.78,11971.98,9153.79,99.25,0,0,0
"005","R","2021",1,"005",12,4,3,202,5,1,"FRONT OF GREEN",12022,9177,99,12544.52,8969.78,124.27,11999.27,9180.73,99.63,0,0,0
"005","R","2021",1,"005",12,4,3,202,5,2,"BACK OF GREEN",11955,9190,100,12544.52,8969.78,124.27,11999.27,9180.73,99.63,0,0,0
"005","R","2021",1,"005",13,1,4,445,7,1,"BACK OF BUNKER",11124,9485,81,11988.31,9007.28,94.09,10879.95,9742.91,93.72,11190.25,9526.77,83.22
"005","R","2021",1,"005",13,1,4,445,7,2,"BACK OF BUNKER",11273,9576,88,11988.31,9007.28,94.09,10879.95,9742.91,93.72,11190.25,9526.77,83.22
"005","R","2021",1,"005",13,1,4,445,7,3,"FRONT OF BUNKER",11264,9584,88,11988.31,9007.28,94.09,10879.95,9742.91,93.72,11190.25,9526.77,83.22
"005","R","2021",1,"005",13,1,4,445,7,4,"BACK OF BUNKER",11242,9593,89,11988.31,9007.28,94.09,10879.95,9742.91,93.72,11190.25,9526.77,83.22
"005","R","2021",1,"005",13,1,4,445,7,5,"FRONT OF BUNKER",11231,9590,88,11988.31,9007.28,94.09,10879.95,9742.91,93.72,11190.25,9526.77,83.22
"005","R","2021",1,"005",13,1,4,445,7,6,"BACK OF BUNKER",11196,9596,91,11988.31,9007.28,94.09,10879.95,9742.91,93.72,11190.25,9526.77,83.22
"005","R","2021",1,"005",13,1,4,445,7,7,"FRONT OF BUNKER",11031,9708,93,11988.31,9007.28,94.09,10879.95,9742.91,93.72,11190.25,9526.77,83.22
"005","R","2021",1,"005",13,2,4,445,1,1,"BACK OF BUNKER",11124,9485,81,11988.31,9007.28,94.09,10879.96,9742.99,93.72,11190.25,9526.77,83.22
"005","R","2021",1,"005",13,2,4,445,1,2,"BACK OF BUNKER",11273,9576,88,11988.31,9007.28,94.09,10879.96,9742.99,93.72,11190.25,9526.77,83.22
"005","R","2021",1,"005",13,2,4,445,1,3,"FRONT OF BUNKER",11264,9584,88,11988.31,9007.28,94.09,10879.96,9742.99,93.72,11190.25,9526.77,83.22
"005","R","2021",1,"005",13,2,4,445,1,4,"BACK OF BUNKER",11242,9593,89,11988.31,9007.28,94.09,10879.96,9742.99,93.72,11190.25,9526.77,83.22
"005","R","2021",1,"005",13,2,4,445,1,5,"FRONT OF BUNKER",11231,9590,88,11988.31,9007.28,94.09,10879.96,9742.99,93.72,11190.25,9526.77,83.22
"005","R","2021",1,"005",13,2,4,445,1,6,"BACK OF BUNKER",11196,9596,91,11988.31,9007.28,94.09,10879.96,9742.99,93.72,11190.25,9526.77,83.22
"005","R","2021",1,"005",13,2,4,445,1,7,"FRONT OF BUNKER",11031,9708,93,11988.31,9007.28,94.09,10879.96,9742.99,93.72,11190.25,9526.77,83.22
"005","R","2021",1,"005",13,3,4,445,1,1,"BACK OF BUNKER",11124,9485,81,11874.8,9065.23,87.46,10890.63,9790.78,95.3,11190.25,9526.77,83.22
"005","R","2021",1,"005",13,3,4,445,1,2,"BACK OF BUNKER",11273,9576,88,11874.8,9065.23,87.46,10890.63,9790.78,95.3,11190.25,9526.77,83.22
"005","R","2021",1,"005",13,3,4,445,1,3,"FRONT OF BUNKER",11264,9584,88,11874.8,9065.23,87.46,10890.63,9790.78,95.3,11190.25,9526.77,83.22
"005","R","2021",1,"005",13,3,4,445,1,4,"BACK OF BUNKER",11242,9593,89,11874.8,9065.23,87.46,10890.63,9790.78,95.3,11190.25,9526.77,83.22
"005","R","2021",1,"005",13,3,4,445,1,5,"FRONT OF BUNKER",11231,9590,88,11874.8,9065.23,87.46,10890.63,9790.78,95.3,11190.25,9526.77,83.22
"005","R","2021",1,"005",13,3,4,445,1,6,"BACK OF BUNKER",11196,9596,91,11874.8,9065.23,87.46,10890.63,9790.78,95.3,11190.25,9526.77,83.22
"005","R","2021",1,"005",13,3,4,445,1,7,"FRONT OF BUNKER",11031,9708,93,11874.8,9065.23,87.46,10890.63,9790.78,95.3,11190.25,9526.77,83.22
"005","R","2021",1,"005",13,4,4,445,9,1,"BACK OF BUNKER",11124,9485,81,11880.73,9061.24,87.33,10895.5,9736.85,93.4,11190.25,9526.77,83.22
"005","R","2021",1,"005",13,4,4,445,9,2,"BACK OF BUNKER",11273,9576,88,11880.73,9061.24,87.33,10895.5,9736.85,93.4,11190.25,9526.77,83.22
"005","R","2021",1,"005",13,4,4,445,9,3,"FRONT OF BUNKER",11264,9584,88,11880.73,9061.24,87.33,10895.5,9736.85,93.4,11190.25,9526.77,83.22
"005","R","2021",1,"005",13,4,4,445,9,4,"BACK OF BUNKER",11242,9593,89,11880.73,9061.24,87.33,10895.5,9736.85,93.4,11190.25,9526.77,83.22
"005","R","2021",1,"005",13,4,4,445,9,5,"FRONT OF BUNKER",11231,9590,88,11880.73,9061.24,87.33,10895.5,9736.85,93.4,11190.25,9526.77,83.22
"005","R","2021",1,"005",13,4,4,445,9,6,"BACK OF BUNKER",11196,9596,91,11880.73,9061.24,87.33,10895.5,9736.85,93.4,11190.25,9526.77,83.22
"005","R","2021",1,"005",13,4,4,445,9,7,"FRONT OF BUNKER",11031,9708,93,11880.73,9061.24,87.33,10895.5,9736.85,93.4,11190.25,9526.77,83.22
"005","R","2021",1,"005",14,1,5,580,13,1,"BACK OF BUNKER",10270,10298,92,10734.14,9749.73,85.98,10153.39,11230.79,119.71,10142.17,10327.45,83.31
"005","R","2021",1,"005",14,1,5,580,13,2,"BACK OF BUNKER",10124,10155,84,10734.14,9749.73,85.98,10153.39,11230.79,119.71,10142.17,10327.45,83.31
"005","R","2021",1,"005",14,1,5,580,13,3,"FRONT OF BUNKER",10091,10192,81,10734.14,9749.73,85.98,10153.39,11230.79,119.71,10142.17,10327.45,83.31
"005","R","2021",1,"005",14,1,5,580,13,4,"BACK OF BUNKER",10081,10222,83,10734.14,9749.73,85.98,10153.39,11230.79,119.71,10142.17,10327.45,83.31
"005","R","2021",1,"005",14,1,5,580,13,5,"FRONT OF BUNKER",10085,10274,81,10734.14,9749.73,85.98,10153.39,11230.79,119.71,10142.17,10327.45,83.31
"005","R","2021",1,"005",14,1,5,580,13,6,"BACK OF BUNKER",10073,10307,82,10734.14,9749.73,85.98,10153.39,11230.79,119.71,10142.17,10327.45,83.31
"005","R","2021",1,"005",14,1,5,580,13,7,"FRONT OF BUNKER",10223,10341,87,10734.14,9749.73,85.98,10153.39,11230.79,119.71,10142.17,10327.45,83.31
"005","R","2021",1,"005",14,1,5,580,13,8,"BACK OF BUNKER",10169,10417,87,10734.14,9749.73,85.98,10153.39,11230.79,119.71,10142.17,10327.45,83.31
"005","R","2021",1,"005",14,1,5,580,13,9,"TURN IN FAIRWAY",10122,10923,98,10734.14,9749.73,85.98,10153.39,11230.79,119.71,10142.17,10327.45,83.31
"005","R","2021",1,"005",14,2,5,580,2,1,"BACK OF BUNKER",10270,10298,92,10734.14,9749.73,85.98,10153.36,11230.84,119.71,10142.17,10327.45,83.31
"005","R","2021",1,"005",14,2,5,580,2,2,"BACK OF BUNKER",10124,10155,84,10734.14,9749.73,85.98,10153.36,11230.84,119.71,10142.17,10327.45,83.31
"005","R","2021",1,"005",14,2,5,580,2,3,"FRONT OF BUNKER",10091,10192,81,10734.14,9749.73,85.98,10153.36,11230.84,119.71,10142.17,10327.45,83.31
"005","R","2021",1,"005",14,2,5,580,2,4,"BACK OF BUNKER",10081,10222,83,10734.14,9749.73,85.98,10153.36,11230.84,119.71,10142.17,10327.45,83.31
"005","R","2021",1,"005",14,2,5,580,2,5,"FRONT OF BUNKER",10085,10274,81,10734.14,9749.73,85.98,10153.36,11230.84,119.71,10142.17,10327.45,83.31
"005","R","2021",1,"005",14,2,5,580,2,6,"BACK OF BUNKER",10073,10307,82,10734.14,9749.73,85.98,10153.36,11230.84,119.71,10142.17,10327.45,83.31
"005","R","2021",1,"005",14,2,5,580,2,7,"FRONT OF BUNKER",10223,10341,87,10734.14,9749.73,85.98,10153.36,11230.84,119.71,10142.17,10327.45,83.31
"005","R","2021",1,"005",14,2,5,580,2,8,"BACK OF BUNKER",10169,10417,87,10734.14,9749.73,85.98,10153.36,11230.84,119.71,10142.17,10327.45,83.31
"005","R","2021",1,"005",14,2,5,580,2,9,"TURN IN FAIRWAY",10122,10923,98,10734.14,9749.73,85.98,10153.36,11230.84,119.71,10142.17,10327.45,83.31
"005","R","2021",1,"005",14,3,5,580,14,1,"BACK OF BUNKER",10270,10298,92,10714.4,9765.57,86.13,10136.66,11240.34,119.92,10142.17,10327.45,83.31
"005","R","2021",1,"005",14,3,5,580,14,2,"BACK OF BUNKER",10124,10155,84,10714.4,9765.57,86.13,10136.66,11240.34,119.92,10142.17,10327.45,83.31
"005","R","2021",1,"005",14,3,5,580,14,3,"FRONT OF BUNKER",10091,10192,81,10714.4,9765.57,86.13,10136.66,11240.34,119.92,10142.17,10327.45,83.31
"005","R","2021",1,"005",14,3,5,580,14,4,"BACK OF BUNKER",10081,10222,83,10714.4,9765.57,86.13,10136.66,11240.34,119.92,10142.17,10327.45,83.31
"005","R","2021",1,"005",14,3,5,580,14,5,"FRONT OF BUNKER",10085,10274,81,10714.4,9765.57,86.13,10136.66,11240.34,119.92,10142.17,10327.45,83.31
"005","R","2021",1,"005",14,3,5,580,14,6,"BACK OF BUNKER",10073,10307,82,10714.4,9765.57,86.13,10136.66,11240.34,119.92,10142.17,10327.45,83.31
"005","R","2021",1,"005",14,3,5,580,14,7,"FRONT OF BUNKER",10223,10341,87,10714.4,9765.57,86.13,10136.66,11240.34,119.92,10142.17,10327.45,83.31
"005","R","2021",1,"005",14,3,5,580,14,8,"BACK OF BUNKER",10169,10417,87,10714.4,9765.57,86.13,10136.66,11240.34,119.92,10142.17,10327.45,83.31
"005","R","2021",1,"005",14,3,5,580,14,9,"TURN IN FAIRWAY",10122,10923,98,10714.4,9765.57,86.13,10136.66,11240.34,119.92,10142.17,10327.45,83.31
"005","R","2021",1,"005",14,4,5,580,3,1,"BACK OF BUNKER",10270,10298,92,10741.32,9743.67,85.94,10109.8,11227.31,119.25,10142.17,10327.45,83.31
"005","R","2021",1,"005",14,4,5,580,3,2,"BACK OF BUNKER",10124,10155,84,10741.32,9743.67,85.94,10109.8,11227.31,119.25,10142.17,10327.45,83.31
"005","R","2021",1,"005",14,4,5,580,3,3,"FRONT OF BUNKER",10091,10192,81,10741.32,9743.67,85.94,10109.8,11227.31,119.25,10142.17,10327.45,83.31
"005","R","2021",1,"005",14,4,5,580,3,4,"BACK OF BUNKER",10081,10222,83,10741.32,9743.67,85.94,10109.8,11227.31,119.25,10142.17,10327.45,83.31
"005","R","2021",1,"005",14,4,5,580,3,5,"FRONT OF BUNKER",10085,10274,81,10741.32,9743.67,85.94,10109.8,11227.31,119.25,10142.17,10327.45,83.31
"005","R","2021",1,"005",14,4,5,580,3,6,"BACK OF BUNKER",10073,10307,82,10741.32,9743.67,85.94,10109.8,11227.31,119.25,10142.17,10327.45,83.31
"005","R","2021",1,"005",14,4,5,580,3,7,"FRONT OF BUNKER",10223,10341,87,10741.32,9743.67,85.94,10109.8,11227.31,119.25,10142.17,10327.45,83.31
"005","R","2021",1,"005",14,4,5,580,3,8,"BACK OF BUNKER",10169,10417,87,10741.32,9743.67,85.94,10109.8,11227.31,119.25,10142.17,10327.45,83.31
"005","R","2021",1,"005",14,4,5,580,3,9,"TURN IN FAIRWAY",10122,10923,98,10741.32,9743.67,85.94,10109.8,11227.31,119.25,10142.17,10327.45,83.31
"005","R","2021",1,"005",15,1,4,397,8,1,"FRONT OF BUNKER",9644,11633,97,10245.68,11220.84,130.69,9309.14,11956.66,88.24,9609.2,11756.1,93.71
"005","R","2021",1,"005",15,1,4,397,8,2,"BACK OF BUNKER",9600,11679,95,10245.68,11220.84,130.69,9309.14,11956.66,88.24,9609.2,11756.1,93.71
"005","R","2021",1,"005",15,1,4,397,8,3,"FRONT OF BUNKER",9556,11748,90,10245.68,11220.84,130.69,9309.14,11956.66,88.24,9609.2,11756.1,93.71
"005","R","2021",1,"005",15,1,4,397,8,4,"BACK OF BUNKER",9535,11776,89,10245.68,11220.84,130.69,9309.14,11956.66,88.24,9609.2,11756.1,93.71
"005","R","2021",1,"005",15,1,4,397,8,5,"FRONT OF BUNKER",9542,11698,90,10245.68,11220.84,130.69,9309.14,11956.66,88.24,9609.2,11756.1,93.71
"005","R","2021",1,"005",15,1,4,397,8,6,"BACK OF BUNKER",9513,11726,90,10245.68,11220.84,130.69,9309.14,11956.66,88.24,9609.2,11756.1,93.71
