"tournamentNumber","tourCode","seasonYear","eventId","courseNumber","holeNumber","roundNumber","parValue","distance","rank","number","name","location_x","location_y","location_z","tee.x","tee.y","tee.z","pin.x","pin.y","pin.z","centerOffFairway.x","centerOffFairway.y","centerOffFairway.z"
"003","R","2021",1,"510",10,1,4,428,14,5,"FRONT OF BUNKER",11287,8934,1522,12055.82,9569.81,1544.69,11130.28,8893.54,1526.63,11505.01,8890.92,1523.8
"003","R","2021",1,"510",10,1,4,428,14,6,"BACK OF BUNKER",11270,8935,1522,12055.82,9569.81,1544.69,11130.28,8893.54,1526.63,11505.01,8890.92,1523.8
"003","R","2021",1,"510",10,1,4,428,14,7,"FRONT OF GREEN",11159,8881,1526,12055.82,9569.81,1544.69,11130.28,8893.54,1526.63,11505.01,8890.92,1523.8
"003","R","2021",1,"510",10,2,4,428,8,1,"FRONT OF BUNKER",11530,9009,1523,12057.08,9570.35,1544.68,11071.77,8843.29,1527.28,11505.01,8890.92,1523.8
"003","R","2021",1,"510",10,2,4,428,8,2,"BACK OF BUNKER",11342,8933,1523,12057.08,9570.35,1544.68,11071.77,8843.29,1527.28,11505.01,8890.92,1523.8
"003","R","2021",1,"510",10,2,4,428,8,3,"FRONT OF BUNKER",11458,8817,1521,12057.08,9570.35,1544.68,11071.77,8843.29,1527.28,11505.01,8890.92,1523.8
"003","R","2021",1,"510",10,2,4,428,8,4,"BACK OF BUNKER",11428,8820,1524,12057.08,9570.35,1544.68,11071.77,8843.29,1527.28,11505.01,8890.92,1523.8
"003","R","2021",1,"510",10,2,4,428,8,5,"FRONT OF BUNKER",11287,8934,1522,12057.08,9570.35,1544.68,11071.77,8843.29,1527.28,11505.01,8890.92,1523.8
"003","R","2021",1,"510",10,2,4,428,8,6,"BACK OF BUNKER",11270,8935,1522,12057.08,9570.35,1544.68,11071.77,8843.29,1527.28,11505.01,8890.92,1523.8
"003","R","2021",1,"510",10,2,4,428,8,7,"FRONT OF GREEN",11159,8881,1526,12057.08,9570.35,1544.68,11071.77,8843.29,1527.28,11505.01,8890.92,1523.8
"003","R","2021",1,"510",10,3,4,428,6,1,"FRONT OF BUNKER",11530,9009,1523,12057.26,9572.88,1544.73,11083.69,8900.45,1526.89,11505.01,8890.92,1523.8
"003","R","2021",1,"510",10,3,4,428,6,2,"BACK OF BUNKER",11342,8933,1523,12057.26,9572.88,1544.73,11083.69,8900.45,1526.89,11505.01,8890.92,1523.8
"003","R","2021",1,"510",10,3,4,428,6,3,"FRONT OF BUNKER",11458,8817,1521,12057.26,9572.88,1544.73,11083.69,8900.45,1526.89,11505.01,8890.92,1523.8
"003","R","2021",1,"510",10,3,4,428,6,4,"BACK OF BUNKER",11428,8820,1524,12057.26,9572.88,1544.73,11083.69,8900.45,1526.89,11505.01,8890.92,1523.8
"003","R","2021",1,"510",10,3,4,428,6,5,"FRONT OF BUNKER",11287,8934,1522,12057.26,9572.88,1544.73,11083.69,8900.45,1526.89,11505.01,8890.92,1523.8
"003","R","2021",1,"510",10,3,4,428,6,6,"BACK OF BUNKER",11270,8935,1522,12057.26,9572.88,1544.73,11083.69,8900.45,1526.89,11505.01,8890.92,1523.8
"003","R","2021",1,"510",10,3,4,428,6,7,"FRONT OF GREEN",11159,8881,1526,12057.26,9572.88,1544.73,11083.69,8900.45,1526.89,11505.01,8890.92,1523.8
"003","R","2021",1,"510",10,4,4,428,10,1,"FRONT OF BUNKER",11530,9009,1523,12058,9573.62,1544.72,11137.62,8861.37,1526.81,11505.01,8890.92,1523.8
"003","R","2021",1,"510",10,4,4,428,10,2,"BACK OF BUNKER",11342,8933,1523,12058,9573.62,1544.72,11137.62,8861.37,1526.81,11505.01,8890.92,1523.8
"003","R","2021",1,"510",10,4,4,428,10,3,"FRONT OF BUNKER",11458,8817,1521,12058,9573.62,1544.72,11137.62,8861.37,1526.81,11505.01,8890.92,1523.8
"003","R","2021",1,"510",10,4,4,428,10,4,"BACK OF BUNKER",11428,8820,1524,12058,9573.62,1544.72,11137.62,8861.37,1526.81,11505.01,8890.92,1523.8
"003","R","2021",1,"510",10,4,4,428,10,5,"FRONT OF BUNKER",11287,8934,1522,12058,9573.62,1544.72,11137.62,8861.37,1526.81,11505.01,8890.92,1523.8
"003","R","2021",1,"510",10,4,4,428,10,6,"BACK OF BUNKER",11270,8935,1522,12058,9573.62,1544.72,11137.62,8861.37,1526.81,11505.01,8890.92,1523.8
"003","R","2021",1,"510",10,4,4,428,10,7,"FRONT OF GREEN",11159,8881,1526,12058,9573.62,1544.72,11137.62,8861.37,1526.81,11505.01,8890.92,1523.8
"003","R","2021",1,"510",11,1,4,472,1,1,"TREE",10289,9392,1523,11030.87,9014.72,1531.94,9762.48,9684.53,1524.97,10213.47,9352.1,1523.35
"003","R","2021",1,"510",11,1,4,472,1,2,"TREE",10247,9408,1525,11030.87,9014.72,1531.94,9762.48,9684.53,1524.97,10213.47,9352.1,1523.35
"003","R","2021",1,"510",11,1,4,472,1,3,"TREE",10019,9400,1520,11030.87,9014.72,1531.94,9762.48,9684.53,1524.97,10213.47,9352.1,1523.35
"003","R","2021",1,"510",11,2,4,472,1,1,"TREE",10289,9392,1523,11019.54,9020.2,1532.02,9812.11,9673.84,1524.78,10213.47,9352.1,1523.35
"003","R","2021",1,"510",11,2,4,472,1,2,"TREE",10247,9408,1525,11019.54,9020.2,1532.02,9812.11,9673.84,1524.78,10213.47,9352.1,1523.35
"003","R","2021",1,"510",11,2,4,472,1,3,"TREE",10019,9400,1520,11019.54,9020.2,1532.02,9812.11,9673.84,1524.78,10213.47,9352.1,1523.35
"003","R","2021",1,"510",11,3,4,472,1,1,"TREE",10289,9392,1523,11034.24,9011.78,1531.81,9806.08,9727.6,1525.32,10213.47,9352.1,1523.35
"003","R","2021",1,"510",11,3,4,472,1,2,"TREE",10247,9408,1525,11034.24,9011.78,1531.81,9806.08,9727.6,1525.32,10213.47,9352.1,1523.35
"003","R","2021",1,"510",11,3,4,472,1,3,"TREE",10019,9400,1520,11034.24,9011.78,1531.81,9806.08,9727.6,1525.32,10213.47,9352.1,1523.35
"003","R","2021",1,"510",11,4,4,472,1,1,"TREE",10289,9392,1523,11031.35,9014.57,1531.94,9780.14,9653.75,1524.31,10213.47,9352.1,1523.35
"003","R","2021",1,"510",11,4,4,472,1,2,"TREE",10247,9408,1525,11031.35,9014.57,1531.94,9780.14,9653.75,1524.31,10213.47,9352.1,1523.35
"003","R","2021",1,"510",11,4,4,472,1,3,"TREE",10019,9400,1520,11031.35,9014.57,1531.94,9780.14,9653.75,1524.31,10213.47,9352.1,1523.35
"003","R","2021",1,"510",12,1,3,192,8,1,"FRONT OF GREEN",9264,9419,1522,9611.08,9806,1530.6,9248.04,9386.28,1522.62,0,0,0
"003","R","2021",1,"510",12,1,3,192,8,2,"BACK OF GREEN",9167,9322,1523,9611.08,9806,1530.6,9248.04,9386.28,1522.62,0,0,0
"003","R","2021",1,"510",12,1,3,192,8,3,"EDGE OF WATER",9148,9301,1518,9611.08,9806,1530.6,9248.04,9386.28,1522.62,0,0,0
"003","R","2021",1,"510",12,2,3,192,8,1,"FRONT OF GREEN",9264,9419,1522,9563.75,9751.02,1527.87,9211.13,9402.58,1522.56,0,0,0
"003","R","2021",1,"510",12,2,3,192,8,2,"BACK OF GREEN",9167,9322,1523,9563.75,9751.02,1527.87,9211.13,9402.58,1522.56,0,0,0
"003","R","2021",1,"510",12,2,3,192,8,3,"EDGE OF WATER",9148,9301,1518,9563.75,9751.02,1527.87,9211.13,9402.58,1522.56,0,0,0
"003","R","2021",1,"510",12,3,3,192,2,1,"FRONT OF GREEN",9264,9419,1522,9603.95,9800.51,1530.57,9230.17,9356.91,1523.06,0,0,0
"003","R","2021",1,"510",12,3,3,192,2,2,"BACK OF GREEN",9167,9322,1523,9603.95,9800.51,1530.57,9230.17,9356.91,1523.06,0,0,0
"003","R","2021",1,"510",12,3,3,192,2,3,"EDGE OF WATER",9148,9301,1518,9603.95,9800.51,1530.57,9230.17,9356.91,1523.06,0,0,0
"003","R","2021",1,"510",12,4,3,192,3,1,"FRONT OF GREEN",9264,9419,1522,9602.44,9794.69,1530.51,9176.66,9341.34,1522.84,0,0,0
"003","R","2021",1,"510",12,4,3,192,3,2,"BACK OF GREEN",9167,9322,1523,9602.44,9794.69,1530.51,9176.66,9341.34,1522.84,0,0,0
"003","R","2021",1,"510",12,4,3,192,3,3,"EDGE OF WATER",9148,9301,1518,9602.44,9794.69,1530.51,9176.66,9341.34,1522.84,0,0,0
"003","R","2021",1,"510",13,1,5,558,18,1,"BACK OF LAKE",8473,10075,1518,9073.23,9422.4,1529.41,7904.5,10645.19,1530.94,8414.61,10010.92,1524.98
"003","R","2021",1,"510",13,1,5,558,18,2,"FRONT OF BUNKER",8355,9968,1525,9073.23,9422.4,1529.41,7904.5,10645.19,1530.94,8414.61,10010.92,1524.98
"003","R","2021",1,"510",13,1,5,558,18,3,"BACK OF BUNKER",8301,10024,1528,9073.23,9422.4,1529.41,7904.5,10645.19,1530.94,8414.61,10010.92,1524.98
"003","R","2021",1,"510",13,1,5,558,18,4,"TREE",8124,10530,1528,9073.23,9422.4,1529.41,7904.5,10645.19,1530.94,8414.61,10010.92,1524.98
"003","R","2021",1,"510",13,1,5,558,18,5,"FRONT OF BUNKER",7976,10528,1525,9073.23,9422.4,1529.41,7904.5,10645.19,1530.94,8414.61,10010.92,1524.98
"003","R","2021",1,"510",13,2,5,558,16,1,"BACK OF LAKE",8473,10075,1518,9074.71,9420.62,1529.41,7926.45,10591.97,1530.04,8414.61,10010.92,1524.98
"003","R","2021",1,"510",13,2,5,558,16,2,"FRONT OF BUNKER",8355,9968,1525,9074.71,9420.62,1529.41,7926.45,10591.97,1530.04,8414.61,10010.92,1524.98
"003","R","2021",1,"510",13,2,5,558,16,3,"BACK OF BUNKER",8301,10024,1528,9074.71,9420.62,1529.41,7926.45,10591.97,1530.04,8414.61,10010.92,1524.98
"003","R","2021",1,"510",13,2,5,558,16,4,"TREE",8124,10530,1528,9074.71,9420.62,1529.41,7926.45,10591.97,1530.04,8414.61,10010.92,1524.98
"003","R","2021",1,"510",13,2,5,558,16,5,"FRONT OF BUNKER",7976,10528,1525,9074.71,9420.62,1529.41,7926.45,10591.97,1530.04,8414.61,10010.92,1524.98
"003","R","2021",1,"510",13,3,5,558,18,1,"BACK OF LAKE",8473,10075,1518,9075.86,9419.72,1529.44,7967.15,10615.98,1530.02,8414.61,10010.92,1524.98
"003","R","2021",1,"510",13,3,5,558,18,2,"FRONT OF BUNKER",8355,9968,1525,9075.86,9419.72,1529.44,7967.15,10615.98,1530.02,8414.61,10010.92,1524.98
"003","R","2021",1,"510",13,3,5,558,18,3,"BACK OF BUNKER",8301,10024,1528,9075.86,9419.72,1529.44,7967.15,10615.98,1530.02,8414.61,10010.92,1524.98
"003","R","2021",1,"510",13,3,5,558,18,4,"TREE",8124,10530,1528,9075.86,9419.72,1529.44,7967.15,10615.98,1530.02,8414.61,10010.92,1524.98
"003","R","2021",1,"510",13,3,5,558,18,5,"FRONT OF BUNKER",7976,10528,1525,9075.86,9419.72,1529.44,7967.15,10615.98,1530.02,8414.61,10010.92,1524.98
"003","R","2021",1,"510",13,4,5,558,17,1,"BACK OF LAKE",8473,10075,1518,9077.52,9418.45,1529.46,7877.78,10585.3,1530.04,8414.61,10010.92,1524.98
"003","R","2021",1,"510",13,4,5,558,17,2,"FRONT OF BUNKER",8355,9968,1525,9077.52,9418.45,1529.46,7877.78,10585.3,1530.04,8414.61,10010.92,1524.98
"003","R","2021",1,"510",13,4,5,558,17,3,"BACK OF BUNKER",8301,10024,1528,9077.52,9418.45,1529.46,7877.78,10585.3,1530.04,8414.61,10010.92,1524.98
"003","R","2021",1,"510",13,4,5,558,17,4,"TREE",8124,10530,1528,9077.52,9418.45,1529.46,7877.78,10585.3,1530.04,8414.61,10010.92,1524.98
"003","R","2021",1,"510",13,4,5,558,17,5,"FRONT OF BUNKER",7976,10528,1525,9077.52,9418.45,1529.46,7877.78,10585.3,1530.04,8414.61,10010.92,1524.98
"003","R","2021",1,"510",14,1,4,490,3,1,"BACK OF BUNKER",8077,9851,1523,7708.43,10408.71,1527.7,8634.83,9396.49,1537.02,8142.82,9680.74,1529.68
"003","R","2021",1,"510",14,1,4,490,3,2,"TREE",8004,9708,1537,7708.43,10408.71,1527.7,8634.83,9396.49,1537.02,8142.82,9680.74,1529.68
"003","R","2021",1,"510",14,1,4,490,3,3,"TREE",8099,9627,1533,7708.43,10408.71,1527.7,8634.83,9396.49,1537.02,8142.82,9680.74,1529.68
"003","R","2021",1,"510",14,1,4,490,3,4,"TREE",8194,9560,1531,7708.43,10408.71,1527.7,8634.83,9396.49,1537.02,8142.82,9680.74,1529.68
"003","R","2021",1,"510",14,2,4,490,10,1,"BACK OF BUNKER",8077,9851,1523,7696.83,10424.45,1527.63,8688.79,9368.14,1537.57,8142.82,9680.74,1529.68
"003","R","2021",1,"510",14,2,4,490,10,2,"TREE",8004,9708,1537,7696.83,10424.45,1527.63,8688.79,9368.14,1537.57,8142.82,9680.74,1529.68
"003","R","2021",1,"510",14,2,4,490,10,3,"TREE",8099,9627,1533,7696.83,10424.45,1527.63,8688.79,9368.14,1537.57,8142.82,9680.74,1529.68
"003","R","2021",1,"510",14,2,4,490,10,4,"TREE",8194,9560,1531,7696.83,10424.45,1527.63,8688.79,9368.14,1537.57,8142.82,9680.74,1529.68
"003","R","2021",1,"510",14,3,4,490,2,1,"BACK OF BUNKER",8077,9851,1523,7692.45,10433.39,1527.62,8666.34,9392.07,1537.38,8142.82,9680.74,1529.68
"003","R","2021",1,"510",14,3,4,490,2,2,"TREE",8004,9708,1537,7692.45,10433.39,1527.62,8666.34,9392.07,1537.38,8142.82,9680.74,1529.68
"003","R","2021",1,"510",14,3,4,490,2,3,"TREE",8099,9627,1533,7692.45,10433.39,1527.62,8666.34,9392.07,1537.38,8142.82,9680.74,1529.68
"003","R","2021",1,"510",14,3,4,490,2,4,"TREE",8194,9560,1531,7692.45,10433.39,1527.62,8666.34,9392.07,1537.38,8142.82,9680.74,1529.68
"003","R","2021",1,"510",14,4,4,490,4,1,"BACK OF BUNKER",8077,9851,1523,7691.08,10436.52,1527.61,8634.09,9368.81,1537.01,8142.82,9680.74,1529.68
"003","R","2021",1,"510",14,4,4,490,4,2,"TREE",8004,9708,1537,7691.08,10436.52,1527.61,8634.09,9368.81,1537.01,8142.82,9680.74,1529.68
"003","R","2021",1,"510",14,4,4,490,4,3,"TREE",8099,9627,1533,7691.08,10436.52,1527.61,8634.09,9368.81,1537.01,8142.82,9680.74,1529.68
"003","R","2021",1,"510",14,4,4,490,4,4,"TREE",8194,9560,1531,7691.08,10436.52,1527.61,8634.09,9368.81,1537.01,8142.82,9680.74,1529.68
"003","R","2021",1,"510",15,1,5,553,16,0,"TREE",9599,9201,1521,8685.65,9261.62,1538.24,10345.02,9061.85,1523.69,9559.13,9131.56,1523.41
"003","R","2021",1,"510",15,1,5,553,16,2,"TREE",9701,9027,1523,8685.65,9261.62,1538.24,10345.02,9061.85,1523.69,9559.13,9131.56,1523.41
"003","R","2021",1,"510",15,1,5,553,16,3,"EDGE OF WATER",9823,9114,1518,8685.65,9261.62,1538.24,10345.02,9061.85,1523.69,9559.13,9131.56,1523.41
"003","R","2021",1,"510",15,1,5,553,16,4,"TREE",10116,9187,1521,8685.65,9261.62,1538.24,10345.02,9061.85,1523.69,9559.13,9131.56,1523.41
"003","R","2021",1,"510",15,1,5,553,16,5,"END OF FAIRWAY",10180,9117,1519,8685.65,9261.62,1538.24,10345.02,9061.85,1523.69,9559.13,9131.56,1523.41
"003","R","2021",1,"510",15,1,5,553,16,6,"DROP ZONE",10119,9139,1521,8685.65,9261.62,1538.24,10345.02,9061.85,1523.69,9559.13,9131.56,1523.41
"003","R","2021",1,"510",15,2,5,553,15,0,"TREE",9599,9201,1521,8675.49,9264.52,1538.21,10366.15,9105.91,1525.13,9559.13,9131.56,1523.41
"003","R","2021",1,"510",15,2,5,553,15,2,"TREE",9701,9027,1523,8675.49,9264.52,1538.21,10366.15,9105.91,1525.13,9559.13,9131.56,1523.41
"003","R","2021",1,"510",15,2,5,553,15,3,"EDGE OF WATER",9823,9114,1518,8675.49,9264.52,1538.21,10366.15,9105.91,1525.13,9559.13,9131.56,1523.41
"003","R","2021",1,"510",15,2,5,553,15,4,"TREE",10116,9187,1521,8675.49,9264.52,1538.21,10366.15,9105.91,1525.13,9559.13,9131.56,1523.41
"003","R","2021",1,"510",15,2,5,553,15,5,"END OF FAIRWAY",10180,9117,1519,8675.49,9264.52,1538.21,10366.15,9105.91,1525.13,9559.13,9131.56,1523.41
"003","R","2021",1,"510",15,2,5,553,15,6,"DROP ZONE",10119,9139,1521,8675.49,9264.52,1538.21,10366.15,9105.91,1525.13,9559.13,9131.56,1523.41
"003","R","2021",1,"510",15,3,5,553,16,0,"TREE",9599,9201,1521,8690.68,9261.06,1538.18,10380.88,9053.79,1524.61,9559.13,9131.56,1523.41
"003","R","2021",1,"510",15,3,5,553,16,2,"TREE",9701,9027,1523,8690.68,9261.06,1538.18,10380.88,9053.79,1524.61,9559.13,9131.56,1523.41
"003","R","2021",1,"510",15,3,5,553,16,3,"EDGE OF WATER",9823,9114,1518,8690.68,9261.06,1538.18,10380.88,9053.79,1524.61,9559.13,9131.56,1523.41
"003","R","2021",1,"510",15,3,5,553,16,4,"TREE",10116,9187,1521,8690.68,9261.06,1538.18,10380.88,9053.79,1524.61,9559.13,9131.56,1523.41
"003","R","2021",1,"510",15,3,5,553,16,5,"END OF FAIRWAY",10180,9117,1519,8690.68,9261.06,1538.18,10380.88,9053.79,1524.61,9559.13,9131.56,1523.41
"003","R","2021",1,"510",15,3,5,553,16,6,"DROP ZONE",10119,9139,1521,8690.68,9261.06,1538.18,10380.88,9053.79,1524.61,9559.13,9131.56,1523.41
"003","R","2021",1,"510",15,4,5,553,18,0,"TREE",9599,9201,1521,8674.74,9264.79,1538.2,10314.61,9097.63,1522.8,9559.13,9131.56,1523.41
"003","R","2021",1,"510",15,4,5,553,18,2,"TREE",9701,9027,1523,8674.74,9264.79,1538.2,10314.61,9097.63,1522.8,9559.13,9131.56,1523.41
"003","R","2021",1,"510",15,4,5,553,18,3,"EDGE OF WATER",9823,9114,1518,8674.74,9264.79,1538.2,10314.61,9097.63,1522.8,9559.13,9131.56,1523.41
"003","R","2021",1,"510",15,4,5,553,18,4,"TREE",10116,9187,1521,8674.74,9264.79,1538.2,10314.61,9097.63,1522.8,9559.13,9131.56,1523.41
"003","R","2021",1,"510",15,4,5,553,18,5,"END OF FAIRWAY",10180,9117,1519,8674.74,9264.79,1538.2,10314.61,9097.63,1522.8,9559.13,9131.56,1523.41
"003","R","2021",1,"510",15,4,5,553,18,6,"DROP ZONE",10119,9139,1521,8674.74,9264.79,1538.2,10314.61,9097.63,1522.8,9559.13,9131.56,1523.41
"003","R","2021",1,"510",16,1,3,163,4,1,"BACK OF BUNKER",10811,8816,1527,10384.13,8795.51,1531.71,10889.8,8876.63,1528.19,0,0,0
"003","R","2021",1,"510",16,1,3,163,4,2,"FRONT OF GREEN",10803,8835,1526,10384.13,8795.51,1531.71,10889.8,8876.63,1528.19,0,0,0
"003","R","2021",1,"510",16,1,3,163,4,3,"BACK OF GREEN",10909,8877,1528,10384.13,8795.51,1531.71,10889.8,8876.63,1528.19,0,0,0
"003","R","2021",1,"510",16,2,3,163,12,1,"BACK OF BUNKER",10811,8816,1527,10377.01,8794.41,1531.67,10823.56,8858.61,1527.27,0,0,0
"003","R","2021",1,"510",16,2,3,163,12,2,"FRONT OF GREEN",10803,8835,1526,10377.01,8794.41,1531.67,10823.56,8858.61,1527.27,0,0,0
"003","R","2021",1,"510",16,2,3,163,12,3,"BACK OF GREEN",10909,8877,1528,10377.01,8794.41,1531.67,10823.56,8858.61,1527.27,0,0,0
"003","R","2021",1,"510",16,3,3,163,10,1,"BACK OF BUNKER",10811,8816,1527,10458.97,8805.67,1529.9,10845.68,8827.07,1527.6,0,0,0
"003","R","2021",1,"510",16,3,3,163,10,2,"FRONT OF GREEN",10803,8835,1526,10458.97,8805.67,1529.9,10845.68,8827.07,1527.6,0,0,0
"003","R","2021",1,"510",16,3,3,163,10,3,"BACK OF GREEN",10909,8877,1528,10458.97,8805.67,1529.9,10845.68,8827.07,1527.6,0,0,0
"003","R","2021",1,"510",16,4,3,163,6,1,"BACK OF BUNKER",10811,8816,1527,10365.11,8792.75,1531.55,10861.17,8867.33,1528.02,0,0,0
"003","R","2021",1,"510",16,4,3,163,6,2,"FRONT OF GREEN",10803,8835,1526,10365.11,8792.75,1531.55,10861.17,8867.33,1528.02,0,0,0
"003","R","2021",1,"510",16,4,3,163,6,3,"BACK OF GREEN",10909,8877,1528,10365.11,8792.75,1531.55,10861.17,8867.33,1528.02,0,0,0
"003","R","2021",1,"510",17,1,4,332,6,1,"FRONT OF BUNKER",11486,8705,1522,10819.7,8679.22,1532.32,11874.26,8674.82,1524.02,11580.81,8634.94,1522.6
"003","R","2021",1,"510",17,1,4,332,6,2,"FRONT OF BUNKER",11451,8565,1523,10819.7,8679.22,1532.32,11874.26,8674.82,1524.02,11580.81,8634.94,1522.6
"003","R","2021",1,"510",17,1,4,332,6,3,"FRONT OF BUNKER",11511,8580,1522,10819.7,8679.22,1532.32,11874.26,8674.82,1524.02,11580.81,8634.94,1522.6
"003","R","2021",1,"510",17,1,4,332,6,4,"FRONT OF BUNKER",11613,8621,1522,10819.7,8679.22,1532.32,11874.26,8674.82,1524.02,11580.81,8634.94,1522.6
"003","R","2021",1,"510",17,1,4,332,6,5,"BACK OF BUNKER",11642,8631,1524,10819.7,8679.22,1532.32,11874.26,8674.82,1524.02,11580.81,8634.94,1522.6
"003","R","2021",1,"510",17,1,4,332,6,6,"FRONT OF BUNKER",11664,8551,1524,10819.7,8679.22,1532.32,11874.26,8674.82,1524.02,11580.81,8634.94,1522.6
"003","R","2021",1,"510",17,1,4,332,6,7,"FRONT OF GREEN",11758,8661,1522,10819.7,8679.22,1532.32,11874.26,8674.82,1524.02,11580.81,8634.94,1522.6
"003","R","2021",1,"510",17,1,4,332,6,8,"BACK OF GREEN",11903,8676,1523,10819.7,8679.22,1532.32,11874.26,8674.82,1524.02,11580.81,8634.94,1522.6
"003","R","2021",1,"510",17,1,4,332,6,9,"EDGE OF WATER",11920,8677,1519,10819.7,8679.22,1532.32,11874.26,8674.82,1524.02,11580.81,8634.94,1522.6
"003","R","2021",1,"510",17,2,4,332,17,1,"FRONT OF BUNKER",11486,8705,1522,10826.26,8678.39,1532.29,11786.2,8621.23,1523.8,11580.81,8634.94,1522.6
"003","R","2021",1,"510",17,2,4,332,17,2,"FRONT OF BUNKER",11451,8565,1523,10826.26,8678.39,1532.29,11786.2,8621.23,1523.8,11580.81,8634.94,1522.6
"003","R","2021",1,"510",17,2,4,332,17,3,"FRONT OF BUNKER",11511,8580,1522,10826.26,8678.39,1532.29,11786.2,8621.23,1523.8,11580.81,8634.94,1522.6
"003","R","2021",1,"510",17,2,4,332,17,4,"FRONT OF BUNKER",11613,8621,1522,10826.26,8678.39,1532.29,11786.2,8621.23,1523.8,11580.81,8634.94,1522.6
"003","R","2021",1,"510",17,2,4,332,17,5,"BACK OF BUNKER",11642,8631,1524,10826.26,8678.39,1532.29,11786.2,8621.23,1523.8,11580.81,8634.94,1522.6
"003","R","2021",1,"510",17,2,4,332,17,6,"FRONT OF BUNKER",11664,8551,1524,10826.26,8678.39,1532.29,11786.2,8621.23,1523.8,11580.81,8634.94,1522.6
"003","R","2021",1,"510",17,2,4,332,17,7,"FRONT OF GREEN",11758,8661,1522,10826.26,8678.39,1532.29,11786.2,8621.23,1523.8,11580.81,8634.94,1522.6
"003","R","2021",1,"510",17,2,4,332,17,8,"BACK OF GREEN",11903,8676,1523,10826.26,8678.39,1532.29,11786.2,8621.23,1523.8,11580.81,8634.94,1522.6
"003","R","2021",1,"510",17,2,4,332,17,9,"EDGE OF WATER",11920,8677,1519,10826.26,8678.39,1532.29,11786.2,8621.23,1523.8,11580.81,8634.94,1522.6
"003","R","2021",1,"510",17,3,4,332,15,1,"FRONT OF BUNKER",11486,8705,1522,10833.97,8675.9,1532.24,11788.94,8688.31,1523.12,11580.81,8634.94,1522.6
"003","R","2021",1,"510",17,3,4,332,15,2,"FRONT OF BUNKER",11451,8565,1523,10833.97,8675.9,1532.24,11788.94,8688.31,1523.12,11580.81,8634.94,1522.6
"003","R","2021",1,"510",17,3,4,332,15,3,"FRONT OF BUNKER",11511,8580,1522,10833.97,8675.9,1532.24,11788.94,8688.31,1523.12,11580.81,8634.94,1522.6
"003","R","2021",1,"510",17,3,4,332,15,4,"FRONT OF BUNKER",11613,8621,1522,10833.97,8675.9,1532.24,11788.94,8688.31,1523.12,11580.81,8634.94,1522.6
"003","R","2021",1,"510",17,3,4,332,15,5,"BACK OF BUNKER",11642,8631,1524,10833.97,8675.9,1532.24,11788.94,8688.31,1523.12,11580.81,8634.94,1522.6
"003","R","2021",1,"510",17,3,4,332,15,6,"FRONT OF BUNKER",11664,8551,1524,10833.97,8675.9,1532.24,11788.94,8688.31,1523.12,11580.81,8634.94,1522.6
"003","R","2021",1,"510",17,3,4,332,15,7,"FRONT OF GREEN",11758,8661,1522,10833.97,8675.9,1532.24,11788.94,8688.31,1523.12,11580.81,8634.94,1522.6
"003","R","2021",1,"510",17,3,4,332,15,8,"BACK OF GREEN",11903,8676,1523,10833.97,8675.9,1532.24,11788.94,8688.31,1523.12,11580.81,8634.94,1522.6
"003","R","2021",1,"510",17,3,4,332,15,9,"EDGE OF WATER",11920,8677,1519,10833.97,8675.9,1532.24,11788.94,8688.31,1523.12,11580.81,8634.94,1522.6
"003","R","2021",1,"510",17,4,4,332,15,1,"FRONT OF BUNKER",11486,8705,1522,10838.08,8677.62,1532.28,11840.75,8613.3,1525.08,11580.81,8634.94,1522.6
"003","R","2021",1,"510",17,4,4,332,15,2,"FRONT OF BUNKER",11451,8565,1523,10838.08,8677.62,1532.28,11840.75,8613.3,1525.08,11580.81,8634.94,1522.6
"003","R","2021",1,"510",17,4,4,332,15,3,"FRONT OF BUNKER",11511,8580,1522,10838.08,8677.62,1532.28,11840.75,8613.3,1525.08,11580.81,8634.94,1522.6
"003","R","2021",1,"510",17,4,4,332,15,4,"FRONT OF BUNKER",11613,8621,1522,10838.08,8677.62,1532.28,11840.75,8613.3,1525.08,11580.81,8634.94,1522.6
"003","R","2021",1,"510",17,4,4,332,15,5,"BACK OF BUNKER",11642,8631,1524,10838.08,8677.62,1532.28,11840.75,8613.3,1525.08,11580.81,8634.94,1522.6
"003","R","2021",1,"510",17,4,4,332,15,6,"FRONT OF BUNKER",11664,8551,1524,10838.08,8677.62,1532.28,11840.75,8613.3,1525.08,11580.81,8634.94,1522.6
"003","R","2021",1,"510",17,4,4,332,15,7,"FRONT OF GREEN",11758,8661,1522,10838.08,8677.62,1532.28,11840.75,8613.3,1525.08,11580.81,8634.94,1522.6
"003","R","2021",1,"510",17,4,4,332,15,8,"BACK OF GREEN",11903,8676,1523,10838.08,8677.62,1532.28,11840.75,8613.3,1525.08,11580.81,8634.94,1522.6
"003","R","2021",1,"510",17,4,4,332,15,9,"EDGE OF WATER",11920,8677,1519,10838.08,8677.62,1532.28,11840.75,8613.3,1525.08,11580.81,8634.94,1522.6
"003","R","2021",1,"510",18,1,4,442,9,1,"FRONT OF BUNKER",12350,9139,1526,12047.47,8363.07,1528.67,12280.9,9689.14,1528.7,12284.09,9213.43,1523.64
"003","R","2021",1,"510",18,1,4,442,9,2,"BACK OF BUNKER",12339,9210,1526,12047.47,8363.07,1528.67,12280.9,9689.14,1528.7,12284.09,9213.43,1523.64
